age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	235.948854790295	284.670306450048	365.356845874789	450.213364265981	576.017760548397	719.337670354905	841.303624303988	985.090260741437	1090.58711977649
6.25	236.719876510183	284.858204794839	364.808894336318	449.262027937647	575.046550954066	718.586468528537	840.49871455791	983.799689318868	1088.69070497415
6.5	237.46969663014	285.036196081487	364.262618226239	448.315772459489	574.075341359735	717.830109572842	839.691268569634	982.517193373202	1086.81561631871
6.75	238.161674076945	285.158769114015	363.65838495573	447.300926373475	573.010685487669	716.952572476606	838.744989953054	981.081020392034	1084.78043769316
7	238.649271668519	285.048184263499	362.767284059806	445.935549692521	571.492972213777	715.505236131514	837.133760833904	978.87127204268	1081.89498038873
7.25	238.932925781251	284.706329837995	361.593285294075	444.225147428758	569.528793386026	713.495340288422	834.86583591592	975.898230174925	1078.17147849318
7.5	239.468074980598	284.676004784669	360.825975174915	443.017015143117	568.204379179989	712.283501003126	833.533253255113	974.023005312427	1075.66624297225
7.75	240.808994238503	285.612196508278	361.291326764385	443.323775095011	568.819797668545	713.501982372493	835.046631205137	975.476444381594	1076.84043504589
8	243.377545094119	288.007362818323	363.603665877889	445.896102232598	572.340875751082	718.367604725563	840.831154291205	981.919673960861	1083.52265461782
8.25	247.529437746282	292.271703547113	368.269029341867	451.35019493366	579.562175875478	727.885100240022	852.064399799713	994.722713581306	1097.2175743454
8.5	253.26148394173	298.389308894885	375.253892389275	459.639935433445	590.428601704492	741.993898305199	868.677349871913	1013.79910098904	1117.82166798828
8.75	260.010358970406	305.686253070629	383.699296749394	469.708884198591	603.586565720893	759.000377812663	888.688942141584	1036.83181780443	1142.77321560983
9	266.588502146513	312.762278325677	391.84301518546	479.398012486122	616.263027809291	775.42063535714	908.020844123217	1059.06067883105	1166.82279385223
9.25	269.814247186388	315.894227611169	395.031251349696	483.017719453463	621.140699240207	782.040735755376	915.882138892996	1067.9045950526	1176.11569808317
9.5	266.326841888059	311.179799496066	388.420764505175	474.660062283708	610.610980171434	769.257046109277	901.020202577133	1050.25943764998	1156.24247397288
9.75	255.954492634046	298.465600188402	371.873934305292	454.177699200465	584.467925011813	736.774146575712	863.080587998881	1005.7359503209	1106.80786466244
10	240.531787388634	279.933029888004	348.156918996183	424.967869352234	547.06874784265	690.051912178505	808.451113825961	941.799203470009	1036.05715828691
10.25	223.211192805735	259.276110426886	321.893141011949	392.685607256096	505.684584817982	638.241558827678	747.847809874611	870.945710057791	957.755849188385
10.5	208.076830443364	241.240113934346	298.975686611331	364.520992298297	469.574169090654	593.026938487918	694.960059894074	809.118978421821	889.437926152032
10.75	197.650295304297	228.726567229643	282.975457323334	344.818123476291	444.34129995495	561.501759336626	658.104663800701	765.990850460629	841.719832715726
11	191.943979777757	221.717894913113	273.833950352291	333.491287658993	429.886757065424	543.565756917873	637.170292295008	741.415392121014	814.418237352168
