age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	228.494441524081	268.050372223957	330.079254032823	392.068555441687	478.917135687574	569.785269263214	640.070019772779	715.775159079543	767.393339156581
6.25	226.98006522912	266.741669631134	328.9245539936	390.777141070365	477.123682111024	567.743226044811	638.484186540871	715.472061301209	768.395449937826
6.5	225.445828345685	265.425782954468	327.777136084544	389.498338661631	475.330228534474	565.684365479419	636.890310410871	715.208350577723	769.499645503362
6.75	223.898468759562	264.10621657531	326.637345210731	388.231933741363	473.538805742957	563.612917353194	635.292101875012	714.985351846475	770.70583181828
7	222.355423718619	262.791798143695	325.505450913631	386.976464169653	471.754030775813	561.540024785221	633.699096982385	714.802890156763	772.003798050018
7.25	220.817358414891	261.482900035307	324.381528300318	385.73186792818	469.976016312753	559.465867385989	632.111344029611	714.661717225258	773.39625331995
7.5	219.284463611302	260.179660176013	323.265657350467	384.498134146942	468.204757364391	557.390320871083	630.528622278689	714.562655244046	774.886459859767
7.75	217.756943317292	258.882224653565	322.15792113399	383.275252168034	466.440252858294	555.313268869029	628.950707470342	714.506550369503	776.477834124168
8	216.235005998793	257.590742825297	321.058404020562	382.063208940036	464.682496926007	553.234587535906	627.377354430244	714.494259867257	778.173948514434
8.25	214.718867689284	256.305372897257	319.967200720922	380.862001115229	462.931494681391	551.154165305727	625.808319864107	714.526680553778	779.978573413917
8.5	213.208722431572	255.026240628587	318.884358375763	379.671563403354	461.18717502156	549.071799416063	624.243242149503	714.604607218208	781.895527957656
8.75	211.704784002442	253.753500898396	317.809965442205	378.491879505617	459.449525567026	546.987355854072	622.681825855277	714.728953603545	783.928941964795
9	210.207243179808	252.487276782131	316.744065904	377.322876890618	457.718467245052	544.900623284056	621.123673185119	714.900552949882	786.083041935715
9.25	208.716274938318	251.227675821697	315.686688209857	376.164466131004	455.993905163466	542.811376395358	619.56835953774	715.120253006224	788.362275043173
9.5	207.232052088799	249.974803706396	314.637858830454	375.016554451114	454.275742345899	540.719389656873	618.015445859672	715.388927683607	790.771333639783
9.75	205.75475911132	248.728781169388	313.597623806406	373.879071732972	452.56391172928	538.624476351335	616.464523707034	715.707532243037	793.315233795236
10	204.284587335371	247.489738038105	312.566040814485	372.75196057441	450.858363383254	536.526472781225	614.915196145944	716.077082281495	795.999309503651
10.25	202.821732924653	246.257810123412	311.543174209935	371.635169580807	449.15905551029	534.425226943214	613.367063636039	716.498638280408	798.829214364738
10.5	201.366398378457	245.033141251582	310.529097650439	370.528656464956	447.465958099638	532.320602938978	611.819728427822	716.973312270271	801.810949894086
10.75	199.918785534951	243.815875159609	309.52388442759	369.432377173175	445.779040827634	530.212468019176	610.272780278234	717.502254409678	804.95087471517
11	198.47910141663	242.606164334761	308.527620618938	368.346302908957	444.098294946982	528.100719859836	608.725827862506	718.086692062166	808.255773457921
11.25	197.047551552567	241.404160299007	307.540390663545	367.27040138214	442.423709023541	525.98525666406	607.178463272747	718.727890012242	811.732840155267
11.5	195.624339521864	240.210013290848	306.562277221701	366.204636999961	440.755269856474	523.86597904178	605.630263640703	719.427153773033	815.389711282298
11.75	194.209667401607	239.023872747272	305.593361413794	365.148970713857	439.092961653679	521.742788596803	604.08078851797	720.185828181957	819.234497091021
12	192.80372490993	237.845872789259	304.633702382124	364.103334001318	437.436732855992	519.615546680736	602.529529539099	721.005236628128	823.275746410102
12.25	191.406686413258	236.676128212144	303.683331591568	363.067621746099	435.7864875691	517.484064255666	600.975897181829	721.886665080618	827.522465740005
12.5	190.018725408042	235.514753917989	302.742279570476	362.041725571742	434.142127207545	515.348153141982	599.419280793921	722.831437238669	831.98424943873
12.75	188.640014343099	234.361865171914	301.810576506005	361.025534546494	432.50355116231	513.207626811116	597.859048789643	723.840916825982	836.671330540049
13	187.270725724839	233.217578942073	300.888253924925	360.018937358763	430.870659980498	511.062305018341	596.29455363643	724.91651549111	841.594642445892
13.25	185.911032880457	232.082015477867	299.975347282147	359.021825673496	429.243359534061	508.912019217936	594.725138127818	726.059703882677	846.765891981766
13.5	184.561109901358	230.95529812649	299.071895452882	358.034093390336	427.621560212175	506.75661190888	593.150133795585	727.272011250099	852.197623303312
13.75	183.221148614527	229.837574332573	298.177967320129	357.055667909711	426.005213647303	504.595979718193	591.568910010793	728.555086745285	857.903360993668
