age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	690.3780342266	922.35688624099	1221.75049669171	1457.11834640043	1718.62911538709	1980.13988437374	2215.50773408246	2514.90134453318	2746.88019654757
6.25	683.809313282736	914.407806870988	1212.01991659727	1445.98724211267	1705.94192704096	1965.89661196925	2199.86393748464	2497.47604721093	2728.07454079918
6.5	677.240592338872	906.458727500986	1202.28933650284	1434.8561378249	1693.25473869483	1951.65333956476	2184.22014088682	2480.05074988867	2709.26888505078
6.75	670.661677061621	898.501944116007	1192.55426641665	1423.72307024505	1680.5683944034	1937.41371856175	2168.58252239015	2462.63484469079	2690.47511174518
7	664.050884243698	890.52141936621	1182.80595557398	1412.58501694662	1667.88623633982	1923.18745573301	2152.96651710565	2445.25105331342	2671.72158843593
7.25	657.411116960361	882.520160740495	1173.04754622072	1401.44522611453	1655.21163039496	1908.97803467538	2137.3757145692	2427.90310004942	2653.01214382955
7.5	650.747780170849	874.503524278806	1163.28433126122	1390.30894101917	1642.54976469229	1894.7905883654	2121.81519812335	2410.59600510577	2634.35174921373
7.75	644.066681427169	866.477272479178	1153.52201504653	1379.18182029943	1629.90624708114	1880.63067386285	2106.29047911574	2393.33522168309	2615.7458127351
8	637.373395168895	858.44693679208	1143.76607354506	1368.06929630656	1617.28646145098	1866.50362659539	2090.80684935689	2376.12598610988	2597.19952773306
8.25	630.673296538039	850.417855476811	1134.02179741502	1356.97662227725	1604.69561946044	1852.41461664362	2075.36944150585	2358.97338344406	2578.71794238283
8.5	623.971257050261	842.394842663878	1124.2939267252	1345.9084800568	1592.13833826429	1838.36819647178	2059.98274980338	2341.8818338647	2560.30541947832
8.75	617.270897519585	834.381489347071	1114.58601398319	1334.86839189691	1579.61810649775	1824.36782109859	2044.65019901231	2324.85472364843	2541.96531547592
9	610.576205551741	826.381734491448	1104.90193537803	1323.86018463534	1567.13869616575	1810.41720769616	2029.37545695348	2307.89565784006	2523.70118677977
9.25	603.89199468322	818.400350019824	1095.24640912563	1312.88853426641	1554.70473635132	1796.52093843624	2014.16306357702	2291.00912268283	2505.51747801943
9.5	597.223706889331	810.442736563085	1085.62478249745	1301.95874611314	1542.32148576974	1782.68422542634	1999.01818904203	2274.2002349764	2487.41926465015
9.75	590.580988624576	802.518501518241	1076.04661248262	1291.08033753658	1529.99841775237	1768.91649796816	1983.95022302213	2257.4783339865	2469.41584688017
10	583.975824184498	794.639591003899	1066.52379592831	1280.26516664923	1517.74734737469	1755.22952810015	1968.97089882108	2240.85510374549	2451.51887056489
10.25	577.419251331431	786.817002500462	1057.06727832677	1269.52413807293	1505.57913384854	1741.63412962416	1954.09098937032	2224.34126519662	2433.73901636565
10.5	570.92101859376	779.060441356737	1047.68670929892	1258.8668576182	1493.50333430793	1728.13981099766	1939.31995931695	2207.94622725913	2416.0856500221
10.75	564.489370208025	771.378109316551	1038.39023574718	1248.30142907399	1481.52800463956	1714.75458020514	1924.66577353194	2191.67789996258	2398.5666390711
11	558.127898549912	763.773556939375	1029.18135426272	1237.83130660432	1469.65655186788	1701.48179713144	1910.13174947305	2175.53954679639	2381.18520518585
11.25	551.839281705508	756.249421033951	1020.06264838142	1227.45903186474	1457.89147111629	1688.32391036784	1895.72029385116	2159.53352119863	2363.94366052707
11.5	545.626584033972	748.808721920736	1011.03708158708	1217.18752365696	1446.23563154148	1675.28373942601	1881.43418149588	2143.66254116223	2346.84467904899
11.75	539.493088570063	741.454697315865	1002.10783310728	1207.01991522787	1434.69211530247	1662.36431537707	1867.27639749767	2127.92953328908	2329.89114203488
12	533.442586971023	734.191092730702	993.278588897162	1196.95984571261	1423.26450951394	1649.56917331527	1853.25043013071	2112.33792629717	2313.08643205685
12.25	527.479509493193	727.022291218168	984.553671088585	1187.01158934999	1411.95703520209	1636.90248105418	1839.36039931559	2096.89177918601	2296.43456091098
12.5	521.608211771594	719.952602058004	975.937329134816	1177.17934856081	1400.77384253119	1624.36833650158	1825.61035592757	2081.59508300439	2279.9394732908
12.75	515.832696499357	712.985983799128	967.433464611929	1167.46698013202	1389.71873852425	1611.97049691648	1812.00401243657	2066.45149324937	2263.60478054914
13	510.156378636929	706.125807631358	959.04539221905	1157.87775435266	1378.79494412749	1599.71213390231	1798.54449603592	2051.46408062361	2247.43350961804
13.25	504.578290382535	699.371060054696	950.772039477712	1148.41055237844	1368.00128898079	1587.59202558314	1785.23053848387	2036.63151790689	2231.42428757905
13.5	499.095196696433	692.718459570637	942.610064929394	1139.06198561336	1357.334332115	1575.60667861664	1772.05859930061	2021.95020465936	2215.57346753357
13.75	493.702003778302	686.162864345008	934.554264747081	1129.82680149481	1346.78876681875	1563.75073214268	1759.02326889041	2007.41466929248	2199.87552985919
14	488.391410226401	679.696923157825	926.597223414995	1120.69753396098	1336.35707086988	1552.01660777879	1746.11691832477	1993.01721858194	2184.32273151336
14.25	483.155351956169	673.312521323365	918.730760941185	1111.66595167951	1326.03095589315	1540.39596010679	1733.33115084512	1978.74939046294	2168.90655983014
14.5	477.983911037752	666.999687636157	910.944837362277	1102.72196063311	1315.80026781342	1528.87857499374	1720.65569826457	1964.60084799069	2153.6166245891
14.75	472.866890421266	660.748171608183	903.229133222602	1093.8551871473	1305.65457271517	1517.45395828304	1708.08001220774	1950.56097382216	2138.44225500908
15	467.79456689264	654.548196214553	895.573802048637	1085.0557301516	1295.58390886676	1506.11208758191	1695.59401568487	1936.61962151896	2123.37325084087
15.25	462.757457138536	648.39022465824	887.969238016907	1076.3139295575	1285.57855588726	1494.84318221703	1683.18787375762	1922.76688711629	2108.39965463599
15.5	457.746203270141	642.264847529928	880.405965225362	1067.62025718979	1275.6289275222	1483.63759785461	1670.85188981904	1908.99300751447	2093.51165177426
15.75	452.751678472878	636.162889882548	872.874746606778	1058.96542714557	1265.72568360869	1472.48594007182	1658.57662061061	1895.28847733484	2078.69968874451
16	447.765809799778	630.076232135414	865.367402394661	1050.34121234336	1255.86054449488	1461.3798766464	1646.35368659511	1881.64485685435	2063.95527918999
16.25	442.783513678374	623.999748477293	857.878752264109	1041.74238960242	1246.02823938408	1450.31408916573	1634.17772650404	1868.05673029086	2049.27296508978
16.5	437.800507533829	617.929115553458	850.404420229569	1033.16454156156	1236.22430494372	1439.28406832589	1622.04418965788	1854.51949433399	2034.64810235362
16.75	432.814682198949	611.862187386067	842.94221280511	1024.60543738641	1226.44646884268	1428.28750029894	1609.95072488025	1841.03075029929	2020.07825548641
17	427.824826722442	605.797717984525	835.490838778156	1016.06375031322	1216.69336481721	1417.3229793212	1597.89589085627	1827.5890116499	2005.56190291198
17.25	422.827608368107	599.732338089806	828.046881753051	1007.53602688994	1206.96149824294	1406.38696959594	1585.87611473283	1814.19065839607	1991.09538811777
17.5	417.817402403105	593.660384875437	820.6046297394	999.016516476015	1197.24507553619	1395.47363459637	1573.88552133298	1800.82976619694	1976.67274866928
17.75	412.788931334605	587.576536683302	813.158704079044	990.499795602799	1187.5386234406	1384.57745127839	1561.91854280215	1787.50071019789	1962.28831554659
18	407.739180748555	581.477459049263	805.705357248858	981.981792021441	1177.83770891346	1373.69362580547	1549.97006057805	1774.19795877765	1947.93623707836
