age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	621.210714113143	896.296777263903	1248.14091045941	1522.32643199718	1824.91745200999	2125.7025999691	2395.09830705282	2736.20933489841	2999.44416568375
6.25	637.566759405883	904.10748754625	1247.88267897079	1517.67561058114	1816.99446840827	2115.91316419888	2384.65240204335	2726.13948370873	2990.48946606982
6.5	653.149977988274	911.519650140792	1247.50576562509	1512.99740273513	1809.07515084747	2106.12419340265	2374.1959562204	2716.05279647964	2981.52798200566
6.75	667.946279003643	918.537201916981	1247.01379995976	1508.29785376275	1801.16950195507	2096.34960604992	2363.74608320386	2705.97025612149	2972.5839225887
7	681.961182871888	925.171699718545	1246.41918883377	1503.59482665106	1793.30337211629	2086.62355209467	2353.34425700049	2695.9426332393	2963.71560670065
7.25	695.219806659981	931.437043938819	1245.72601648198	1498.89076495807	1785.47964906805	2076.94984067727	2342.99504008008	2685.97548300255	2954.92974362774
7.5	707.757716966276	937.350569456873	1244.94034303644	1494.18968624426	1777.70255057357	2067.33347367573	2332.70410830473	2676.07540509928	2946.23406167912
7.75	719.615860143659	942.931206125613	1244.06919425009	1489.49638826051	1769.97697086972	2057.78009864449	2322.47778954743	2666.24968616807	2937.63703006794
8	730.838333899401	948.199655317618	1243.12131792135	1484.81732183128	1762.30939681682	2048.29693474209	2312.32398573681	2656.5072076632	2929.14875180324
8.25	741.469578970022	953.177180073385	1242.10632441269	1480.1597781624	1754.70708770238	2038.89192169153	2302.25128534891	2646.85750565212	2920.77998007096
8.5	751.553735494357	957.885881600494	1241.03508844197	1475.53223261448	1747.17829808276	2029.5737886384	2292.26887431822	2637.31045971536	2912.54162155656
8.75	761.133943803934	962.348308708255	1239.91921112373	1470.94360096556	1739.73125873963	2020.35072453454	2282.38490241019	2627.87424295334	2904.44234329377
9	770.251231080509	966.586885260195	1238.77104883463	1466.403763537	1732.37527020239	2011.23205870374	2272.6087054809	2618.55824842247	2896.49205477371
9.25	778.945562171847	970.624912924841	1237.6046982775	1461.92454894853	1725.12167892002	2002.22922070689	2262.95174341099	2609.37398894191	2888.70277052435
9.5	787.25471654635	974.485232902217	1236.43455068161	1457.51824925082	1717.98236260312	1993.35420261985	2253.42604498462	2600.33352156928	2881.08701881105
9.75	795.215141471475	978.191048695837	1235.2762774755	1453.19878922852	1710.97112661931	1984.62119915552	2244.04607928183	2591.45162659015	2873.66026786232
10	802.861706781247	981.765382568409	1234.14606847024	1448.9808272034	1704.10265652504	1976.045410312	2234.82742063875	2582.74429161799	2866.43926454592
10.25	810.225614124789	985.228371595403	1233.05724084539	1444.87582192754	1697.38795331845	1967.63780877648	2225.78088298153	2574.22199527792	2859.43462323271
10.5	817.333949490726	988.596606924726	1232.01941486757	1440.89109500841	1690.83325961103	1959.40391216153	2216.91113591688	2565.88809687364	2852.64901625128
10.75	824.209703846912	991.883332326314	1231.03911479977	1437.03082305806	1684.44153987894	1951.34580041008	2208.21924431581	2557.74208817818	2846.08101095168
11	830.866853429815	995.093091382104	1230.11398784242	1433.28997657701	1678.20614990557	1943.45555697811	2199.69593910232	2549.77269404754	2839.71807299549
11.25	837.316388088266	998.22809189229	1229.23963656501	1429.66151075532	1672.11840373773	1935.72318885897	2191.32983730564	2541.96645126794	2833.54540616897
11.5	843.566116300578	1001.28800315763	1228.40949989885	1426.13635373652	1666.16771182295	1928.13694615397	2183.10795342598	2534.30850401813	2827.54699929574
11.75	849.62180876105	1004.27104883775	1227.61591708232	1422.70444878849	1660.3425889843	1920.68428468385	2175.0166133452	2526.78344661043	2821.70640754605
12	855.488381488288	1007.17527246279	1226.85156398197	1419.35635224115	1654.63245050653	1913.3538795657	2167.0436822985	2519.37785212106	2816.00953707802
12.25	861.170022942168	1009.99863080182	1226.10955587138	1416.08336618358	1649.02779355974	1906.13587249845	2159.17888917839	2512.08072306821	2810.44521844331
12.5	866.670509064093	1012.73915786043	1225.38341939265	1412.87734254919	1643.51978753716	1899.02121783055	2151.4129275621	2504.88224762946	2805.00367128143
12.75	871.993679184207	1015.3954928769	1224.66774145802	1409.73145523917	1638.10120565669	1892.00279800625	2143.73876048537	2497.77538257146	2799.6783352526
13	877.143024174429	1017.96628177946	1223.95732442924	1406.6391419197	1632.76509971196	1885.0737965624	2136.14969195031	2490.75350053641	2794.46315789526
13.25	882.121620353485	1020.44992804275	1223.24667584611	1403.59335139007	1627.5037265171	1878.22624115109	2128.63750652661	2483.8079297547	2789.34959787715
13.5	886.932120890283	1022.844642225	1222.5301811004	1400.58684119288	1622.30900678035	1871.45164523922	2121.19329415776	2476.92903743415	2784.32792886877
13.75	891.577560709057	1025.14925117114	1221.80292572109	1397.61300370478	1617.17333807311	1864.74178248329	2113.80816320878	2470.10682089525	2779.38769651545
14	896.061496411687	1027.36331484128	1221.06079591843	1394.66595424931	1612.08966005601	1858.0887126013	2106.47321176307	2463.33077459958	2774.51747047316
14.25	900.387677114346	1029.48694500848	1220.30057537292	1391.74091734094	1607.05223969048	1851.48605474106	2099.18132510805	2456.59248299984	2769.70816224038
14.5	904.561204827367	1031.52214453416	1219.52157893342	1388.83614360962	1602.05896024058	1844.93171672456	2091.93036853791	2449.88950972301	2764.95754806974
14.75	908.587172995938	1033.47115176145	1218.72357028877	1385.95044523449	1597.10837425536	1838.4243974342	2084.71913087977	2443.22053615662	2760.26470589628
15	912.4703646144	1035.33606672559	1217.90629422478	1383.08264836919	1592.19905631663	1831.96282556843	2077.5464474049	2436.58431758924	2755.62882653008
15.25	916.215282535207	1037.11886589981	1217.06947969545	1380.23159005441	1587.32959272	1825.54574001977	2070.41116996518	2429.97963789845	2751.04915486684
15.5	919.826013331343	1038.82120008876	1216.21254343414	1377.39573450399	1582.49808024269	1819.17124350323	2063.3113616991	2423.40425557377	2746.5237007065
15.75	923.306270272517	1040.4444282958	1215.33461824029	1374.57319833321	1577.70214507808	1812.83680862791	2056.24428339551	2416.85484917109	2742.04913579036
16	926.659490500829	1041.98980406828	1214.4348988052	1371.7622612449	1572.93968340161	1806.5403063727	2049.20774099431	2410.32887054667	2737.62313175379
16.25	929.888926763954	1043.45863190288	1213.51291798923	1368.96177022007	1568.20944951863	1800.28083311535	2042.20118779021	2403.82610440384	2733.24638066945
16.5	932.997520634063	1044.85201958984	1212.56810760806	1366.17051321144	1563.51017352485	1794.05751063568	2035.22417640618	2397.34657773352	2728.91999574065
16.75	935.986992426149	1046.16988609123	1211.5986970736	1363.38602790211	1558.8392647124	1787.86807862325	2028.27484897065	2390.88892266113	2724.64378585375
17	938.858441985572	1047.41159391427	1210.60239040475	1360.60531452516	1554.19356172726	1781.70967688365	2021.35074229804	2384.45120210444	2720.41709186075
17.25	941.6128515671	1048.57646963454	1209.57691064062	1357.82539718541	1549.56990672552	1775.5794218719	2014.44935433519	2378.03144189804	2716.23927296093
17.5	944.251095869201	1049.66380871842	1208.52000184259	1355.04332560951	1544.96514704864	1769.47440702319	2007.56814178281	2371.62762354493	2712.10969731202
17.75	946.774437748173	1050.67338209873	1207.42994807848	1352.25669937862	1540.37665551249	1763.39220240269	2000.70498045351	2365.23805431259	2708.02800069646
18	949.185459450056	1051.60628405135	1206.30625905311	1349.46416506808	1535.80252855884	1757.33062259258	1993.85739054705	2358.85960128287	2703.99122827462
