age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	417.48330945923	674.240388411764	1005.61296056163	1266.12102431738	1555.56439631699	1845.0077683166	2105.51583207235	2436.88840422221	2693.64548317475
6.25	419.925120660717	674.386081700602	1002.79526720587	1260.97366887783	1547.82861716637	1834.68356545492	2092.86196712688	2421.27115263215	2675.73211367203
6.5	422.366931862203	674.53177498944	999.977573850107	1255.82631343829	1540.09283801576	1824.35936259323	2080.20810218142	2405.65390104208	2657.81874416932
6.75	424.780988675955	674.655975426475	997.146468826814	1250.67189934243	1532.35705886552	1814.04221838862	2067.56764890423	2390.05814230457	2639.93312905509
7	427.104518433225	674.710072187501	994.271618692373	1245.49446188269	1524.62127971706	1803.74809755143	2054.97094074175	2374.53248724662	2622.1380410009
7.25	429.336654630612	674.693394257115	991.352604729629	1240.29378068584	1516.8855005716	1793.47722045736	2042.41839641357	2359.07760688608	2604.43434651258
7.5	431.478253091431	674.606604380713	988.389840496196	1235.07007341086	1509.14972143055	1783.22936945025	2029.90960236491	2343.6928384804	2586.82118976968
7.75	433.530127645857	674.450332784416	985.383719257454	1229.8235470368	1501.41394229532	1773.00433755384	2017.44416533319	2328.37755180622	2569.29775694478
8	435.493087915675	674.225206435242	982.334632244838	1224.5544074719	1493.67816316663	1762.80191886136	2005.02169408843	2313.13111989803	2551.86323841759
8.25	437.367905128543	673.931809564275	979.242922350281	1219.26280787969	1485.94232640596	1752.62184493222	1992.64173046163	2297.95284324764	2534.51674768337
8.5	439.155490766032	673.570886969402	976.109119248482	1213.94910881608	1478.20660466597	1742.46410051585	1980.30409008345	2282.84232236253	2517.2577185659
8.75	440.856572212401	673.142963099077	972.933485477453	1208.61336691857	1470.47082581375	1732.32828470892	1968.00816615004	2267.79868852841	2500.08507941509
9	442.471993086309	672.648704018534	969.716457950675	1203.25583895332	1462.73504645871	1722.2142539641	1955.75363496674	2252.82138889888	2482.99809983111
9.25	444.002528546774	672.088710231824	966.458411761214	1197.87672280688	1454.99926759811	1712.12181238933	1943.540123435	2237.90982496439	2465.99600664944
9.5	445.448933835129	671.463566444585	963.159711520091	1192.47621006322	1447.26348857026	1702.05076707731	1931.36726562044	2223.06341069594	2449.0780433054
9.75	446.811897667812	670.773805990946	959.820690023883	1187.0544758666	1439.5277093563	1692.000942846	1919.23472868872	2208.28161272166	2432.24352104479
10	448.092071528103	670.019933464872	956.441662290124	1181.61168619934	1431.79193034956	1681.97217449978	1907.14219840899	2193.56392723424	2415.49178917101
10.25	449.290099921286	669.202447913728	953.022939637125	1176.1480047968	1424.05615131007	1671.96429782335	1895.08936298302	2178.90985470642	2398.82220269886
10.5	450.406618245153	668.321841231723	949.564828752312	1170.66359274638	1416.32037155302	1661.97715035965	1883.07591435373	2164.31890187432	2382.23412486089
10.75	451.442273540718	667.37861501986	946.067643530745	1165.1586163784	1408.58459345355	1652.0105705287	1871.10154337635	2149.79057188724	2365.72691336638
11	452.397729845464	666.373282964997	942.53170361566	1159.63324278896	1400.84881461687	1642.06438644478	1859.16592561808	2135.32434626874	2349.29989938828
11.25	453.273661939435	665.30636779828	938.957335502775	1154.0876442036	1393.11303586313	1632.13842752265	1847.26873622348	2120.91970392797	2332.95240978682
11.5	454.070776255964	664.178416577299	935.344880558181	1148.52200028433	1385.37725718936	1622.2325140944	1835.40963382055	2106.57609780143	2316.68373812277
11.75	454.789793465133	662.989987385932	931.694687030804	1142.93649431864	1377.64147859894	1612.34646287923	1823.58827016707	2092.29296981194	2300.49316373274
