age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	251.986730869337	421.547735444169	631.844377317228	789.57044664435	958.666259268281	1122.62407377221	1266.60208296057	1445.64788251301	1581.66992256425
6.25	258.752826667213	423.147096178574	628.480077505881	783.968791112131	951.875356181951	1115.68261963835	1260.22408439185	1440.75866455549	1578.43062194735
6.5	265.585546387447	424.704888125052	625.131761450944	778.389816415475	945.094868413414	1108.74267058671	1253.85421047295	1435.91458199321	1575.29022741512
6.75	272.379602797654	426.196856077651	621.799602126266	772.841223371067	938.337563971948	1101.82069481647	1247.51217409771	1431.14050120887	1572.27902703991
7	279.042686162897	427.609350780497	618.495584328829	767.345401116502	931.634574654308	1094.95536360893	1241.2434241517	1426.49165152381	1569.46140893908
7.25	285.492504830116	428.922238240573	615.213503128308	761.899665263415	924.984991740402	1088.14666279006	1235.04893049105	1421.97167825733	1566.84492013731
7.5	291.664040797111	430.119652821757	611.94764359027	756.501019224735	918.38718917566	1081.39360352087	1228.9285193279	1417.58299526655	1564.43597409017
7.75	297.510846418079	431.190366298858	608.693389720202	751.146916313292	911.839757563319	1074.69533215638	1222.88214361314	1413.3282673947	1562.24151220105
8	303.004439441259	432.127578374649	605.447225431741	745.835272803402	905.341511849523	1068.05113214609	1216.90988221455	1409.21041653434	1560.26903335622
8.25	308.132303015609	432.92846261866	602.206662415108	740.564437282969	898.891463510223	1061.46039004928	1211.01190012542	1405.232583999	1558.52657755726
8.5	312.894950566256	433.593547071034	598.970179651291	735.333233581445	892.488914183602	1054.92272260843	1205.18860230245	1401.39832653766	1557.0229753335
8.75	317.302538970955	434.125882627157	595.736920904036	730.140698685133	886.133161362427	1048.43762813877	1199.44023166962	1397.71115544727	1555.76736499675
9	321.371508536069	434.530307230429	592.506655019165	724.986218384997	879.823747497569	1042.00482385391	1193.76727956119	1394.17504814724	1554.76980796916
9.25	325.121636743532	434.8126857332	589.279530202443	719.869356759758	873.560297642766	1035.62406795066	1188.17028836303	1390.79423650739	1554.04109571777
9.5	328.573763054992	434.979320777829	586.05592899143	714.789804133499	867.342509047651	1029.29517087565	1182.64987792519	1387.57326478588	1553.59286586392
9.75	331.748310081929	435.036568149313	582.836387409172	709.747364014091	861.170169535372	1023.01803071587	1177.20679378057	1384.51706916049	1553.43774482684
10	334.664465737565	434.990580420569	579.621501815385	704.741895591798	855.043112888524	1016.79259237559	1171.84186894199	1381.63096046728	1553.58939117867
10.25	337.339874981238	434.847182164777	576.411868713957	699.77327004825	848.961180177281	1010.61880913838	1166.55598634141	1378.92060811782	1554.06254695521
10.5	339.790640880386	434.611843661272	573.20806784381	694.841361187022	842.924213896827	1004.49663841232	1161.35007783221	1376.39206656922	1554.87314356927
10.75	342.031432588122	434.289671646644	570.010630485647	689.946010895666	836.932019091024	998.425997678237	1156.22507767349	1374.05175157912	1556.03836203036
11	344.075583605248	433.885371011059	566.819965139473	685.086944442405	830.984266512959	992.406654192372	1151.18180175315	1371.90633369379	1557.57661236097
11.25	345.935292164743	433.403337807408	563.636439758976	680.263863320306	825.080598904752	986.438345641405	1146.22108497169	1369.9629305831	1559.50785680607
11.5	347.621733652885	432.84766748677	560.460362652242	675.476420512322	819.220599952437	980.520741854176	1141.3437387742	1368.22909432423	1561.85371976266
11.75	349.145179684553	432.222191412139	557.292004320865	670.724246176462	813.403825418397	974.653481778819	1136.55059711037	1366.71290970416	1564.63774292749
12	350.515098825163	431.530506205709	554.131612640337	666.006965605369	807.629825401265	968.836200556533	1131.84255195782	1365.42308650347	1567.88565632145
12.25	351.74023620357	430.775989425506	550.979411891769	661.324197325533	801.89814213431	963.068527080308	1127.22055469966	1364.3690168292	1571.62563502654
12.5	352.82869109689	429.961823628793	547.835614510809	656.675566564467	796.208326567803	957.35010436616	1122.68564486244	1363.56087293012	1575.88863314016
12.75	353.787979927863	429.091012384313	544.700425310706	652.060710694448	790.559946572747	951.68060155425	1118.23897128411	1363.00970662336	1580.70875800426
13	354.6250901225	428.166391000073	541.574037566972	647.479272317803	784.952576808897	946.059700103397	1113.88177972641	1362.72751164933	1586.12363971319
13.25	355.346521682988	427.190630967299	538.456625749657	642.930891311454	779.385791175084	940.487087611568	1109.6154145924	1362.72732073318	1592.17489807989
13.5	355.958333953772	426.166254806444	535.348350032541	638.415208352284	773.859165492808	934.962459436755	1105.44132550222	1363.02331310478	1598.90867627139
13.75	356.46619109923	425.09565365563	532.249364699053	633.931872560224	768.372284440844	929.485524538357	1101.36107838055	1363.63093967662	1606.37626703916
14	356.875395971218	423.981096181482	529.159818482991	629.480541267117	762.924741199573	924.056005132017	1097.37636248827	1364.56706317305	1614.63484903702
14.25	357.190924598895	422.824741944777	526.079861581407	625.060887868115	757.516146933852	918.673648164637	1093.48901189801	1365.85013423405	1623.74837350643
14.5	357.41746739064	421.628664695292	523.009664255775	620.672622120853	752.146153673875	913.338251125916	1089.70104282037	1367.50040616748	1633.78862732031
14.75	357.559437620045	420.394841187444	519.949395971284	616.315466253287	746.814427399949	908.0496322318	1086.01463081986	1369.5401089513	1644.83642010054
15	357.621005524375	419.125170841881	516.899240576593	611.989171011107	741.52066548775	902.807649346301	1082.43214136832	1371.99371093415	1656.98307089841
15.25	357.606108911472	417.821471350883	513.859384927308	607.693502794847	736.26458268691	897.612185143665	1078.95612601781	1374.88818112002	1670.33215783131
15.5	357.518469121813	416.485481440016	510.830015370175	603.428238650374	731.04590455212	892.463138764969	1075.58932465796	1378.253297056	1685.00163862925
15.75	357.361612862662	415.118872211024	507.811325488388	599.193174740817	725.864377305967	887.360437482735	1072.33469286425	1382.12203460605	1701.12647504441
16	357.138878859343	413.723243276001	504.803507569668	594.98811759161	720.719759774106	882.30403049409	1069.19541397286	1386.53100786857	1718.86184627586
16.25	356.85344515796	412.300142899203	501.806771876884	590.812906259936	715.611850174194	877.293922155087	1066.17495709278	1391.5210366964	1738.38718345921
16.5	356.508321902235	410.851049476099	498.82131952689	586.667380215855	710.540447637447	872.330125935627	1063.27704156815	1397.13768318389	1759.91103618651
16.75	356.106338199838	409.377347916243	495.847310737669	582.5513429309	705.505310087236	867.412615898129	1060.50560280304	1403.4319027094	1783.67722885625
17	355.650165566926	407.880348026922	492.88488250664	578.464581543394	700.506176726975	862.541352678197	1057.86484499537	1410.46092972811	1809.97281471304
17.25	355.142317462257	406.361276484815	489.934135168011	574.406850582094	695.54274786556	857.716258097101	1055.35923477186	1418.28925036049	1839.13817688443
17.5	354.585156669963	404.821278632755	486.995131376689	570.377870611336	690.614683301177	852.937213288918	1052.99352733636	1426.98982231295	1871.58021743112
17.75	353.980916159607	403.261435634176	484.067912729581	566.377346433005	685.721622667848	848.204081442868	1050.77282290472	1436.64558110324	1907.78972448767
18	353.331031298839	401.681984337412	481.151534120917	562.403806661785	680.861728934981	843.514822770597	1048.70014250643	1447.3475647692	1948.35906354674
