age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	294.416848392082	451.309237362143	683.981214337817	887.985493531336	1134.29517477938	1399.67625498089	1653.73188928213	1996.41862417794	2276.16747141874
6.25	304.624979576821	461.048283657507	693.313226605712	897.372486525748	1144.25646090467	1410.82736298126	1666.52235739582	2012.11275583636	2294.76177026316
6.5	314.851433440943	470.813768213214	702.675629229132	906.780331034623	1154.21800860397	1421.95306386397	1679.26479016203	2027.73720752916	2313.27948650436
6.75	325.095677910079	480.610709863672	712.080097232905	916.226885350953	1164.20534119444	1433.08712920673	1692.00077127572	2043.34402008714	2331.78123086558
7	335.360992752026	490.452246725795	721.554298063189	925.75348963707	1174.27698359819	1444.30703547351	1704.82618113689	2059.0542526979	2350.40896194501
7.25	345.648060266481	500.339097757229	731.098355479142	935.360095787981	1184.43286283187	1455.61269228439	1717.74086660723	2074.86765927729	2369.16245950988
7.5	355.955532689904	510.268343664712	740.706771084759	945.039301401307	1194.66343160853	1466.99221597104	1730.73062870624	2090.76686214305	2388.0218167845
7.75	366.28078908838	520.235056436261	750.371242107338	954.780206973816	1204.9547877849	1478.42841602377	1743.77502209005	2106.72692621165	2406.95846462973
8	376.613849462231	530.223942999656	760.06879550128	964.55340731948	1215.26980166223	1489.87567970008	1756.82010622813	2122.68243172517	2425.89752727338
8.25	386.939273981751	540.212506576761	769.766738999846	974.317496954766	1225.5564874291	1501.2703408705	1769.79071276008	2138.54228005595	2444.7346806245
8.5	397.23937334379	550.175815962364	779.429700736424	984.028113201556	1235.7594867664	1512.54481681586	1782.60714173352	2154.20986682909	2463.35918057378
8.75	407.494120006013	560.086419551573	789.019509587163	993.637783875402	1245.8198767286	1523.6273718791	1795.18488025014	2169.582733501	2481.65345279591
9	417.681837766242	569.915375885814	798.496714727978	1003.09788207326	1255.6776590107	1534.4451913195	1807.43824197155	2184.55697534839	2499.49812998683
9.25	427.78016141409	579.633532939848	807.82233245351	1012.36079449871	1265.27445318581	1544.92765810364	1819.28421781361	2199.03188595208	2516.77735796688
9.5	437.765329976502	589.210540184722	816.95643443463	1021.37813698125	1274.55125952613	1555.00362325764	1830.63926900348	2212.90609540046	2533.37438836031
9.75	447.612410344593	598.615129002984	825.85851244889	1030.10119853663	1283.44900507055	1564.60206807746	1841.42010494633	2226.07850822809	2549.17264831957
10	457.295241390164	607.815017193376	834.487326562554	1038.48074428698	1291.90829582272	1573.6518050644	1851.54333691249	2238.447893578	2564.05527680695
10.25	466.787753627047	616.778635358577	842.803248630128	1046.46992000717	1299.87302428419	1582.08587293265	1860.93065400828	2249.91915232102	2577.91231088919
10.5	476.064707346926	625.476026858469	850.769412441065	1054.0256360763	1307.29205469642	1589.84356942294	1869.51120990767	2260.40621118977	2590.64401693273
10.75	485.106560262811	633.885134705437	858.360147791153	1061.1189486709	1314.13204379659	1596.88601011559	1877.23990699246	2269.85413761538	2602.18625772372
