age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	317.960787136143	420.113037641476	570.069491580901	701.846120967744	862.193552368723	1036.86009342864	1206.0467008209	1437.32483623429	1628.67523192885
6.25	324.662289737689	427.303829473518	578.126611499724	710.831120805083	872.516918672399	1048.8887703896	1219.9554290976	1454.13630190897	1648.15439664949
6.5	331.403540619592	434.528336124616	586.206365737458	719.82819403395	882.840284999586	1060.90698891757	1233.84750677342	1470.93039134492	1667.62317381973
6.75	338.007387507562	441.555812472771	593.999209048347	728.458305427382	892.699699632764	1072.35785740855	1247.07562464536	1486.93566845448	1686.20706049961
7	343.758800338986	447.459266674853	600.265794680781	735.206106610284	900.241964648525	1081.0177291075	1257.05504971197	1499.07050840216	1700.41071928717
7.25	348.199071042072	451.65597631344	604.239487283101	739.141123837108	904.334344210426	1085.53003429241	1262.2091180886	1505.45255869673	1708.09502163526
7.5	351.544097778934	454.442651687466	606.334838928217	740.780447920614	905.617301137237	1086.66787691113	1263.43774126913	1507.15258324917	1710.47007146142
7.75	354.232747810426	456.398575937664	607.337502614849	741.091246694413	905.278976004202	1085.86014544087	1262.40299284019	1506.15136372893	1709.78027939601
8	357.127714013343	458.63924046509	608.736249669128	741.892738067644	905.543704536088	1085.776054873	1262.20833936905	1506.15090150666	1710.22683943144
8.25	361.347136420477	462.592753668	612.418308841316	745.480313208153	909.209573477576	1089.76857186751	1266.75109670653	1511.8029036258	1717.09401314503
8.5	367.284535677638	468.744956900198	619.007746779046	752.602656888213	917.181014308828	1098.91682247895	1277.28442854441	1524.60575469633	1732.08914142555
8.75	374.251150645634	476.19944442031	627.302150905862	761.787070774518	927.654691036246	1111.05524416462	1291.29003515764	1541.55630300497	1751.8058735157
9	381.095580881423	483.484218843454	635.354967393199	770.665341167542	937.743253422815	1122.72361757673	1304.74583560908	1557.85404638767	1770.7912650769
9.25	385.402217518119	487.545374189951	639.164690226765	774.39062398184	941.554575091578	1126.87066095217	1309.45812132834	1563.71396527695	1777.91932319633
9.5	384.706705565081	485.301668959109	634.731530187892	768.140296556509	933.243893440365	1116.51216505747	1297.31383459762	1549.44156021564	1762.15529281808
9.75	379.37608321985	477.266495301513	622.78238475083	752.826911149772	913.946621020534	1093.0220734344	1269.91350404933	1516.93977172188	1725.6458439265
10	371.403281894663	465.985648414461	606.682034509423	732.543443289748	888.652670291397	1062.38034046479	1234.20819851009	1474.50504951671	1677.81495545822
10.25	362.819501618166	454.024377033363	589.789091439331	711.356730281808	862.305085202888	1030.50209265009	1197.07138668013	1430.34605868594	1627.99661511892
