age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	418.460134076938	501.668393261981	609.057583786919	693.481439118243	787.282471654483	881.083504190723	965.507359522048	1072.89655004698	1156.10480923203
6.25	419.58169748288	502.376918680262	609.233039344282	693.237822582786	786.573235598816	879.908648614846	963.91343185335	1070.76955251737	1153.56477371475
6.5	420.703260888821	503.085444098542	609.408494901645	692.994206047329	785.863999543149	878.733793038968	962.319504184652	1068.64255498775	1151.02473819748
6.75	421.822075646783	503.7918409783	609.582622238304	692.749890459853	785.154763487549	877.559636515245	960.726904736794	1066.5176859968	1148.48745132831
7	422.931908014509	504.491281942324	609.752409042109	692.503290418954	784.445527432049	876.387764445145	959.138645821989	1064.39977292177	1145.95914684959
7.25	424.032638338485	505.183674331569	609.917797493275	692.25437549368	783.736291376679	875.218207259678	957.554785260084	1062.28890842179	1143.43994441487
7.5	425.124316053561	505.86905642815	610.078811480111	692.003158256674	783.027055321553	874.050952386431	955.975299162995	1060.18505421495	1140.92979458954
7.75	426.206986246615	506.547463147135	610.235472789876	691.749650174786	782.317819266796	872.885988358806	954.400165743717	1058.08817538646	1138.42865228698
8	427.280691228377	507.218927253742	610.387801868276	691.493862008755	781.608583212448	871.723304416142	952.829364556621	1055.99823917115	1135.93647519652
8.25	428.345490125197	507.883498832333	610.535837130023	691.235822999213	780.899366206075	870.562909412937	951.262895282127	1053.91523357982	1133.45324228695
8.5	429.401372394253	508.541156846532	610.679543995677	690.975487919865	780.190111191946	869.404734464027	949.700678388214	1051.83906553736	1130.97884998964
8.75	430.448443173694	509.191995547904	610.819002666501	690.712925926344	779.480875053203	868.248824180062	948.142747439904	1049.7697545585	1128.51330693271
9	431.486734702921	509.836035665615	610.954219016467	690.448131214234	778.771639009892	867.09514680555	946.589059003317	1047.70724235417	1126.05654331686
9.25	432.516298068345	510.47331673522	611.085217673511	690.18111669187	778.062402949019	865.943689206168	945.039588224527	1045.65148916282	1123.60850782969
9.5	433.537184970682	511.103878793073	611.212023619873	689.911895506723	777.353166868767	864.79443823081	943.49431011766	1043.60245494446	1121.16914876685
9.75	434.549457200818	511.727769711892	611.334666765385	689.640483447125	776.643930867458	863.647378287792	941.953194969532	1041.56009202302	1118.7384045341
10	435.553181181816	512.345040895647	611.45317913026	689.36689729478	775.934694795706	862.502492296632	940.416210461152	1039.52434869576	1116.3162084096
10.25	436.54841853979	512.955740057449	611.567590471391	689.091152690324	775.225458609959	861.359764529595	938.883326748528	1037.49517716247	1113.90249868013
10.5	437.535227612512	513.559912991328	611.67793039376	688.813266511744	774.51622504759	860.219183583437	937.354519701421	1035.47253710385	1111.49722248267
