age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	950.436090165613	1238.59904936084	1593.85822482474	1863.23899104705	2154.52300324751	2438.83654261699	2689.6738040546	3002.79106718241	3241.37243885231
6.25	959.114381272891	1240.75211418725	1590.66945141204	1857.57380568931	2147.42555838524	2431.40619147172	2682.71305282048	2997.30594950981	3237.60995233268
6.5	967.383905817846	1242.74410541657	1587.44719890085	1851.90441726815	2140.32874888419	2423.97524113616	2675.75629115988	2991.84711529025	3233.90734864496
6.75	975.257605220767	1244.5824671959	1584.19759799939	1846.23789408569	2133.24094957521	2416.5532845746	2668.81424130777	2986.42711140121	3230.27915449029
7	982.757255194551	1246.28321165475	1580.93694959028	1840.59298626629	2126.18397298278	2409.1651369854	2661.91446434567	2981.07739876177	3226.76044602235
7.25	989.898253063108	1247.85224969274	1577.66806547859	1834.97253613548	2119.16115922473	2401.81465767973	2655.06138243445	2975.80359333961	3223.35842248245
7.5	996.693654385814	1249.29153216891	1574.38845339123	1829.37312645274	2112.16857658282	2394.497448064	2648.25028688521	2970.60109789854	3220.06926843306
7.75	1003.15542886292	1250.60130858866	1571.09338198164	1823.78869555701	2105.19921484431	2387.20560155355	2641.47257489485	2965.46094242826	3216.88445261762
8	1009.28772868936	1251.77226709064	1567.7661834503	1818.19932521797	2098.23005930566	2379.91304187507	2634.69951055184	2960.35152135924	3213.77088616963
8.25	1015.08948413834	1252.78927990806	1564.38318184959	1812.57702751836	2091.22879031739	2372.58310128491	2627.89056855135	2955.22788016908	3210.68091909464
8.5	1020.55128502442	1253.62793268225	1560.90955145947	1806.88101182794	2084.14834860141	2365.16234409675	2620.98655859925	2950.02391064307	3207.5437878222
8.75	1025.65350004055	1254.25243651132	1557.29682648611	1801.05482860117	2076.92363249771	2357.57677882465	2613.90536934886	2944.64745790461	3204.26019914817
9	1030.37527625678	1254.62693344323	1553.49717422799	1795.04298010606	2069.4907077532	2349.75366537214	2606.5661089149	2939.00742001237	3200.73171509974
9.25	1034.69903638168	1254.72085358438	1549.46994414498	1788.79845517989	2061.79547743046	2341.63135483614	2598.90002185637	2933.026062369	3196.87416853379
9.5	1038.60866864088	1254.50655261417	1545.17864610484	1782.27920719484	2053.78961513613	2333.1546857569	2590.84540569556	2926.63332563049	3192.6114998212
9.75	1042.1018201381	1253.97396101439	1540.60886512138	1775.46877165062	2045.4543078382	2324.30196892326	2582.37760466193	2919.80076113149	3187.91282883589
