age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	295.336587232252	387.887580047138	524.446880651934	645.096113576226	792.642919291422	954.197849984482	1111.42811016095	1327.42271738513	1506.96393879206
6.25	296.055823203561	387.601715618347	522.877195957044	642.594721476726	789.24704654637	950.107751757753	1106.92361535309	1322.72897241766	1502.41677037166
6.5	296.737037609246	387.29240911177	521.297973853952	640.090271410615	785.851173805966	946.017484463611	1102.41735012989	1318.03165432381	1497.86661037925
6.75	297.382559391967	386.962137330966	519.712195941693	637.586343287986	782.459689310172	941.932345706506	1097.91549428714	1313.33815363342	1493.32188031622
7	297.996911279011	386.616197344258	518.126582379382	635.091070102946	779.082539397272	937.864303923919	1093.43199320842	1308.66514799088	1488.80156833425
7.25	298.580841456716	386.255000050905	516.541318458321	632.604590632366	775.7198911747	933.813594180493	1088.96715718181	1304.01306726091	1484.30624317626
7.5	299.13415045325	385.878078565988	514.955861104808	630.126484363059	772.371597393179	929.780444320847	1084.52161987944	1299.3831605272	1479.83773622079
7.75	299.656350472416	385.484716823887	513.369485322749	627.6562207624	769.037505274032	925.765210317413	1080.09629025681	1294.77717851025	1475.39858816931
8	300.145819359909	385.073195578129	511.780727971544	625.192823583264	765.717435625886	921.768746196774	1075.69314125349	1290.1987895029	1470.99402572832
8.25	300.600319123345	384.641243904244	510.187704664025	622.735045313225	762.411162943008	917.792153659435	1071.31472269063	1285.65275336347	1466.63084562012
8.5	301.017223803439	384.186271698155	508.588338602029	620.281586166212	759.118617311303	913.836961711381	1066.96431762806	1281.14504569921	1462.31751329945
8.75	301.393338830232	383.705155062672	506.980103631387	617.830806947408	755.839569267409	909.904791938692	1062.6455995472	1276.68252128417	1458.0638465795
9	301.725065641687	383.194432430251	505.360262545794	615.381002111008	752.57394399844	905.99771778245	1058.36303687743	1272.27338473405	1453.88154596879
9.25	302.007212642713	382.6492248798	503.725037821751	612.929861589505	749.321712210127	902.118703978133	1054.12293550855	1267.92916005615	1449.78701320866
9.5	302.234497892405	382.064565363473	502.070572978331	610.475024138856	746.082863457926	898.270863576491	1049.93193277202	1263.66205038622	1445.79770558116
9.75	302.402423842546	381.43618031201	500.393511774545	608.014426812687	742.857422540602	894.457055303132	1045.79614140869	1259.48339782955	1441.92998138085
10	302.507028451524	380.760267478538	498.690832966188	605.546201517858	739.645432056482	890.679970615476	1041.72134712792	1255.40404563831	1438.19960977618
10.25	302.545690902042	380.034210136539	496.960365709848	603.068962243306	736.446903948315	886.941655880697	1037.71205870101	1251.43266353455	1434.61943436301
10.5	302.517435383232	379.256852381547	495.20099737007	600.581928980781	733.261811637986	883.243325705452	1033.77111503908	1247.57502365769	1431.19833512515
10.75	302.421555592371	378.427276162813	493.411779896329	598.084405275489	730.090103434154	879.586049536512	1029.90110139548	1243.83652332986	1427.94475299343
11	302.25774467944	377.544910498614	491.591996315766	595.575796145815	726.931648598769	875.970604891211	1026.10409955097	1240.22177583285	1424.86613458832
11.25	302.025948681803	376.609411336543	489.741093289676	593.055597410659	723.786306261774	872.397644068783	1022.38195905467	1236.73503907628	1421.96950357732
11.5	301.727506238003	375.621688394509	487.859452632197	590.523867037755	720.653946899668	868.867129649438	1018.73507748452	1233.37797137696	1419.25826424471
11.75	301.364473263547	374.583303737895	485.947949584122	587.980963330117	717.534449778089	865.378656605232	1015.16307309706	1230.15083336701	1416.73388051261
12	300.93995345051	373.496780115603	484.008202806438	585.427719786259	714.427757417375	861.93134040592	1011.66447765068	1227.05186103256	1414.39493974052
12.25	300.458328015049	372.365814627651	482.042744350434	582.86555666104	711.333890221827	858.523693043249	1008.23644479288	1224.07669127264	1412.23629739867
12.5	299.923971720217	371.194118335352	480.054139706507	580.295929589436	708.25288473192	855.154194711964	1004.87602550943	1221.22073092089	1410.25245774214
12.75	299.341284183806	369.985447772025	478.045017777951	577.720356459056	705.184814201831	851.821303863739	1001.5801638569	1218.47912577162	1408.43751439651
13	298.714505696215	368.743433397652	476.017931628656	575.140318345121	702.129751531814	848.523502264955	998.345834650668	1215.84704393152	1406.78556990602
13.25	298.047363384892	367.471252021041	473.975097045683	572.557080745544	699.087719653434	845.259419556164	995.17036837778	1213.32032302672	1405.29169089016
13.5	297.343261278104	366.171800178109	471.918527831771	569.971784400138	696.058716226849	842.027772394374	992.051295104069	1210.89516583716	1403.95146666097
13.75	296.604988178646	364.847430351899	469.849839527013	567.385332202377	693.042730556173	838.827557862883	988.986742851503	1208.56887256672	1402.76206489307
14	295.834650278663	363.499886687947	467.770196882852	564.798354975619	690.039742635424	835.658103520918	985.975552755075	1206.34007197803	1401.72258434061
14.25	295.034526874957	362.131079434963	465.680898596983	562.211567050618	687.049726512794	832.518599649005	983.016270961777	1204.20684464279	1400.83134869739
14.5	294.207620134543	360.743584723895	463.583756256171	559.625994801048	684.07264123452	829.407763364232	980.10642803072	1202.16536655998	1400.08392712278
14.75	293.357058588451	359.340106794437	461.480692691434	557.042738547764	681.108442555588	826.324181814026	977.243259071333	1200.21122948024	1399.47502293114
