age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	124.462431772358	361.993957057375	654.474773847216	842.849927435398	1039.64505549233	1274.65521351527	1605.25918100198	2606.08710675596	5372.64982127253
6.25	294.208819293961	470.739094781549	685.259132783187	845.660649168846	1030.71013689752	1249.11630100623	1514.26103203136	2078.29494855782	2960.59871180921
6.5	354.385294052291	501.865048409172	690.812811834568	841.571352931708	1021.81465521071	1233.5480753289	1477.46657831447	1936.7112271802	2532.08738062528
6.75	382.995423778384	514.812239352853	690.343298703742	835.73004292335	1012.9426989871	1220.49736928876	1452.78354544162	1862.04106056045	2341.59495378432
7	401.164518279012	521.932509991032	687.961065968358	829.367382890652	1004.14638573988	1208.35928490819	1432.10391397086	1807.77440536173	2216.97649963971
7.25	412.304730123677	525.156601900552	684.279805950984	822.655934383199	995.426445536004	1196.88908465796	1414.15208025155	1766.21400456989	2129.68088799235
7.5	418.57113774303	525.676093560137	679.688509990903	815.708419365987	986.782160294563	1185.92543539209	1398.13971704103	1733.05948760977	2065.37002540754
7.75	421.422517127372	524.295761690157	674.458278865702	808.606026462457	978.212839660855	1175.35275378052	1383.53190396528	1705.64209465419	2015.91468058393
8	421.857094021032	521.56942419614	668.780615897904	801.407469985867	969.717752450036	1165.08748485301	1369.95807876497	1682.23724852522	1976.41797503002
8.25	420.568044202994	517.884775140347	662.792422077831	794.155423934766	961.296156892206	1155.06874243256	1357.15711358432	1661.6937462024	1943.78551497804
8.5	418.043455497608	513.516993712974	656.592414937198	786.880948262044	952.947243146242	1145.25177772251	1344.94243293167	1643.22332853193	1915.98737199986
8.75	414.631118589968	508.66355742027	650.252292621792	779.606728915595	944.670216108939	1135.60355098557	1333.17939138502	1626.27571353754	1891.65296531298
9	410.581340309184	503.467399713391	643.824365567113	772.349313875978	936.464272424955	1126.09951485948	1321.769993891	1610.46083124354	1869.83570439644
9.25	406.075700572538	498.032685571717	637.346987510503	765.120834424165	928.328704244119	1116.72144326127	1310.6425791402	1595.4991185535	1849.87064749784
9.5	401.246711841513	492.435679423751	630.848321758877	757.93014486293	920.262845660811	1107.45571548837	1299.74444729458	1581.18839507762	1831.28443244037
9.75	396.191579099946	486.732481276772	624.349158352762	750.7837906496	912.266196741475	1098.29226364101	1289.03686670574	1567.38166883812	1813.73690515302
10	390.981840560258	480.96445002591	617.864840392131	743.686582010628	904.338348387709	1089.22360364522	1278.49126763414	1553.97150924179	1796.9817414968
10.25	385.670258910831	475.162108909154	611.406665775933	736.642010774336	896.478917035233	1080.24410857504	1268.0864702826	1540.87902751912	1780.83944782371
10.5	380.295815005941	469.348007800367	604.982950133322	729.652601787186	888.687550367451	1071.34953961138	1257.8067467706	1528.04612711315	1765.17865615749
10.75	374.887306073205	463.538778243666	598.599767836114	722.720127629118	880.963881645409	1062.53664541866	1247.64034588239	1515.42986904938	1749.90283614892
11	369.465980526111	457.746643652388	592.261497239539	715.845762594059	873.307485931868	1053.80285027049	1237.57838865709	1502.99836022681	1734.94076049983
11.25	364.047507177895	451.980574109499	585.971278982454	709.030263510371	865.717928708653	1045.1461204679	1227.61416872256	1490.72789330679	1720.23978554302
11.5	358.643414117627	446.247122694151	579.731332805614	702.274076005767	858.194767597604	1036.56482379249	1217.74258732253	1478.60079421483	1705.76090557538
11.75	353.262154259815	440.551047105139	573.543195487572	695.577416661013	850.737557267088	1028.05762949783	1207.95974089245	1466.60384864236	1691.47515482355
12	347.909907821408	434.895785622837	567.407914853487	688.94035326439	843.345874367045	1019.62345736651	1198.2626407231	1454.72717005114	1677.36099962125
12.25	342.591169163399	429.283800913215	561.326182812115	682.362852075194	836.01932226516	1011.26142474027	1188.64898903885	1442.96334721703	1663.40240489686
12.5	337.309170324621	423.716821225886	555.298417500281	675.844794438943	828.757514397159	1002.97078581211	1179.11699104635	1431.30679262915	1649.5873898335
