age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	337.8204831714	451.789263907383	609.129671251349	739.871974771093	891.583062747242	1049.44607226761	1196.35267309874	1389.3177045359	1543.21070475088
6.25	346.718192528582	460.354574139437	617.944540734177	749.444414551071	902.58044607686	1062.4759650433	1211.72237115642	1408.34721714629	1565.59025221556
6.5	355.616069593831	468.938447987606	626.776844178729	759.025143577968	913.577847344977	1075.50790596086	1227.11046601927	1427.44236147418	1588.09633100683
6.75	364.521992567681	477.55013135744	635.639086397795	768.629593643185	924.59399158327	1088.56400862546	1242.54241765279	1446.63370162278	1610.7644828192
7	373.15267172999	485.819588953751	644.040842068266	777.665902825407	934.917554359264	1100.80689316073	1257.06231150897	1464.80845884736	1632.35635685651
7.25	380.906755845675	492.973730001416	650.966878605852	784.912610996315	943.082230316761	1110.50975091502	1268.69632352823	1479.66265323609	1650.30079648655
7.5	387.219457730092	498.303579303125	655.501461880011	789.274813248146	947.777041142326	1116.12812691326	1275.67556249208	1489.12329943014	1662.27563923754
7.75	391.625146001475	501.241062196731	656.926259480538	789.900784197931	947.985810534753	1116.4642590482	1276.624388477	1491.5692542288	1666.45521620335
8	394.696671837594	502.550065812401	656.271431694826	788.042664277778	945.218084970977	1113.29483711572	1273.56729903659	1489.34941307898	1665.44641593012
8.25	397.615538203226	503.747867286239	655.531585233979	786.102039385786	942.357833934229	1110.01607619871	1270.38583183839	1486.99458331703	1664.30698641739
8.5	399.504874795847	503.725956487674	653.267881605768	782.355676013132	937.340545015978	1104.1959353794	1264.29516276016	1481.2418838045	1659.38175529896
8.75	396.548820330755	497.707641730629	643.319309445333	769.441347361289	921.354001106209	1085.45207744199	1243.39824704722	1458.13026341531	1635.00609439983
9	386.309717564264	482.72165094685	621.93007217378	742.907387477286	889.088730732361	1047.52571163746	1200.50195837605	1409.16680493784	1581.59320097338
9.25	371.477630094357	462.222275184527	593.641019057209	708.22167702939	847.111609553816	998.14986275121	1144.44217299643	1344.65796085314	1510.63770395303
9.5	355.597083153393	440.659182907516	564.207025423872	672.270150503612	803.670060191844	947.04041973222	1086.34529967325	1277.64260457535	1436.74909315162
9.75	341.809877351841	421.911311967462	538.582887049402	640.952105229321	765.814562901141	902.505866474324	1035.74310105511	1219.33276178284	1372.53670254739
10	332.830011484863	409.272792112747	520.92094408988	619.184444609997	739.407219238624	871.456811871965	1000.5802149494	1179.11476685141	1328.60318032298
10.25	330.605521327857	405.053981747169	514.079267357199	610.324548147905	728.436342372232	858.597543356869	986.282010695696	1163.44171192716	1312.28698937219
10.5	336.557593628389	410.894269610561	520.037980340543	616.673840742633	735.6223316703	867.139321739612	996.568593080387	1176.78072355312	1328.71676894524
10.75	350.948096477728	427.006086026286	538.958504012676	638.370098140109	761.100495389118	897.246977540991	1031.66476416573	1219.4875300347	1378.39854956992
11	368.545962008357	446.944111932458	562.623983487985	665.639475851229	793.19521599033	935.160579361589	1075.77762811681	1272.96769215197	1440.40129233238
11.25	382.104909398035	461.914895637782	579.958938627422	685.375262769555	816.286148833048	962.464492972932	1107.72565871738	1312.16664407468	1486.38772606868
11.5	385.147969469058	464.1622370714	581.300795936847	686.19734264559	816.840829957402	963.198919531293	1109.11387798677	1315.22704681992	1491.52104538432
11.75	372.768021146627	447.905658594833	559.549086625083	659.796011682878	785.007662699248	925.739461207846	1066.50542472361	1266.08101580718	1437.42257506251
12	350.029294591106	419.371412621737	522.630619276533	615.596350603595	732.044417818156	863.35362375661	995.127317156209	1182.65222383974	1344.26019874499
12.25	331.545369996326	396.116406533908	492.477396756385	579.45986778751	688.720981795065	812.32733840251	936.781181650615	1114.55832904428	1268.35748090098
12.5	327.192409657278	389.857260395901	483.569433721853	568.378752510039	675.208177573321	796.456374471842	918.941302239608	1094.57378746805	1247.11362834595
