age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	227.073781855042	420.191903833304	669.431570641158	865.370970785231	1083.07386975751	1300.77676872979	1496.71616887386	1745.95583568171	1939.07395765997
6.25	230.102840921574	422.309578702938	670.373006371545	865.387707833735	1082.06319943632	1298.7386910389	1493.75339250109	1741.8168201697	1934.02355795106
6.5	233.131899988107	424.427253572573	671.314442101932	865.40444488224	1081.05252911513	1296.70061334801	1490.79061612832	1737.67780465768	1928.97315824215
6.75	236.155196032962	426.540465588543	672.253092985043	865.419716245739	1080.04185879399	1294.66400134223	1487.83062460293	1733.54325199943	1923.92852155501
7	239.159656858945	428.639091710177	673.182642183278	865.430197327623	1079.03118847327	1292.63217961891	1484.87973476325	1729.42328523636	1918.90272008759
7.25	242.145027548504	430.722934530758	674.102966513828	865.435823296098	1078.02051815339	1290.60521301067	1481.93806979294	1725.31810177601	1913.89600875827
7.5	245.111407728877	432.792071201263	675.014114119637	865.436619489487	1077.00984783508	1288.58307618067	1479.00558155052	1721.2276244689	1908.90828794128
7.75	248.058888618043	434.846572360592	675.916129080101	865.432609107468	1075.99917751914	1286.56574593082	1476.08222595819	1717.15178267769	1903.93946642024
8	250.987562544295	436.886509507436	676.809056011071	865.423815631987	1074.98850720622	1284.55319878045	1473.16795840137	1713.090504905	1898.98945186814
8.25	253.897533869273	438.911963598542	677.692945662766	865.410266066448	1073.97783751527	1282.5454089641	1470.26272936778	1709.04371143201	1894.05814116128
8.5	256.788873558821	440.92298917165	678.567831370696	865.391977078256	1072.96716659424	1280.54235611023	1467.36650181779	1705.01134401684	1889.14545962967
8.75	259.661737217545	442.919707142875	679.433789281755	865.368989619046	1071.95649629027	1278.5440029615	1464.47920329879	1700.99328543767	1884.251255363
9	262.516237763275	444.902204825565	680.290873663957	865.341331978296	1070.94582602879	1276.55032007929	1461.60077839363	1696.98944723202	1879.37541429431
9.25	265.352506211814	446.870583653232	681.139147771693	865.309037395933	1069.93515570149	1274.56127400705	1458.73116363129	1692.99972774975	1874.51780519117
