age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	334.343430844164	485.517913029194	680.624810215611	834.007812561502	1004.42746393952	1174.84711531755	1328.23011766344	1523.33701484986	1674.51149703489
6.25	333.275688449291	483.391947581491	677.133094322566	829.442413949993	998.669125877279	1167.89583780456	1320.20515743199	1513.94630417307	1664.06256330527
6.5	332.207946054418	481.265982133789	673.64137842952	824.877015338485	992.910787815032	1160.94456029158	1312.18019720054	1504.55559349628	1653.61362957565
6.75	331.130231847022	479.13229456692	670.14484388808	820.309080637889	987.152449752806	1153.99581886772	1304.16005561753	1495.17260493869	1643.17466765859
7	330.019963011253	476.973396867101	666.632578073434	815.732866455835	981.394111690761	1147.05535692569	1296.15564530809	1485.81482651442	1632.76826037027
7.25	328.876771778033	474.789004235926	663.10440326973	811.148279259267	975.635773629038	1140.12326799881	1288.16714398835	1476.48254302215	1622.39477548004
7.5	327.700912868433	472.57931392808	659.560442565122	806.555383830423	969.877435567773	1133.19948730512	1280.19442857042	1467.17555720746	1612.05395826711
7.75	326.492626320256	470.344511827605	656.0008119524	801.954241217192	964.11909750708	1126.28395379697	1272.23738306176	1457.89368318655	1601.7455686939
8	325.252140282445	468.084774611799	652.425621679189	797.344909443606	958.360759446785	1119.37660944997	1264.29589721438	1448.63674428177	1591.46937861113
8.25	323.979706833142	465.800306157765	648.835013413969	792.727481272927	952.602459812908	1112.47743835289	1256.36990621185	1439.40461346805	1581.22521279267
8.5	322.675452702793	463.491178636849	645.228988913716	788.101903105979	946.844083501563	1105.58626389715	1248.45917808941	1430.19698836628	1571.01271430033
8.75	321.339693562471	461.157662392514	641.607760021744	783.468340796266	941.085745268241	1098.70314974022	1240.56373051474	1421.01382814397	1560.83179697401
9	319.972618810099	458.799895564323	637.971398723199	778.82681432174	935.32740730712	1091.8280002925	1232.68341589104	1411.85491904992	1550.68219580414
9.25	318.574446192365	456.418046668175	634.320009996365	774.177378710677	929.569069148398	1084.96075958612	1224.81812830043	1402.72009162862	1540.56369210443
9.5	317.145392928804	454.01228397955	630.653698949164	769.520089411919	923.810731066068	1078.10137272022	1216.96776318297	1393.60917815259	1530.47606920333
9.75	315.685677646308	451.582776798667	626.972571220448	764.855002017027	918.052393045518	1071.24978407401	1209.13221487059	1384.52200929237	1520.41910844473
10	314.195519397663	449.129694732736	623.276732602603	760.182172150454	912.294054970988	1064.40593779152	1201.31137733937	1375.45841520924	1510.39259054431
10.25	312.675139015756	446.653208860386	619.56628996105	755.501656196501	906.535717138588	1057.56977808067	1193.50514431613	1366.41822541679	1500.39629526142
10.5	311.124757076337	444.153489344085	615.841348394502	750.813508104108	900.777376666147	1050.74124522819	1185.71340493779	1357.40126398821	1490.42999625596
10.75	309.544602492876	441.630715090937	612.102022271477	746.117791504878	895.01904081287	1043.92029012086	1177.93605935426	1348.4073665348	1480.49347913286
11	307.934878858182	439.0850422274	608.348406458019	741.414553105067	889.260702775995	1037.10685244692	1170.17299909397	1339.43636332459	1470.58652669381
11.25	306.295798861137	436.516635951389	604.580604859848	736.703848625626	883.502364739696	1030.30088085376	1162.42412461954	1330.488093528	1460.70893061825
11.5	304.627573116757	433.925659363322	600.798719254689	731.985731635537	877.744026709539	1023.50232178354	1154.68933416439	1321.56239405576	1450.86048030232
11.75	302.930411922699	431.312275316353	597.002851263479	727.260255618117	871.985688684452	1016.71112175079	1146.96852610542	1312.65910205255	1441.0409654462
12	301.204524799919	428.676646062644	593.193102132926	722.527473860726	866.227350665476	1009.92722747023	1139.26159919803	1303.77805526831	1431.25017653103
12.25	299.450120652796	426.018933375297	589.369572808156	717.787439488664	860.469012646616	1003.15058580457	1131.56845248508	1294.91909191794	1421.48790464044
12.5	297.66740764002	423.33929845547	585.532363886594	713.040205455821	854.710674646334	996.381143836847	1123.88898540607	1286.0820508372	1411.75394165265
12.75	295.85659464434	420.637903056853	581.681576296816	708.2858248732	848.952336646836	989.618848420473	1116.22309699686	1277.26677023682	1402.04807864933
13	294.017888832161	417.914907600733	577.817310130526	703.524350404487	843.19399861584	982.863646827193	1108.57068710115	1268.47308963095	1392.37010839952
13.25	292.151491948325	415.170468348971	573.939662948904	698.755833463413	837.435660693907	976.115487924402	1100.93165843891	1259.70085303884	1382.71982943949
13.5	290.257601625473	412.404738304468	570.048730155389	693.980324171679	831.677322691443	969.374321211206	1093.3059152275	1250.94990707842	1373.09704375741
13.75	288.336410262591	409.617866485289	566.144604780305	689.197871544933	825.918984720592	962.64009789625	1085.69336466088	1242.22010295589	1363.50155917859
14	286.38810377682	406.809996859225	562.227376651309	684.40852284864	820.160646757137	955.912770665633	1078.09391686296	1233.51129665505	1353.93318973745
14.25	284.412862204246	403.98126884534	558.297132766836	679.612323870837	814.402308801368	949.192293731899	1070.5074848359	1224.8233487574	1344.39175539849
14.5	282.410851579692	401.131811020215	554.353953359583	674.809316838746	808.643970853667	942.478624868588	1062.93398834775	1216.15613068712	1334.87709012764
