age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	206.844567339306	539.687459444547	1052.3851266911	1328.76655752631	1485.74698355105	1655.23184961101	1940.96312786501	2526.73077754995	3172.19951209152
6.25	198.650601351059	529.005901420467	1040.2778640241	1319.87433507624	1483.61627617274	1658.18922629732	1944.94255617989	2523.50965353191	3155.18884919074
6.5	191.68502586295	520.314656234157	1029.45236213161	1311.40536635139	1481.40001985117	1660.6138857225	1947.97828756498	2519.39211448902	3138.07559003535
6.75	185.977424525662	513.604308757249	1019.79251055602	1303.30008212435	1479.11410607222	1662.64500140298	1950.29907605033	2514.53430063098	3120.70802742155
7	181.568162045743	508.796622633603	1011.04037480726	1295.39701839726	1476.77928251676	1664.5192424466	1952.24479555294	2509.07221959074	3102.65579688455
7.25	178.688461943677	506.140182510117	1003.28728591176	1287.74416470677	1474.40479855809	1666.25119773027	1953.84293986273	2503.04487537323	3083.95506738972
7.5	177.646086909947	505.906229128715	996.627924158416	1280.39649472043	1472.00242428987	1667.85091314788	1955.11233233043	2496.48365701789	3064.64312998207
7.75	178.843062928188	508.363143679279	991.143650189363	1273.40760302929	1469.58646417931	1669.32934522011	1956.07136086134	2489.41702998272	3044.75212824463
8	182.800112596731	513.748306322489	986.894259707026	1266.82669243855	1467.17295201226	1670.69694746349	1956.73564151798	2481.86556516148	3024.30019335281
8.25	190.171973146899	522.227197246292	983.908808400556	1260.69494223853	1464.77882319136	1671.96281875579	1957.11766355169	2473.84363844235	3003.29653682851
8.5	201.733604959181	533.84238440869	982.1766025596	1255.04133101358	1462.42024886266	1673.13309400152	1957.22505779789	2465.35735874184	2981.7389480836
8.75	218.295960795362	548.461488553744	981.640452228264	1249.87904558641	1460.11111406817	1674.20991550829	1957.05981024389	2456.40426011421	2959.61414304063
9	240.50315704776	565.74161498885	982.194028990338	1245.20257323491	1457.86100534778	1675.19021615505	1956.61741808321	2446.97325366721	2936.89886904606
9.25	268.498231617266	585.125301461473	983.684154700746	1240.98670427323	1455.6737871159	1676.06499192261	1955.88517857662	2437.03899997883	2913.54827249092
9.5	301.604478214423	605.898061256937	985.923428588251	1237.18823945773	1453.54639074962	1676.819579993	1954.84471566397	2426.5713844795	2889.51585969064
9.75	338.279885221473	627.29246392517	988.710547965476	1233.75159585188	1451.46946901623	1677.4354494141	1953.47520960278	2415.54259161262	2864.76591245672
10	376.491622511118	648.60449607515	991.852782632624	1230.6165402877	1449.42933990805	1677.89238417411	1951.75548633766	2403.92847958836	2839.27348544606
10.25	414.307527094778	669.278369452576	995.183338412852	1227.7260080872	1447.41121063033	1678.17062152131	1949.66329461578	2391.69940504515	2813.00312873064
10.5	450.355934066286	688.949985219781	998.573278369976	1225.03244197283	1445.4024028059	1678.2530216118	1947.1764606337	2378.81972033232	2785.9068310591
10.75	483.961529605756	707.448865753662	1001.93740077987	1222.501216675	1443.39404044212	1678.12693031907	1944.27841293336	2365.26552144567	2757.95956144889
11	514.979589505585	724.746694198011	1005.22680948177	1220.10932326611	1441.3810874149	1677.78419187643	1940.95978124299	2351.03091546536	2729.17149945725
11.25	543.529504498193	740.884204265648	1008.41307816627	1217.84078367471	1439.36125687929	1677.21940850547	1937.21469044734	2336.11814808407	2699.5688682093
11.5	569.793745917774	755.913550961956	1011.4732802774	1215.68178281314	1437.33361016563	1676.4274593661	1933.03455623174	2320.52102467035	2669.16321456463
11.75	593.948823190814	769.884348723332	1014.38680904565	1213.61910713398	1435.2976465425	1675.40329226381	1928.41013294409	2304.23363815386	2637.96925288397
12	616.152534837062	782.843005581891	1017.13548518808	1211.63999339203	1433.25296923764	1674.14230798013	1923.33410934917	2287.25875112679	2606.0203271413
12.25	636.542016592573	794.831388565834	1019.70285408422	1209.73200554376	1431.19921446496	1672.64038712956	1917.801350343	2269.60803179218	2573.36769802744
12.5	655.242692041333	805.89109369472	1022.07568361272	1207.88363711932	1429.13614278683	1670.89468044681	1911.81160508925	2251.30876958315	2540.09104838432
12.75	672.380358477189	816.070235794875	1024.24682658613	1206.08546106796	1427.0638885258	1668.9050724631	1905.37401436739	2232.41424191165	2506.31409058147
13	688.066057647014	825.412852183406	1026.21057288454	1204.328745684	1424.98265608421	1666.67262540101	1898.50151384659	2212.98655645622	2472.17158439291
13.25	702.393303675505	833.956026352147	1027.96099414916	1202.60496102219	1422.89263818995	1664.19905236312	1891.20886300897	2193.09042092507	2437.7972857269
