age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	531.563278224673	643.139086386598	787.139643999858	900.345472111103	1026.12536600817	1151.90525990523	1265.11108801647	1409.11164562973	1520.68745379166
6.25	526.458531914976	637.614253047791	781.072643255459	893.852247252423	1019.15857521419	1144.46490317595	1257.24450717291	1400.70289738058	1511.8586185134
6.5	521.353785605278	632.089419708983	775.005642511061	887.359022393742	1012.19178442021	1137.02454644667	1249.37792632935	1392.29414913143	1503.02978323514
6.75	516.246923589126	626.562947978287	768.937619400458	880.86525945655	1005.2249936265	1129.58472779645	1241.51236785254	1383.88703927472	1494.20306366388
7	511.133143291387	621.031118766915	762.8662531903	874.369737022578	998.258202833673	1122.14666864477	1233.65015247705	1375.48528690043	1485.38326237596
7.25	506.01234551621	615.493855258258	756.791495946792	867.872429864216	991.291412042327	1114.71039422044	1225.79132813786	1367.0889688264	1476.57047856844
7.5	500.884565990054	609.951185118961	750.713364934525	861.373347068495	984.324621253634	1107.27589543877	1217.93587757274	1358.69805738831	1467.76467651721
7.75	495.749837796238	604.403133968873	744.631876140936	854.872497050344	977.357830468918	1099.84316388749	1210.0837847969	1350.31252696896	1458.9658231416
8	490.608187599117	598.849722457095	738.547042451797	848.369886592407	970.3910396898	1092.41219278719	1202.2350369278	1341.93235692251	1450.17389178048
8.25	485.459643854588	593.290972489558	732.458877319605	841.865522501525	963.42424833932	1084.98297417711	1194.38961935903	1333.55752418908	1441.38885282405
8.5	480.304218462814	587.726893673212	726.367387391672	835.359409098295	956.457458152923	1077.55550720755	1186.54752891417	1325.18802263263	1432.61069784303
8.75	475.141963329762	582.157525814313	720.272596858277	828.85155829652	949.490667404354	1070.12977651219	1178.70873795043	1316.82380899439	1423.83937147895
9	469.972911295917	576.582894511515	714.174521971716	822.341979000867	942.523876834537	1062.70577466821	1170.87323169736	1308.46485915756	1415.07484237316
9.25	464.797106106592	571.003033528459	708.073183613208	815.830681965061	935.55708594481	1055.28348992456	1163.04098827641	1300.11113836116	1406.31706578303
9.5	459.614596749511	565.417980914425	701.968605714798	809.317680022903	928.59029523802	1047.86291045314	1155.21198476124	1291.76260956161	1397.56599372653
9.75	454.425452376034	559.827790185888	695.860821614466	802.802990649076	921.623504563578	1040.44401847808	1147.38618751269	1283.41921894127	1388.82155675112
10	449.229754068926	554.232524128856	689.749870484289	796.286634451602	914.656713903491	1033.02679335538	1139.56355732269	1275.08090367813	1380.08367373806
10.25	444.027585648988	548.632247583759	683.635792668488	789.768632517042	907.689922947663	1025.61121337828	1131.74405322684	1266.74759831157	1371.35226024634
10.5	438.819033238827	543.027025987216	677.518626906199	783.249002596346	900.723126127643	1018.19724965894	1123.92762534909	1258.41922626807	1362.62721901646
10.75	433.604187615329	537.416933842174	671.3984266971	776.727781677502	893.756342085734	1010.78490249397	1116.11425747437	1250.09575032929	1353.90849655614
11	428.383058768801	531.801974540766	665.275186917673	770.204957942425	886.789551565704	1003.37414518898	1108.30391621373	1241.77712859064	1345.19604436261
11.25	423.155669990142	526.182167584856	659.148922179629	763.68054215844	879.822761063481	995.964979968523	1100.49659994733	1233.46335454211	1336.48985213682
11.5	417.922031038853	520.557520536261	653.01963720843	757.154536821213	872.855970597269	988.557404373326	1092.69230398611	1225.15442065828	1327.78991015569
11.75	412.682147869687	514.928038005877	646.887334880592	750.626943443775	865.889180165171	981.151416886566	1084.89102544975	1216.85032232446	1319.09621246065
12	407.436027839214	509.293725690092	640.752018749847	744.097763895421	858.922389764941	973.747015634462	1077.09276078004	1208.55105383979	1310.40875169067
12.25	402.183680027805	503.654590618383	634.613693198784	737.567000477884	851.955599386341	966.344198294797	1069.2975055739	1200.2566081543	1301.72751874488
12.5	396.925109976085	498.010637085891	628.472360915105	731.034654615187	844.988809049346	958.942963483504	1061.50525718359	1191.9669810128	1293.05250812261
12.75	391.660311504146	492.361860300766	622.328018898403	724.50072471526	838.022018726654	951.543312738047	1053.7160185549	1183.68217715254	1284.38372594916
13	386.389276924048	486.708254313909	616.180663443738	717.965208837406	831.05522843777	944.145248038135	1045.9297934318	1175.40220256163	1275.72117995149
13.25	381.112001748272	481.049815636127	610.030292350364	711.428105793788	824.088438120275	936.748770446762	1038.14658389019	1167.12706060442	1267.06487449228
