age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	504.295679990232	617.289566070939	772.798401557617	902.141102257454	1052.67161977665	1209.96689988095	1357.01711121937	1551.19264163869	1706.8852906363
6.25	503.951600020752	615.41274231924	769.401561144138	897.947622962209	1048.02996439926	1205.3543516858	1352.84913929722	1548.17288211586	1705.20871562895
6.5	503.568694890581	613.524778024228	766.007867330044	893.757918388623	1043.38830902501	1200.73925681823	1348.68198377597	1545.17189971562	1703.57933117198
6.75	503.149575598865	611.62838446635	762.621097841581	889.576873967135	1038.75282807879	1196.12913000243	1344.52451783424	1542.20078181813	1702.01058008661
7	502.699417432137	609.72984624508	759.25004545381	885.415654965644	1034.13751677386	1191.54098584545	1340.39674327256	1539.28398586741	1700.53115708933
7.25	502.219683110981	607.829798292835	755.895043468426	881.274555803868	1029.54263173134	1186.97504682748	1336.29897490229	1536.42242475478	1699.14311463532
7.5	501.71193507181	605.928920341227	752.556340274809	877.153660854365	1024.96806177969	1182.43099056556	1332.23081033621	1533.616072707	1697.84741386427
7.75	501.177756410137	604.027941965692	749.234231664589	873.053088811795	1020.4137077537	1177.90847541713	1328.19179495793	1530.8648184321	1696.64493273494
8	500.618925669851	602.127786867107	745.929156528992	868.973041496623	1015.87946986224	1173.4070563366	1324.18126468702	1528.16820349759	1695.53611609836
8.25	500.03729136403	600.229463113996	742.641614364605	864.91374625196	1011.36522026169	1168.92618938764	1320.19838012578	1525.52549529736	1694.52108062848
8.5	499.434911067868	598.334201801965	739.372300427323	860.875584214533	1006.87091847076	1164.46532794106	1316.2421993663	1522.93572160178	1693.59961421525
8.75	498.814053434853	596.443409576895	736.121982999071	856.858897558824	1002.39632847533	1160.02353554346	1312.3111841072	1520.39702269571	1692.77039566961
9	498.176907178805	594.558480199874	732.891480619609	852.864121457435	997.941346632898	1155.6000337393	1308.40396478716	1517.90771861901	1692.0323164872
9.25	497.52546036245	592.680674887231	729.681552169098	848.891687936827	993.505927072482	1151.19415527898	1304.51932380077	1515.46633746735	1691.38455078266
9.5	496.861596464663	590.81119516901	726.49293473995	844.942031572796	989.090046545543	1146.80526225013	1300.65606598449	1513.07141742798	1690.8262995092
9.75	496.187205261441	588.95128010551	723.326419036562	841.015643489989	984.693729689693	1142.43273655352	1296.81297173048	1510.72140345043	1690.35663754144
10	495.50413602982	587.102161242296	720.182810540671	837.113039847221	980.317027789493	1138.07597050036	1292.98879874975	1508.41466329759	1689.97454194607
10.25	494.814002118358	585.264892483711	717.062808052541	833.234691671484	975.960019751876	1133.73445415185	1289.18246014387	1506.14979930456	1689.67932334233
10.5	494.118146252982	583.440317431571	713.966979226345	829.381011701099	971.622817379143	1129.40780571896	1285.39308330436	1503.92575232682	1689.47077379528
10.75	493.417705249956	581.629115216418	710.895777461222	825.552344777408	967.305522711631	1125.09569204823	1281.61989368	1501.74163406839	1689.34895758743
11	492.713303710798	579.831517344348	707.849308886639	821.748792399987	963.008138060489	1120.7978493789	1277.86235877077	1499.59706361178	1689.31472910707
11.25	492.005440520831	578.047652676464	704.827601196742	817.970402372989	958.730646659064	1116.51403169446	1274.11999625196	1497.49176712507	1689.36914935186
11.5	491.294460433753	576.277502077751	701.830532479465	814.217073740083	954.472887318588	1112.24385099926	1270.39217940436	1495.4253336888	1689.51320165716
11.75	490.58062147235	574.520967635858	698.857902162786	810.488628243858	950.234625667192	1107.98684744003	1266.67820514034	1493.39727933673	1689.74785427228
12	489.864136119037	572.777916465018	695.909478527417	806.784860727614	946.015607871683	1103.74254646221	1262.97735406571	1491.40711078194	1690.07412975146
12.25	489.145165978373	571.048174909481	692.984992954916	803.105533718936	941.815556136058	1099.51045590871	1259.28888941531	1489.45432759707	1690.49311350205
12.5	488.423878482339	569.331583118349	690.084189762517	799.4504213566	937.634203558203	1095.29008875845	1255.61206558674	1487.53840773587	1691.00592038781
12.75	487.700487920793	567.628033998809	687.206860685119	795.819338233359	933.471314092004	1091.08097082646	1251.94612096387	1485.65877526817	1691.61364077353
13	486.975189978068	565.937413298083	684.352796914463	792.212105004829	929.326668396702	1086.88265309927	1248.29031981772	1483.81488891644	1692.31747656085
13.25	486.248026299124	564.259487180704	681.521721426707	788.62853025001	925.20011904738	1082.6948635445	1244.64421447052	1482.00668312998	1693.11935978397
13.5	485.518945821867	562.593949955311	678.713312806165	785.068409707145	921.0915561376	1078.51743219988	1241.00752766508	1480.23438796201	1694.02172248085
13.75	484.787252043896	560.939928472176	675.926828540294	781.531288049864	917.000881902522	1074.35055590155	1237.38075960559	1478.49970965742	1695.02925622968
14	484.051519590426	559.295903416124	673.161041311398	778.016418082899	912.928013511126	1070.19487305679	1233.76536209416	1476.80619932379	1696.14950908773
14.25	483.310382527767	557.660409413089	670.414761414837	774.523081398768	908.87290199258	1066.05108431796	1230.16290429669	1475.15768788011	1697.39062752367
14.5	482.56263346137	556.032132619583	667.686927619819	771.050668549897	904.835593601277	1061.91998681922	1226.57507490509	1473.55823888274	1698.76127403109
14.75	481.807137794057	554.40982426854	664.976521846824	767.598596220516	900.816152091012	1057.80240546662	1223.00362695028	1472.01212474849	1700.27065350632
15	481.042745505153	552.792221958004	662.282509834207	764.16626997716	896.814655452722	1053.69923733315	1219.45048141274	1470.52404007292	1701.92885906797
15.25	480.268335357466	551.178087823425	659.603866970832	760.753095446034	892.831184638834	1049.61141096656	1215.91765451445	1469.09898580021	1703.74673729085
15.5	479.48282084817	549.566206010146	656.939560146601	757.358442647641	888.865761620245	1045.53978999289	1212.40712317063	1467.74208089125	1705.73567126997
15.75	478.685154037496	547.955385559834	654.288548252078	753.981642792695	884.91833951373	1041.48515375656	1208.92079545882	1466.4585242382	1707.90755994664
