age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	751.91357521279	1416.46992457118	2227.95048375516	2767.26767775879	3289.76398153808	3755.07928979857	4137.95100956253	4587.53832677406	4912.90153102874
6.25	747.976514289063	1404.65671256348	2201.21895347446	2732.62126417056	3249.90784731946	3712.49575201667	4094.31457472821	4543.87026946312	4869.93535068894
6.5	745.164863682942	1393.43107024979	2174.72871505444	2698.11299156971	3210.10213432022	3669.89570179534	4050.62158064093	4500.12274616351	4826.89229106723
6.75	743.542882065817	1382.82248744367	2148.5638063383	2663.85928837426	3170.49011625897	3627.44439364727	4007.05491416188	4456.49960794246	4783.99193034995
7	743.203782750765	1372.92749592196	2122.92509302293	2630.12511766449	3131.39489961226	3585.51538045854	3964.0295936548	4413.46528710742	4741.73532811876
7.25	744.169867536891	1363.71141153056	2097.80268873305	2596.90873881769	3092.81837022117	3544.11239940327	3921.55084833278	4371.02753732111	4700.13298761983
7.5	746.449040019636	1355.13065698604	2073.17982899307	2564.20046696183	3054.75314151598	3503.22862421574	3879.61225080949	4329.18118848417	4659.18161571879
7.75	750.032797593382	1347.13658145883	2049.03896585327	2531.99035003643	3017.19180636092	3462.857331969	3838.20755297815	4287.9213616975	4618.87834210998
8	754.892242899145	1339.67570302381	2025.36168263876	2500.26799903287	2980.12672558637	3422.9916631749	3797.33042444049	4247.24318485942	4579.22042234412
8.25	760.974475808721	1332.69034201834	2002.12888814103	2469.02271954963	2943.55014988972	3383.62474836555	3756.9745867657	4207.14194048164	4540.20540070307
8.5	768.199362355667	1326.11901565216	1979.32053789133	2438.24310419041	2907.45373945907	3344.74917301023	3717.13323436514	4167.61243620957	4501.8304477316
8.75	776.458396223683	1319.89802468242	1956.91652360512	2407.91787379501	2871.82943429539	3306.35789966685	3677.80000964728	4128.65005305014	4464.093470746
9	785.614220253713	1313.96185448131	1934.89614286767	2378.03520339146	2836.66870237923	3268.44345815104	3638.96814570777	4090.24983252704	4426.99216393863
9.25	795.503218210506	1308.24471616401	1913.23868863226	2348.58321568269	2801.96302318853	3230.99844721407	3600.63099271452	4052.40704194679	4390.52461102602
9.5	805.94009050737	1302.68172047452	1891.92357942276	2319.54997801012	2767.70383574199	3194.01546284533	3562.78193724772	4015.11709045886	4354.68920687937
9.75	816.724732258763	1297.21024796255	1870.93071707128	2290.92375092538	2733.88276674947	3157.48733676767	3525.41465945101	3978.37581840213	4319.48498036369
10	827.65066163331	1291.77116091334	1850.24066209016	2262.69300629114	2700.49157697472	3121.40704562384	3488.52302062882	3942.17936875749	4284.91146403723
10.25	838.51422671736	1286.30992233282	1829.83480610113	2234.8464458755	2667.52210638121	3085.76761685356	3452.1009458057	3906.52405181089	4250.96855647264
10.5	849.123663020807	1280.77763404459	1809.69562035998	2207.37312208213	2634.9663401812	3050.56217213728	3416.14245831323	3871.40638014783	4217.65656962184
10.75	859.307015757594	1275.1318628963	1789.8068587532	2180.26252338173	2602.81643703072	3015.78392740546	3380.6416653429	3836.82304767542	4184.97621570087
11	868.918242201342	1269.33727135784	1770.15379205333	2153.50473078176	2571.06485356607	2981.42630937523	3345.59287675024	3802.77106268912	4152.92876481811
11.25	877.841062535208	1263.36595313497	1750.72333497061	2127.09046932119	2539.7043458821	2947.48292625635	3310.99055698857	3769.24768820883	4121.51599152353
11.5	885.990510325794	1257.19756533549	1731.50424725136	2101.01130016425	2508.72815833489	2913.94776367997	3276.82953351746	3736.25067720318	4090.74044644621
11.75	893.31220664713	1250.81903871346	1712.48710961754	2075.25959882699	2478.12998306024	2880.81512701041	3243.10492710973	3703.77819780494	4060.60539421016
12	899.779874223565	1244.22409555874	1693.66437089332	2049.82868400552	2447.9041303455	2848.07984531857	3209.81238665781	3671.82911653874	4031.11515185627
12.25	905.391501438875	1237.41248305878	1675.03025881779	2024.71282452797	2418.04556864158	2815.73732838011	3176.94815990266	3640.40309566141	4002.27522630251
12.5	910.16460567064	1230.38889990526	1656.58045765135	1999.90699898594	2388.54967983154	2783.78329269286	3144.50878831057	3609.50025605592	3974.09197291573
12.75	914.131262530334	1223.1619520628	1638.3119557017	1975.40690560418	2359.41234131878	2752.21388561617	3112.49126256194	3579.12138021986	3946.5728578356
13	917.33319846998	1215.74295702688	1620.22267408979	1951.20871126544	2330.6296956463	2721.02544170377	3080.89275857455	3549.26762933728	3919.72618450945
13.25	919.817463683101	1208.14488201695	1602.31118143005	1927.3089019317	2302.1980448877	2690.21438786449	3049.71054400775	3519.94045929752	3893.56104406114
13.5	921.632939975124	1200.38146036175	1584.5764695684	1903.70418756987	2274.11380678459	2659.77722099373	3018.94196768388	3491.14163424125	3868.08737769995
13.75	922.827806137605	1192.46649484744	1567.01772873357	1880.3913614813	2246.37339441885	2629.71038299544	2988.58432372151	3462.87308700429	3843.31586765635
14	923.447954579015	1184.41340105977	1549.63421016929	1857.3672322283	2218.97317439028	2600.0102273121	2958.63482121645	3435.13690574457	3819.25797500689
14.25	923.536196489381	1176.2349562602	1532.42516576542	1834.62862242324	2191.90950184139	2570.67307991711	2929.09066729968	3407.93546192939	3795.92614655214
14.5	923.132004969544	1167.94314892209	1515.38974834865	1812.17228062597	2165.17862895353	2541.6951373271	2899.94895471989	3381.27130244976	3773.33375900685
14.75	922.271653648545	1159.54920940419	1498.52705715162	1789.99495068979	2138.77679612955	2513.07257786858	2871.20679312208	3355.14732907699	3751.49539250413
15	920.988398694814	1151.06356297774	1481.83604118604	1768.09326365969	2112.70010897682	2484.80142126379	2842.86115359511	3329.56664645132	3730.42674313707
15.25	919.312802066152	1142.49592779178	1465.31556688622	1746.46381615856	2086.9446304275	2456.87763478802	2814.9089902282	3304.53273077349	3710.14490002372
15.5	917.272990462318	1133.85535593654	1448.96441495684	1725.10316565597	2061.5063758929	2429.29712810153	2787.34723705049	3280.04945896898	3690.66848003369
15.75	914.894879753749	1125.15026407126	1432.7812670512	1704.00781298872	2036.38129251938	2402.05572869608	2760.17278230109	3256.12111361792	3672.01774743659
16	912.202428611083	1116.38852911297	1416.76477691241	1683.17428313852	2011.56535321044	2375.1492899102	2733.38259257398	3232.75256470933	3654.21494479015
16.25	909.217797329825	1107.57749639882	1400.91353712417	1662.59908437972	1987.05450819163	2348.57363392511	2706.9736503208	3209.94923898338	3637.28440411761
16.5	905.961541135399	1098.72405097437	1385.22612716609	1642.27876235397	1962.84474826829	2322.32462509392	2680.94304036361	3187.71726880241	3621.2528798554
16.75	902.452754526675	1089.83464686931	1369.70110875539	1622.20988912641	1938.93208718447	2296.39814403661	2655.28791864584	3166.06350126423	3606.14974166059
17	898.709199258925	1080.91533863647	1354.33703481613	1602.38907492391	1915.31257881367	2270.79011113285	2630.00554594142	3144.99560078154	3592.0073079962
17.25	894.747389978443	1071.97177286249	1339.13240610441	1582.81291397563	1891.98225079432	2245.49640588789	2605.09319649933	3124.52200221748	3578.86103459097
17.5	890.582693133946	1063.00920990022	1324.08567053584	1563.47798263809	1868.93710234552	2220.51286373944	2580.54815750841	3104.65198045615	3566.74987143946
17.75	886.229363807451	1054.03248240336	1309.19514644597	1544.38074819886	1846.17299588714	2195.83514731149	2556.3675835191	3085.39555447526	3555.7164719682
18	881.695309163221	1045.0396236189	1294.45097052423	1525.50795794583	1823.67401390188	2171.44470674018	2532.5319485729	3066.74327441812	3545.78396422089
