age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	320.841610023348	463.212857168357	661.587028623202	827.183342148766	1019.7464468982	1220.33457488186	1407.07009469311	1652.33788687399	1847.87859619717
6.25	326.512143695006	465.298648846741	659.857590823648	823.196979176226	1014.04454501676	1213.74797495711	1400.38615245736	1646.4647272034	1843.33528860462
6.5	331.875422709976	467.225756683426	658.079733830538	819.199423142779	1008.34302851806	1207.15971344852	1393.69915008744	1640.60101973765	1838.83024824321
6.75	336.949813368336	469.010396318559	656.270636830365	815.211252628276	1002.66729840824	1200.60034232822	1387.04445609806	1634.78885374925	1834.41167442422
7	341.775830642225	470.696774427902	654.485590432242	811.300040328157	997.100423048536	1194.16952718348	1380.53746687027	1629.16502899784	1830.23446485193
7.25	346.389792379636	472.320656583819	652.766489391965	807.516003545535	991.703700725088	1187.94076976763	1374.26349709897	1623.83136693826	1826.41485489247
7.5	350.843132782883	473.937026901475	651.180749915431	803.940426566729	986.576319335887	1182.03298736044	1368.36064518369	1618.95266455333	1823.14060768487
7.75	355.192951628505	475.607257538136	649.803307059044	800.663244177418	981.827768555775	1176.57752602411	1362.9817875852	1614.71212722724	1820.62125418403
8	359.507475997158	477.406594505969	648.726798944089	797.795549513453	977.59316583807	1171.73656911195	1358.3159987992	1611.33695921771	1819.11718916557
8.25	363.861936975579	479.418476540715	648.053553358098	795.459586824044	974.020911779151	1167.68836480364	1354.57154649932	1609.07849523094	1818.91759589697
8.5	368.313734226352	481.701940934771	647.851591385099	793.734748011347	971.2065366157	1164.54788555946	1351.88383683747	1608.10287412551	1820.21693536798
8.75	372.893184163477	484.280628934409	648.140867079535	792.641170951506	969.172844194605	1162.34295331538	1350.28743403509	1608.45716884549	1823.07600759095
9	377.609349739906	487.151543125742	648.906143543342	792.156024733537	967.890089967681	1161.03837085607	1349.74377002967	1610.10164313785	1827.45771410419
9.25	382.402717325428	490.225136306705	650.018332329508	792.118029321678	967.15958612219	1160.3962066003	1349.97833900158	1612.71464694415	1833.00464497575
9.5	387.198521012206	493.395718605318	651.329900501978	792.344710561254	966.757366458231	1160.14800131639	1350.68032497542	1615.92937796892	1839.30627201626
9.75	391.956979909466	496.605232650492	652.758911288097	792.734602734674	966.558888756602	1160.14442580863	1351.6768258323	1619.54224270635	1846.13598928901
10	396.659356540083	499.824044517118	654.262312346521	793.234130363161	966.498323741209	1160.3065219242	1352.87649478623	1623.4463863405	1853.3764985478
10.25	401.338643872741	503.088479211797	655.883977751027	793.895338041336	966.638639742002	1160.70993028308	1354.36811941235	1627.75087759915	1861.15686787968
10.5	406.100088025775	506.52466896767	657.783920634197	794.910327249649	967.213063247916	1161.63484403889	1356.47963732277	1632.85342881543	1869.93772943283
10.75	411.052817615836	510.261559087821	660.123557540345	796.471705908508	968.454800720827	1163.36164878295	1359.54022154251	1639.15586319611	1880.18762076221
11	416.292625111252	514.409739769675	663.038516159403	798.739852901799	970.557249098931	1166.12309268328	1363.82434627971	1646.99667173588	1892.30571418653
11.25	421.909596512553	519.071424271303	666.652068461024	801.859386385289	973.694160121224	1170.12849563933	1369.57995350414	1656.6846977263	1906.66021105228
11.5	427.940260503451	524.282136085269	671.000829454822	805.870095355054	977.911648248196	1175.43394067233	1376.87633130201	1668.31468873737	1923.37562470129
11.75	434.389747477172	530.039180619595	676.072610352593	810.753134501978	983.18463236393	1182.00996790685	1385.68277183458	1681.86101859587	1942.43903033635
12	441.191565488506	536.25351315397	681.746075181009	816.359234391622	989.330115100681	1189.63725872989	1395.7458345911	1697.0275167009	1963.5252090963
12.25	448.183204755416	542.721752922126	687.757000153384	822.369298608445	995.959993188146	1197.84970805411	1406.52161705787	1713.16261333083	1985.89543788217
12.5	455.169791016905	549.204840553861	693.799704281885	828.416641957732	1002.6296107857	1206.1128232185	1417.38414439857	1729.51026934379	2008.68481186224
12.75	461.895048854041	555.393470281021	699.483951936212	834.035882934318	1008.77613208003	1213.74952837751	1427.5377510111	1745.10176341033	2030.77481673796
13	468.084829673512	560.961118721524	704.402551786802	838.744023077357	1013.81688706531	1220.05835047189	1436.15542371355	1758.92288580648	2050.98532856447
13.25	473.507740253015	565.636412803887	708.221957190423	842.148216981808	1017.2796053341	1224.47016430286	1442.56328570717	1770.13960289962	2068.33714520935
13.5	477.956737133521	569.180028190954	710.652123088326	843.909279141153	1018.75798109759	1226.49481931584	1446.17824291573	1778.02280605376	2081.96539769925
13.75	481.315037576348	571.462218654433	711.542238022737	843.854784253335	1018.04787976924	1225.88521412116	1446.70193194447	1782.18796212858	2091.4014676875
14	483.580323179885	572.489696739724	710.912084882943	842.015072761764	1015.1900960948	1222.68903287157	1444.1830121397	1782.67520915621	2096.67111489998
14.25	484.782769871637	572.306876983234	708.827425431296	838.474515269454	1010.2903564501	1217.03219300309	1438.76263762589	1779.63870543059	2097.93361787489
14.5	485.013704088591	571.029136955889	705.440516578819	833.419027382535	1003.57630283276	1209.18754207531	1430.75610804913	1773.44894543949	2095.60413795798
14.75	484.380036708265	568.788473079044	700.922152186004	827.055298764233	995.299952170362	1199.45749436292	1420.51470041844	1764.52352583677	2090.15645096741
15	482.989714534864	565.716346670637	695.440411731363	819.58562017733	985.707303408914	1188.1373617894	1408.38231690124	1753.27368222822	2082.06027585788
15.25	480.952185727102	561.94437981626	689.161685387631	811.209187339759	975.039974858725	1175.51737042992	1394.69792030601	1740.10746452856	2071.78531386417
15.5	478.393285403121	557.621839594919	682.272220978802	802.147525559798	963.565819355804	1161.91963794328	1379.83952167579	1725.48496097923	2059.86754962195
15.75	475.455607861693	552.915968952611	674.978391295852	792.644707340326	951.579116093734	1147.69843896115	1364.22470713588	1709.9197112337	2046.91215034159
16	472.287955056542	547.999643490796	667.491524068411	782.949461326072	939.379032725228	1133.21425439966	1348.2799806493	1693.94100290276	2033.54956225672
16.25	469.056603367625	543.064470275972	660.04387897009	773.333918127752	927.292120791747	1118.86095032439	1332.47324504757	1678.13524128307	2020.48621368516
16.5	465.916917576739	538.28788205376	652.848585876531	764.046610043213	915.615892951707	1104.99768549693	1317.23283272415	1663.04460340417	2008.38374746571
16.75	462.945815055341	533.755536363144	646.006044085979	755.203244162663	904.488138809515	1091.79118125758	1302.75920822865	1648.92852949122	1997.57014070082
17	460.18288087034	529.509613800058	639.563461436867	746.856963153543	893.971466738534	1079.31755440577	1289.14547206393	1635.91318838666	1988.21656060868
17.25	457.610918524325	525.526924406601	633.489001759236	738.968515332141	884.017806890059	1067.51931568445	1276.325382974	1623.92364026386	1980.25232561988
17.5	455.153444887743	521.716664742922	627.669869027917	731.404518181563	874.466655447901	1056.20311207877	1264.06986221844	1612.67674073533	1973.35229908783
17.75	452.743230212825	517.999434725707	622.007940264444	724.049260853865	865.178981627029	1045.20134622749	1252.17976904661	1601.92483643175	1967.23159249813
18	450.339115902634	514.326279672003	616.442383376481	716.830872967411	856.06837910651	1034.40979533247	1240.53108679516	1591.51397970856	1961.717669111
