age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	345.045670042668	419.466594345536	538.055666120293	652.833068515208	807.365561584811	996.045163169535	1200.8487204139	1519.20094562008	1819.14300025015
6.25	343.45098494371	417.295727121738	535.023450763991	649.042635423784	802.676019481761	990.444273941213	1194.48001871913	1512.0638076333	1811.71595099092
6.5	341.849431895231	415.120622360529	531.989847154361	645.252145490444	797.98647737871	984.841645806765	1188.10658092372	1504.91735515728	1804.27761811615
6.75	340.244886370693	412.94577392565	528.960435262574	641.468304509647	793.305207424021	979.247459632854	1181.74057633565	1497.77655825656	1796.84521480366
7	338.645701011056	410.781119937993	525.947780850132	637.70630026465	788.650989236894	973.684898336603	1175.40991350948	1490.67644239263	1789.46014098736
7.25	337.052143980505	408.626921721627	522.952161912903	633.966450793122	784.024216683058	968.154463110288	1169.11521253685	1483.61780436169	1782.1233594567
7.5	335.464250298241	406.483163531672	519.973506800207	630.24865236416	779.424763514554	962.656015068443	1162.85632531439	1476.60048119548	1774.83470393756
7.75	333.88205449826	404.349831158199	517.011747712639	626.55280670905	774.852510743568	957.189424871449	1156.63311642234	1469.62432963169	1767.59403763051
8	332.305579299895	402.226898311579	514.066803470532	622.878800283917	770.307321136936	951.754541286984	1150.44542508544	1462.68917747731	1760.40119424461
8.25	330.734858385063	400.114354993287	511.13861703041	619.226550829267	765.78909814534	946.351265408379	1144.29315611363	1455.7949406466	1753.25611963537
8.5	329.169837365889	398.012081320004	508.226984920612	615.595792836463	761.297510991326	940.979200623647	1138.17584701155	1448.94105945743	1746.15818321719
8.75	327.610558372826	395.920081645117	505.331872216612	611.986472397816	756.832498816247	935.638292094015	1132.09345590826	1442.12751925227	1739.10741897825
9	326.056985712683	393.83826312877	502.453114365917	608.398373299193	752.393793201927	930.328221042863	1126.04561512439	1435.35388318192	1732.1033488856
9.25	324.509099333754	391.766554058682	499.590575989722	604.831315708543	747.981171280894	925.048725012919	1120.03202479951	1428.61980027017	1725.14559874331
9.5	322.966880029431	389.704884971123	496.744125520482	601.285124589043	743.594415869078	919.799548056445	1114.05239250679	1421.92492904219	1718.23380726773
9.75	321.430326435778	387.653208635661	493.913659941598	597.75965904972	739.233351045426	914.580483961941	1108.10648483286	1415.26900220326	1711.36770324848
10	319.89944647355	385.611489823514	491.099091971604	594.254797092927	734.897823680234	909.391353899545	1102.19410083001	1408.65179355881	1704.5470662731
10.25	318.37424481472	383.579688923959	488.300327192251	590.770406096832	730.58766446175	904.231955190331	1096.31500667822	1402.07302925882	1697.7716144192
