age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	305.606320224288	514.649852258055	806.171636976902	1047.21056892904	1324.64323838661	1610.62726528373	1874.38341361334	2217.58577658637	2488.85175021095
6.25	310.791486245086	505.646903078708	778.532934608436	1005.64411954118	1268.52432071469	1540.93316474622	1793.28183876123	2123.03608827857	2384.66439429857
6.5	314.037439705289	495.221477889438	750.229172149961	963.821463445469	1212.41737160499	1471.36047069218	1712.2927122144	2028.47238564776	2280.29508328701
6.75	316.403265050196	485.125918122657	723.860849215041	925.061811055098	1160.49227525042	1406.9745874166	1637.31896036166	1940.8992207364	2183.62626263252
7	322.245652601105	481.793280703708	708.756931280271	901.173911973169	1127.49946282609	1365.64060419257	1589.16124590853	1885.01531834144	2122.49322117887
7.25	335.25326932792	490.048657280743	711.396620392067	900.116773930696	1123.21624877716	1359.12358564254	1581.5085687232	1877.13009630712	2115.36204579869
7.5	359.190820232592	514.494642828384	737.662828428991	928.961262533164	1156.2169296745	1397.68725475155	1626.29848316616	1931.51299993216	2178.46053528165
7.75	398.280865592305	560.149115676199	793.820735635766	995.148999190924	1235.45547109127	1492.01306355419	1735.9497260286	2063.04012168262	2328.75761677682
8	446.897768982769	618.209091558715	866.570265664309	1081.59605684863	1339.43292341969	1615.99927099964	1880.08098589611	2235.72698841647	2525.82212815422
8.25	488.329068010119	665.437827882433	923.222410215333	1147.43843396627	1417.49415834357	1708.50397265131	1987.55369122945	2365.00039028011	2674.14784011469
8.5	507.675911101047	682.368482536735	937.572196743589	1160.51886103038	1430.20636053282	1722.13756364491	2003.24828236996	2385.14964916545	2699.24836038254
8.75	501.203667093063	665.245975447255	905.710854041653	1116.65999385254	1372.90401504295	1651.51930062994	1920.92859055952	2288.54189561631	2592.16057681909
9	473.928085634354	621.804427833792	839.262632296035	1030.78867268519	1264.38453483067	1519.48685376268	1767.18366100183	2106.65940632893	2388.2290259533
9.25	446.517224396492	579.615024511477	775.922482801395	949.476254632546	1161.98652705887	1395.06079227431	1622.3015177962	1935.11739562716	2195.68659486194
9.5	437.48677993819	562.302160971517	746.90512787119	910.70195039716	1112.03220892928	1333.77838942599	1550.85904934682	1851.0118304721	2102.11453591053
9.75	449.814548890096	572.859330464917	755.316766093929	917.769419848901	1118.18850423579	1339.84829447321	1557.72569205507	1860.31676437724	2114.56465154924
10	480.521844623386	606.752659082235	794.390823857914	962.007794229138	1169.54293574204	1400.00993664927	1627.45748346192	1944.74405188749	2212.51449800044
10.25	524.993655486762	657.632804899791	855.247994199079	1032.33458960055	1252.36114387437	1497.6797175019	1740.75286691827	2081.34722525952	2370.06638044281
10.5	573.17449902952	712.639597574308	920.871580078424	1108.03540330347	1341.37206755084	1602.55569994377	1862.37607628473	2228.06091166917	2539.44022588667
