age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	734.926906158498	886.991818622322	1083.24791166736	1237.53435265956	1408.95778996424	1580.38122726893	1734.66766826113	1930.92376130617	2082.98867376999
6.25	731.312362447372	883.352843893944	1079.57740608866	1233.8390591489	1405.23495526157	1576.63085137424	1730.89250443448	1927.1170666292	2079.15754807577
6.5	727.697818736246	879.713869165566	1075.90690050995	1230.14376563825	1401.5121205589	1572.88047547954	1727.11734060784	1923.31037195222	2075.32642238154
6.75	724.084581548752	876.075906202212	1072.23702627864	1226.44880441024	1397.7892858562	1569.12976730216	1723.34154543375	1919.50266551019	2071.49399016365
7	720.477819322355	872.442957414662	1068.57028092291	1222.75548993178	1394.06645115344	1565.3774123751	1719.56262138396	1915.68994489221	2067.65508298452
7.25	716.882919994461	868.819195193301	1064.90926803923	1219.06519249429	1390.34361645059	1561.62204040689	1715.77796486196	1911.86803770789	2063.80431290673
7.5	713.30877062552	865.211501631002	1061.25828209457	1215.38017230647	1386.62078174767	1557.86139118888	1711.98328140078	1908.03006186435	2059.93279286983
7.75	709.764874904689	861.627236334656	1057.62191552753	1211.70284640153	1382.89794704466	1554.09304768778	1708.17397856178	1904.16865775465	2056.03101918462
8	706.258447686824	858.071986449807	1054.00365475003	1208.03504970279	1379.17511234104	1550.31517497929	1704.34656993205	1900.27823823227	2052.09177699526
8.25	702.795425700502	854.550352355084	1050.40637543766	1204.37830201301	1375.4522909665	1546.52627991999	1700.49820649534	1896.35422957792	2048.1091562325
8.5	699.386615132923	851.07069329629	1046.83527879567	1200.73532184851	1371.72944298966	1542.72356413081	1696.62360718364	1892.38819268303	2044.07227084639
8.75	696.049373619961	847.646459916324	1043.29877307314	1197.11055338779	1368.00660821886	1538.90266304992	1692.71444336457	1888.36675652139	2039.96384281775
9	692.799497348465	844.289881698435	1039.80448453944	1193.50800409039	1364.28377335313	1535.05954261587	1688.76306216681	1884.27766500782	2035.76804935779
