age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	407.741953945041	525.761937900411	708.636908534338	878.610835532905	1096.68364533245	1347.6703921673	1603.54426304434	1972.68655952401	2294.26367565693
6.25	407.574729439823	523.469682202753	703.049872049827	870.052136847129	1084.50324765988	1331.61921042734	1583.88141594949	1948.39135496035	2266.46083845896
6.5	407.275426855765	521.073364802717	697.400402841555	861.463128186344	1072.32284998731	1315.58866978182	1564.24684300868	1924.11660040791	2238.65801973758
6.75	406.857893357775	518.590807122639	691.712922789789	852.874913927037	1060.1827651425	1299.6303134716	1544.70398603967	1899.94334868114	2210.95181614413
7	406.351378786725	516.06064226693	686.041390418202	844.356550019154	1048.1724189125	1283.85808482944	1525.39265726815	1876.04983333453	2183.55468579645
7.25	405.758150656982	513.483957852854	680.385136304068	835.906009766592	1036.28843948951	1268.26749610699	1506.30755672222	1852.42992078562	2156.45993278127
7.5	405.077844376677	510.858516219689	674.739069085542	827.515793308872	1024.52059443646	1252.84556013566	1487.43317883399	1829.0647607451	2129.64591676177
7.75	404.30953021677	508.181485060931	669.09745463999	819.177698772526	1012.85785339483	1237.57836011382	1468.75293672951	1805.93417893138	2103.089442164
8	403.45137667052	505.449021089339	663.453377027784	810.882169722622	1001.28758975379	1222.4500822426	1450.24802050326	1783.0152795378	2076.76413340604
8.25	402.500997717053	502.656709582937	657.799320349248	802.619009490005	989.796465247915	1207.44409644444	1431.89867777998	1760.28401359639	2050.64225324893
8.5	401.454867842394	499.79884105048	652.126232736265	794.376248458615	978.369044818714	1192.54127926928	1413.68223649057	1737.71276337535	2024.69189962225
8.75	400.307988562803	496.867996724592	646.422982273018	786.139475365908	966.986961864603	1177.7189792439	1395.57185677664	1715.26876959034	1998.87513435113
9	399.058174998689	493.86038668025	640.68332891674	777.900340353939	955.639408401409	1162.96382801193	1377.55174610783	1692.93288037043	1973.16987132891
9.25	397.713399684897	490.784847801334	634.917482492604	769.670508061591	944.340197443975	1148.29244132259	1359.64164051521	1670.72961446254	1947.60492484158
9.5	396.284969283839	487.654264611419	629.140802817598	761.467819691563	933.110648777814	1133.73050225568	1341.87197513552	1648.69662426829	1922.22444300551
9.75	394.795959399883	484.495866162722	623.386978961898	753.332170475846	921.998972580956	1119.33625390733	1324.31165371453	1626.91879621509	1897.12767842728
10	393.275775558055	481.34438403361	617.699013686662	745.314466304806	911.066608063866	1105.183799374	1307.04822241909	1605.50386679609	1872.44059172494
10.25	391.754578533472	478.235162933446	612.120297822776	737.465794104331	900.374925443135	1091.3469213429	1290.16870310174	1584.55886318092	1848.28838734319
10.5	390.263566424152	475.204512298115	606.695069379481	729.837980674213	889.985912442422	1077.89991539246	1273.76057673346	1564.19130573137	1824.79691109417
10.75	388.834506874362	472.289142017736	601.467700109111	722.482739093008	879.961137152919	1064.91633556168	1257.91030074971	1544.50738529471	1802.09052251346
11	387.501931580371	469.528832466024	596.486101630916	715.45576383431	870.366738364209	1052.47503402305	1242.71044176144	1525.62071713452	1780.30230579714
11.25	386.299688123936	466.96224250063	591.796381719538	708.810307522093	861.265596446171	1040.65067943114	1228.24846858305	1507.63857179447	1759.55799976243
11.5	385.253368760827	464.617804741581	587.431366245248	702.583475776644	852.700720909852	1029.49371417017	1214.58311093284	1490.63285461774	1739.94210901936
