age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	419.272349205141	677.206937878139	1012.75232039047	1275.90007961612	1567.37975070818	1858.01142510636	2118.95898087259	2450.14144489759	2706.24147762797
6.25	410.483020263798	650.644181145926	965.064687276304	1213.33661503542	1489.78342009196	1766.69383742085	2016.24477330917	2334.05522408266	2580.55776158504
6.5	400.354786743471	623.275699369464	917.116225444463	1150.72068717679	1412.19598158854	1675.31740455751	1913.32986814672	2217.50575804159	2454.15908763889
6.75	390.865206403485	598.188668994669	873.411406041238	1093.69327349562	1341.53891767854	1592.09700551268	1819.60110916752	2111.37870266717	2339.09736122781
7	388.796440889355	585.479536563787	848.471241111325	1060.36761648829	1300.01029202786	1543.39637813749	1765.23003358989	2050.75858591133	2274.31126610043
7.25	397.20656090441	589.099554092154	847.55600208462	1057.16479717859	1295.43587919092	1538.54960914137	1760.98582329204	2048.33444696198	2274.04327343581
7.5	413.707257882709	604.848043462504	864.151126455825	1075.80075745023	1317.61512775577	1565.48760720955	1793.15561519078	2088.35104503014	2320.99094904769
7.75	434.685525541829	627.0378735131	889.833722923808	1105.68684193848	1353.54661574754	1608.7940094405	1844.15042957485	2150.45998267923	2392.67275726441
8	458.096647913087	652.540343784715	920.024912397042	1141.08366870841	1396.18817295666	1660.11473355525	1904.43092124052	2223.61183450341	2476.86963365326
8.25	482.853663592936	679.738739345591	952.387203294784	1179.07008146679	1441.95813612711	1715.19916557218	1969.14021607366	2302.17648635373	2567.35303731633
8.5	510.85119211362	711.243539858317	990.529675391647	1224.09521632696	1496.29102609456	1780.51898835809	2045.72612141371	2394.9002411026	2673.91832861032
8.75	549.265020951661	756.833950967916	1047.90402390723	1292.7191443989	1579.40759939954	1880.15785267833	2161.9114584291	2534.34548449515	2833.03246532926
9	600.769773356112	819.776204024712	1128.69786497627	1389.97962439413	1697.41883362653	2021.43417389797	2326.21523297016	2730.71308423759	3056.31771766797
9.25	641.470923309767	867.329721015556	1187.7183871736	1460.17562039536	1782.28682487238	2123.34052174777	2445.46082528609	2874.72105345691	3221.56501160855
9.5	638.582373669034	856.002009319363	1166.08970788285	1431.18899070748	1746.0745958046	2081.02497300487	2398.68527994009	2823.76104408213	3168.54862979519
9.75	590.85569593395	785.5997438997	1064.7885858215	1304.7101533284	1591.01591789442	1896.9787399671	2188.35400685716	2579.90116381241	2898.74264602777
10	519.154640938404	684.971940307124	923.87400848063	1130.21467412791	1377.58199260666	1643.15994066912	1897.13565732881	2239.88717366852	2520.1143930261
10.25	452.05544412801	592.109897370638	794.858031616043	970.838292662046	1182.77132595638	1411.3626535818	1630.89115566794	1928.44281358326	2172.71234896745
10.5	418.559014294981	544.460380933507	727.556513141247	887.246934691527	1080.43115078029	1289.76742323733	1491.66061509469	1766.51746598316	1993.1000097406
10.75	431.771861829585	557.974886470937	742.319756384514	903.858107147032	1100.15242283503	1313.84662027902	1520.82796673868	1803.8755228616	2038.20686574023
11	477.747466915111	613.549856427759	812.759132420193	988.128236406409	1202.17370928409	1436.27493476932	1664.00425708987	1976.84339726417	2236.96865801737
11.25	537.805035128524	686.590295448147	905.737199688558	1099.52816292642	1337.09689997358	1598.13271876914	1853.17248034314	2205.15033332693	2499.12366744099
11.5	597.471876688253	758.459718294119	996.51512423277	1207.9556295796	1468.28850094115	1755.66655936652	2037.6800562754	2428.71433707812	2756.79499507406
11.75	643.306094092252	812.245863296792	1063.01044063729	1286.70071145863	1563.30285339062	1870.05993127397	2172.42777289892	2593.68856030873	2948.77450681314
