age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	135.715766882754	220.212695365496	344.762202431039	452.932743922225	582.330584677683	720.44645460788	851.563488539151	1026.9341032241	1168.98130636552
6.25	137.868786463024	220.687278671356	343.063036409182	449.680496990931	577.586304653218	714.492200726242	844.778961492355	1019.46186755562	1161.26573968453
6.5	139.920797373006	221.094356493627	341.336523199904	446.419599769772	572.84248921916	708.538838662833	837.991286761486	1011.97909547795	1153.53461327122
6.75	141.87336685471	221.438654531265	339.589486843976	443.158956522262	568.110783095144	702.601020785607	831.217957906077	1004.50703754505	1145.81221527645
7	143.732502907123	221.730721581004	337.837508424946	439.918959410676	563.417696662809	696.71197124154	824.49863669694	997.094021714119	1138.15395941709
7.25	145.499566216023	221.972075172725	336.081237673195	436.699957783573	558.763549382349	690.872125929897	817.833906311498	989.740850069439	1130.56086874423
7.5	147.176307849431	222.164095294214	334.320949613765	433.501772126515	554.147955249408	685.081030165565	811.223284906912	982.447026998609	1123.03248113426
7.75	148.764896425872	222.308254775012	332.556961627945	430.324258652167	549.570561640386	679.338263736686	804.666328291662	975.212100868681	1115.56838576728
8	150.267793864899	222.406079327316	330.789614438283	427.167294245293	545.031035816261	673.643428147034	798.162617788453	968.035653039182	1108.16821353113
8.25	151.687662556794	222.459128964215	329.019272187033	424.03077986884	540.529068962778	667.996149982107	791.711762505656	960.917298538531	1100.83163658353
8.5	153.02725010551	222.468938895632	327.246271259324	420.914586205088	536.064315551688	662.396012605673	785.313323459874	953.856600039798	1093.55827435364
8.75	154.289381566935	222.437069648584	325.470991866503	417.818634272978	531.636481694545	656.84265124222	778.966914445911	946.853176319697	1086.34780848968
9	155.476843307205	222.365023267566	323.693777052989	414.742812052753	527.245238287665	651.335662545168	772.672108626993	939.906605786082	1079.19988494226
9.25	156.592366565	222.254259598215	321.914960597557	411.687007405914	522.890258293369	645.87464575601	766.428483243328	933.016476455409	1072.11416921086
9.5	157.638600498506	222.1061888314	320.134862962231	408.651103869387	518.571211422373	640.459195903437	760.235611659251	926.182377630536	1065.0903393853
9.75	158.618085856376	221.9221530172	318.353766640277	405.634947970322	514.287720371905	635.088847196288	754.092994247113	919.403814660558	1058.12798932657
10	159.533245761461	221.703428946613	316.57192688473	402.638365945686	510.03938444266	629.763104168188	748.000097475994	912.680261099275	1051.22669464796
10.25	160.38638266038	221.451232378995	314.789580936229	399.661176775316	505.825796717481	624.481463365099	741.956380816424	906.011195721531	1044.38606220693
10.5	161.179672564415	221.166715076757	313.006946236415	396.70319090825	501.646542745152	619.243411927307	735.961296321797	899.396107459253	1037.60574504786
10.75	161.915158938836	220.850962928147	311.224224203826	393.764218967048	497.501214971656	614.048448850608	730.014318550089	892.834543360941	1030.88551351127
11	162.594753119246	220.505002511345	309.441615595704	390.844094343671	493.389443508301	608.896125273535	724.114996726553	886.326185326974	1024.22536352057
11.25	163.22021857572	220.12978504514	307.659302578109	387.942651884641	489.310869063748	603.786011288793	718.262918703961	879.870820908729	1017.62550799814
11.5	163.793174613945	219.726200047141	305.877474842592	385.059762523318	485.265185908588	598.717748444156	712.457777115183	873.468443126944	1011.08652535697
11.75	164.315062629729	219.295047242831	304.096306356655	382.195310840618	481.252117794676	593.691024691942	706.699349565816	867.119258622806	1004.60941965236
12	164.787114438783	218.837018906474	302.315952840262	379.34920104808	477.271430962433	588.705596545562	700.987538469641	860.823780771347	998.195798098474
12.25	165.210309154388	218.35267538193	300.536545671979	376.521359699175	473.322942479899	583.76130507384	695.322406079253	854.582930155055	991.848080973772
12.5	165.58529498801	217.842387077921	298.758149771357	373.71169662735	469.406477220228	578.858029820874	689.704140570221	848.398070338168	985.56967059618
12.75	165.912304683235	217.306285549487	296.980748091797	370.920104211503	465.521875182559	573.995707249879	684.133106515755	842.271175952605	979.365321991533
13	166.191026392852	216.744181504401	295.204202691896	368.146436441328	461.668979130185	569.174331122358	678.609886855866	836.205033409609	973.241621143255
13.25	166.420439574643	216.155466985076	293.428218069911	365.390498809101	457.847638622496	564.393976440034	673.13536590836	830.203544471362	967.207673421504
13.5	166.598585076022	215.538975416269	291.652283454681	362.652025714455	454.05770550243	559.654821085234	667.710831358038	824.272132323472	961.276044600525
13.75	166.722253680241	214.89279273234	289.875596156408	359.930652213226	450.299031411669	554.957180449192	662.338120177576	818.418307560947	955.464069206326
14	166.786566805057	214.214005281579	288.096961928591	357.225879672619	446.571467641335	550.301556715889	657.019819040796	812.652446341026	949.795660398982
14.25	166.784403135289	213.498353699393	286.314654486587	354.537021822909	442.874854453408	545.68869167762	651.759520444608	806.988840700096	944.303799050539
14.5	166.705614339375	212.739758104963	284.526220347194	351.863127302114	439.209002959977	541.119636095805	646.562172053467	801.447150511425	939.03400689575
14.75	166.535966610547	211.929689932037	282.728241009479	349.202908861767	435.573713064367	536.595896610675	641.434620060227	796.054504495917	934.049333057043
15	166.255667946771	211.056283964481	280.915969555043	346.554598523424	431.968737559825	532.119562413257	636.386268728006	790.848322703596	929.437282177128
15.25	165.837366520684	210.103155108305	279.08288329888	343.915811012428	428.393808507623	527.693571306747	631.430104048543	785.880431148575	925.319911204381
15.5	165.243347540566	209.047743123041	277.22005324397	341.283340126253	424.848652838009	523.32205096947	626.584093012705	781.222901710623	921.868528458146
15.75	164.421617938743	207.859007161299	275.31526448313	338.652864202365	421.332992250002	519.010760603768	621.873103228901	776.976396592898	919.32535737086
16	163.300337582189	206.494173187569	273.351801033487	336.018554998083	417.846561203977	514.767725854279	617.331652916987	773.2824802021	918.036576192001
16.25	161.779805761497	204.894086099341	271.306736596864	333.372532537586	414.389125233592	510.60411450196	613.007839123879	770.342072852061	918.504041885043
16.5	159.720734612812	202.976444438368	269.14847645619	330.704066823974	410.960454514138	506.535399664404	608.968970608351	768.443780035454	921.46916129636
16.75	156.926712824444	200.625745192162	266.83321090455	327.998470386863	407.560306807553	502.583040842835	605.310000821203	768.009270219856	928.055806451425
17	153.117699538157	197.678101020584	264.299747010456	325.23556479771	404.188435151024	498.776925110989	602.166390002512	769.668634880458	940.026212800895
17.25	147.889186142323	193.89754223921	261.461705792641	322.387462646228	400.844580861696	495.158913493384	599.734348301438	774.392128131391	960.27011786684
17.5	140.649631141837	188.938185294033	258.19549336869	319.415357087005	397.528473050189	491.78811436175	598.303881379622	783.733873880016	993.81266422593
17.75	130.525368474978	182.280429899494	254.320419436866	316.264541510719	394.239823382348	488.749232120485	598.316753328349	800.322376700192	1050.11700721838
18	115.987974628014	172.972643859236	249.509538103839	312.838250437436	390.977180608811	486.190541162462	600.591557105438	829.538745759742	1150.96397442184
