age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	363.727682966637	418.579096919756	499.620698607575	572.342324823445	663.493111622449	766.682778089187	870.90434825508	1020.65128816057	1151.2131112987
6.25	361.502051122402	416.133453875746	496.775787422975	569.064326146423	659.575171287464	761.915425366262	865.151264520335	1013.27088739611	1142.22399417785
6.5	359.277992740794	413.688326440858	493.930236483889	565.785370368769	655.657230952478	757.151427541565	859.407792718337	1005.91478497878	1133.27794490932
6.75	357.059153110688	411.247964654409	491.0892040895	562.511441380865	651.74631387016	752.398974322705	853.683269165584	998.593866819973	1124.38706500957
7	354.853807908364	408.822029042456	488.264416392717	559.256132076199	647.858358535491	747.676649197783	847.998915862709	991.333044847879	1115.57934539399
7.25	352.662121066521	406.410719642152	485.456125400835	556.019736759701	643.993698907705	742.984799503091	842.355042293139	984.132447791708	1106.85460079867
7.5	350.484045016268	404.013990422786	482.664285606536	552.802205762721	640.152266513806	738.323304006686	836.751423176141	976.991577003483	1098.2119419352
7.75	348.319540443528	401.631805188834	479.888863693541	549.603503744471	636.33400998972	733.692062120328	831.187858323585	969.909968144736	1089.65052612267
8	346.168572376404	399.264133109618	477.129833276191	546.423603753522	632.538888328082	729.090986265338	825.664164141021	962.887181440057	1081.16954637777
8.25	344.031115964295	396.910954136151	474.387179584006	543.262491094439	628.766873547362	724.5200029949	820.180173008869	955.922798257924	1072.76822524741
8.5	341.907112769013	394.572213851946	471.660852877378	540.120116000734	625.017902991639	719.979005447712	814.735686360505	949.016375668426	1064.44577101247
8.75	339.796549514056	392.247903190783	468.950848109909	536.996472075931	621.291955038042	715.467924703393	809.330540580628	942.167503033629	1056.20142500962
9	337.699385101597	389.937985234761	466.257132847552	533.891526354603	617.588983004802	710.986669250056	803.964553080121	935.375758859334	1048.03442875536
9.25	335.615601954426	387.642448480127	463.579702529487	530.805275678483	613.908972223717	706.535182101194	798.637578817108	928.640765545786	1039.94407640196
9.5	333.54518503873	385.36128407897	460.918555306759	527.737719566737	610.251910645393	702.1134090548	793.349476368754	921.962152538592	1031.92967545762
9.75	331.488126666355	383.094489646075	458.273694115828	524.68886052868	606.61778673558	697.721293635012	788.100099697892	915.339543243165	1023.99052919962
10	329.444422000128	380.842064977685	455.645122875107	521.658700825146	603.006587093178	693.358775841513	782.889298179567	908.772557043764	1016.1259405009
10.25	327.41406296189	378.604004706091	453.032837288178	518.647231621212	599.418283556837	689.025776972943	777.716899148342	902.260788603123	1008.33518827443
10.5	325.397038291406	376.380297928469	450.43682380486	515.654431330558	595.852830766967	684.722196299518	772.582703668415	895.803802307687	1000.61752069887
10.75	323.393325682994	374.170920419714	447.85705218672	512.680258694274	592.310160097538	680.447906183719	767.486483039218	889.401130986053	992.972155987287
11	321.402875393103	371.975814680443	445.293450294375	509.72462287114	588.790143911034	676.20270981024	762.427930021124	883.05221791435	985.398216430607
11.25	319.425628197978	369.794911978481	442.745932260587	506.787417171788	585.292636300728	671.986389872617	757.406715521264	876.756484889866	977.894806240531
11.5	317.46149686173	367.628111389718	440.21437408655	503.868491686317	581.817442134397	667.798673712163	752.422449919018	870.513288239551	970.460963011112
11.75	315.510379156566	365.475294779469	437.698631487055	500.96767366513	578.364340568238	663.639260316983	747.474713513385	864.321954076454	963.095697000039
12	313.572141390427	363.336309921051	435.198522728082	498.084750352506	574.933068121717	659.507803915069	742.563040828279	858.181763840731	955.797977852298
12.25	311.646611017756	361.210962506744	432.713819853415	495.219459586004	571.523308564841	655.403903125137	737.686909065945	852.091941779209	948.566721206475
12.5	309.733606730207	359.099048604252	430.244284255189	492.371527854616	568.134733770846	651.327144622832	732.845784304264	846.05170431805	941.40084044077
12.75	307.83292249398	357.000337025259	427.789646752128	489.54064846337	564.766979631136	647.277076665814	728.039092736084	840.060228170827	934.299212132907
13	305.944351128908	354.91459548293	425.349637313968	486.726514254918	561.419682309507	643.253249094124	723.266264218343	834.116698619798	927.260728138376
13.25	304.067694139371	352.84160283305	422.924000795908	483.928836396523	558.092500738702	639.255239868889	718.526762725003	828.220345297063	920.284335728144
13.5	302.202759585369	350.781145972278	420.512492385238	481.147338523648	554.785109141949	635.28264577893	713.820075242319	822.370428499138	913.369021648833
13.75	300.349381941365	348.733043110247	418.114905818351	478.381789292436	551.497234886645	631.335126124153	709.145761161902	816.56629647702	906.513876003333
14	298.507425676328	346.697148108438	415.731078794112	475.632008709232	548.228665900303	627.412411281722	704.503461924129	810.80739647466	899.718104348478
14.25	296.676767564043	344.67332909856	413.360866150602	472.897836461252	544.979212994958	623.514258331671	699.892849985409	805.093214298518	892.980959203609
14.5	294.857311641295	342.661485941075	411.004160919122	470.179156100599	541.748737854055	619.640483198293	695.31366500251	799.423316051493	886.30178637623
14.75	293.048965748629	340.661522879795	408.660861344004	467.475857115953	538.537109040525	615.79090996585	690.76565655457	793.797281627263	879.679950601378
15	291.251624468146	338.673328821983	406.330847380071	464.787808168188	535.34417130087	611.965335915656	686.248545038571	788.214659892825	873.114785918005
15.25	289.465177257581	336.696786653082	404.013991686122	462.114869531515	532.169759752107	608.163547606462	681.762039578454	782.674989080257	866.605618081498
15.5	287.689524460915	334.731790984026	401.71017972422	459.456915128209	529.013724154748	604.385347474656	677.305866788931	777.177828375865	860.151798370261
15.75	285.924578630277	332.778249537796	399.419311234719	456.813834080615	525.875930561379	600.63055559242	672.87977264048	771.722759917424	853.752705659733
16	284.170259434452	330.836077917642	397.141294878508	454.185525300253	522.75625589609	596.899004289065	668.483517158172	766.309383628972	847.407741367375
16.25	282.42650310412	328.90521012824	394.876060234379	451.571910717168	519.654602628283	593.190554348713	664.116892054687	760.937336750936	841.116350484856
16.5	280.693253175444	326.985588569785	392.623546815722	448.97292352151	516.570886146886	589.50508150921	659.779706429538	755.606278488486	834.878005362961
16.75	278.970484940913	325.077193145607	390.383739890563	446.388549831844	513.50508353183	585.8425329867	655.471850834063	750.315964437388	828.692288746721
17	277.258187041702	323.180019573516	388.156644035099	443.818798075494	510.457197830885	582.202886136142	651.193250417124	745.066192045574	822.558832729545
