age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	249.187965208747	311.332086389023	401.870525371233	481.242136134347	577.907811620719	683.513925394358	786.220055918192	927.364763987456	1044.82373376945
6.25	251.736272190917	313.046082082217	402.537159995429	481.16909460212	577.158830764478	682.297600758871	784.805363395332	926.060949858028	1043.92654979916
6.5	254.228689111945	314.725498337394	403.189879715712	481.091823816954	576.409849908237	681.080015271836	783.385470653756	924.746640552373	1043.01766073994
6.75	256.66670018509	316.371362524619	403.829789741332	481.011948596946	575.663406074813	679.864835411481	781.965165273231	923.428155048073	1042.10469190603
7	259.053034306221	317.986935961325	404.461743480833	480.936248402521	574.929003619038	678.664790968437	780.560439141472	922.126102124687	1041.21223785319
7.25	261.392973502856	319.577374960068	405.091292892954	480.870996594217	574.214040729733	677.488636583253	779.181398936612	920.852463985884	1040.35390337299
7.5	263.691732136127	321.147729802343	405.723785719068	480.82215846334	573.52547745669	676.344551992472	777.837451731064	919.618365638786	1039.54231775815
7.75	265.954369706592	322.702874891998	406.364329056812	480.795388355163	572.86987670225	675.240233590176	776.537447908294	918.434291483759	1038.78941525271
8	268.184516501521	324.245969728625	407.015861750809	480.793755724852	572.250699922782	674.179709096331	775.286017549639	917.305748611637	1038.101525176
8.25	270.38495262205	325.779185318382	407.680098146443	480.818879981175	571.669674143678	673.164957064746	774.085434284003	916.235464544955	1037.48184594995
8.5	272.560594065901	327.307299887132	408.362026188951	480.876233841635	571.133093911553	672.203322166481	772.944135499826	915.233460804242	1036.94184131843
8.75	274.719429996269	328.838779809186	409.071209725566	480.976651438277	570.653594918167	671.309597869082	771.879124900486	914.31992638252	1036.50453342879
9	276.871534122155	330.384539106612	409.820180396123	481.13439644365	570.247825841578	670.503263595107	770.912786205563	913.521450187934	1036.20025365835
9.25	279.033212056856	331.96284293088	410.630470565658	481.37421572472	569.944786214512	669.818279036605	770.084148631874	912.88439738022	1036.08185464212
