age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	302.373632624452	662.40934379216	1184.33292583889	1607.48787314065	2083.30918296426	2562.99286002295	2997.23528781928	3552.41393174979	3984.43988513128
6.25	329.357027070451	679.606768006598	1180.53318537324	1589.27340588014	2052.37513961114	2522.5399643612	2950.62729324325	3500.87673304875	3931.0751017292
6.5	358.069902020565	696.315259954669	1176.42264127787	1571.05287350512	2021.57838043713	2482.20697162182	2904.04738873764	3449.2144342847	3877.47399964304
6.75	387.462061809658	712.142439709297	1171.88570455646	1552.77691112961	1990.91522574337	2442.02487189966	2857.55141854999	3397.50816768498	3823.73429134559
7	416.409583169017	726.676831111789	1166.70153157419	1534.25269033857	1960.20573443014	2401.81943916609	2810.9653430358	3345.57857354353	3769.66970316843
7.25	444.030062975897	739.683341467179	1160.75671857637	1515.37320871065	1929.3394848459	2361.47201656118	2764.15859016818	3293.27412087306	3715.10923655551
7.5	469.981010506134	751.477153861225	1154.67608960659	1496.96900661479	1899.38691320602	2322.30360532032	2718.68368592688	3242.44822339564	3662.14454240337
7.75	494.349175118728	762.64648527217	1149.35368947861	1480.17741298965	1871.78398666828	2286.07241904851	2676.6043179103	3195.57114536857	3613.57435533785
8	517.938521536847	774.515435536123	1146.64630215706	1467.3268233406	1849.44308362281	2256.32735150994	2642.08060284209	3157.62803111384	3575.05823859982
8.25	542.085488100825	788.879533438356	1148.94458367074	1461.36250997481	1836.01066140326	2237.4942397462	2620.30021774031	3134.85343714009	3553.70042360801
8.5	567.417568255494	806.2961119169	1156.7191483786	1462.73495695625	1831.96206108333	2230.11770441786	2611.90597102664	3128.06433270312	3550.49255671312
8.75	593.194498123559	825.385722884642	1167.69932706758	1468.44515157234	1833.4616423873	2229.49683548152	2611.39565179928	3130.71372209529	3558.06372010119
9	617.920379327365	843.879300832973	1178.51975362988	1474.19754692486	1835.10860681188	2229.04963444594	2611.06095592146	3133.57953393829	3565.96213694485
9.25	638.217019416034	857.160900939725	1182.75790529464	1471.98489227781	1826.96065398581	2216.71243346005	2596.76958588828	3119.68344032737	3554.84363474319
9.5	650.385141674201	860.475850533022	1174.09381175538	1454.08386742836	1799.54156328373	2181.03954498677	2555.11031302009	3072.84325706263	3506.16863936467
9.75	654.765217345868	854.57557601685	1153.88733704905	1422.37509030126	1755.33123337695	2125.11076247748	2489.6881410288	2997.29477736976	3424.62357914647
10	654.28676639003	843.464303916001	1127.75791241939	1383.918360624	1703.1504212628	2059.66079823257	2413.07876506224	2908.10268391575	3327.30656257896
10.25	652.742171381979	832.03265750502	1102.26612805448	1346.79044362159	1652.96793296677	1996.76396957422	2339.42972740375	2822.29082729114	3233.65224898456
10.5	654.846743513577	826.126535268629	1084.99294168965	1320.17142479187	1615.99542855566	1949.94088978074	2284.58402596712	2759.00146690843	3165.63417819702
10.75	664.445590901906	830.297446138768	1081.59606007855	1310.76650901073	1600.30719852898	1928.87066591591	2259.88332152181	2732.01483626073	3139.19167252576
11	682.325914968191	845.184542962607	1092.52840582199	1318.90410003681	1606.13349103665	1933.7451235853	2265.55178393285	2741.71360374454	3154.94269325595
11.25	708.666423700535	870.702771234895	1117.33551178294	1343.83034752143	1632.39334086273	1963.17792480361	2299.96241581094	2786.23851593072	3210.92945310757
11.5	741.932414582574	904.719036270537	1152.99706374043	1381.74037323182	1674.32483724166	2011.36660592875	2356.31273277319	2857.44535254001	3297.93294125769
11.75	779.271447353129	943.596776066142	1194.69526287669	1426.74697537049	1724.6997793004	2069.57474156766	2424.3626202855	2942.98209931048	3401.81825465269
12	816.385921973762	982.077965359358	1235.71034373316	1470.78620307102	1773.73681786749	2126.04437628825	2490.33392809644	3026.14602565078	3503.32993829485
12.25	847.049257020327	1012.73714393977	1266.77876131829	1502.88457428051	1808.24641991767	2164.98940907498	2535.73443187683	3084.43214161972	3576.36696144411
12.5	865.579951629156	1028.9648884228	1279.85781670131	1513.6488709989	1817.05563941342	2173.10612839991	2544.98680094934	3098.79461513207	3598.68128543542
12.75	870.606762139338	1029.37424173064	1273.52303007496	1501.59606904461	1798.56252646492	2148.58434415446	2515.98177826155	3066.5291402459	3566.88959549811
13	862.69293729501	1014.85694560815	1249.16020348451	1468.55304474466	1755.12942140694	2094.3529449947	2452.1632573127	2991.69897871145	3485.46767334242
13.25	847.21779583193	991.902327010774	1214.96159046685	1424.29380232775	1698.5701585309	2024.59383994877	2370.1505696882	2894.47761272438	3377.71729326198
13.5	831.547337465967	969.179272231001	1181.6055000209	1381.38174019431	1643.91332453065	1957.2533507532	2290.96231906463	2800.49882554877	3273.47466219723
13.75	820.499146646928	952.244288382093	1155.79483158185	1347.60703659528	1600.3918855471	1903.3051588978	2227.44496661358	2725.49982459334	3191.19049750112
14	816.179983559075	943.436304505202	1140.23416280053	1326.0314759725	1571.56047781388	1866.92859481723	2184.48652930257	2675.53527827237	3138.09349662112
14.25	819.539021366567	943.738152214942	1135.96344745105	1317.76070091092	1558.63436242403	1849.5088637551	2163.7031554884	2652.67864104511	3116.80177962173
14.5	828.500902083375	950.663902784144	1139.86238385038	1319.08240426099	1557.13550607988	1845.67770159642	2158.81222175568	2649.33032853447	3118.59486468091
14.75	840.425069814844	961.133328751591	1148.16465717516	1325.58157417093	1561.79682514138	1849.15814379278	2162.47729163219	2656.58706783769	3133.19602679271
15	852.455748263912	971.878921567326	1156.95194423674	1332.71613188341	1567.24580028983	1853.57891868827	2167.26483840544	2665.42382261039	3150.17479447443
15.25	861.549526835541	979.479524123901	1162.19503989424	1335.86433473391	1568.06033715414	1852.54213391039	2165.72811834493	2666.81350091667	3159.11842901522
15.5	865.858311678528	981.931992906789	1161.61497235862	1332.45975002272	1561.27029545141	1842.57711083163	2153.8657606884	2656.01470614073	3154.77049108106
15.75	865.022008408025	978.970444444431	1155.03744748559	1322.37695897091	1546.78711647895	1823.63358280299	2131.70445941258	2633.35747183989	3138.1135668238
16	859.720890211078	971.558950412763	1143.78097271747	1307.21377419604	1526.54319118611	1798.05456466127	2102.11183133159	2602.88552276137	3115.00457599303
16.25	853.214070255056	963.656361106232	1132.74456348973	1292.67004982874	1507.25459878115	1773.8238775248	2074.62334483771	2577.28996040223	3102.55580781029
16.5	848.416070743343	958.991920148695	1126.66424227168	1284.27745401117	1495.42591517362	1758.68525236775	2058.63451084093	2569.88185630103	3120.57051077763
16.75	844.580578313189	957.497932117153	1126.07081800023	1282.8520272432	1492.08973531563	1753.99579611508	2056.3286954158	2586.45862433182	3183.74096016051
17	838.530416510462	957.001416908712	1129.52272551231	1287.14152637734	1495.95422271368	1758.4967532045	2067.28606375007	2632.36927671419	3315.12994200735
17.25	824.499482370364	953.622116707616	1134.5030569706	1294.9904234086	1504.82311056551	1770.07026215746	2090.93813177643	2718.97467943617	3569.65287956149
17.5	792.128642801185	940.669822499303	1136.99736307752	1303.11871614471	1515.43029246813	1785.68083120663	2127.34111757814	2874.15792452891	4107.15545231499
17.75	723.585707602532	907.61790066785	1132.28112544246	1308.57117298172	1525.25865019629	1803.68194751382	2181.66111646386	3177.62689240236	5523.75167123772
18	584.015171066415	833.19762116906	1113.63642989542	1309.3377178626	1533.72691237244	1825.45678637078	2270.54685366071	3871.68855648863	10515.036145374
