age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	379.02851946633	504.343849515923	699.378043882514	880.694047772878	1112.7269105451	1378.56038149667	1648.04951952468	2034.07514865719	2367.78386259607
6.25	363.668110620379	482.563376919996	667.267763875605	838.726055958651	1057.89072597449	1308.72228423015	1562.78817051228	1926.43121238745	2240.57327191251
6.5	347.983600201487	460.477155948817	634.918790819173	796.611095486414	1003.05454140387	1239.08316315211	1477.95312028983	1819.5739949473	2114.48727673782
6.75	332.343931010463	438.576872283065	603.012890150405	755.206841622071	949.300274670228	1170.98088655415	1395.14086379105	1715.46925785711	1991.8099179505
7	317.534953014933	417.900155701138	572.97636241597	716.298442233739	898.869745465113	1107.17779076926	1317.63913800143	1618.15421019841	1877.22390966222
7.25	303.429650977874	398.268837463937	544.548202645326	679.545398743491	851.318205546924	1047.10706914858	1244.75519291075	1526.75268450563	1769.69223927409
7.5	289.762807579977	379.325751428631	517.226208400713	644.309168057724	805.831091814742	989.750880142511	1175.26374367038	1439.74036695024	1667.43065688279
7.75	276.403314486286	360.892746365211	490.757280807583	610.265624496942	761.992000245301	934.58564765575	1108.53133920287	1356.32473013942	1569.50783090655
8	264.439713538892	344.381998232831	467.047987909055	579.773944731057	722.732336729637	885.191208962297	1048.78922342291	1281.66210187058	1481.8737798423
8.25	255.44109649293	331.815619297087	448.80974422703	556.174539642238	692.185725220222	846.597976515076	1001.96701871464	1222.95683664852	1412.82484460795
8.5	249.897861227047	323.797977003828	436.813208951133	540.384368674915	671.448142273677	820.098657879925	969.549958142021	1181.960669963	1364.33620394941
8.75	247.086366377559	319.358849212913	429.703027255509	530.689023490908	658.344705804045	802.989822558867	948.297978031263	1154.66375926846	1331.73175516348
9	246.155344174857	317.373655746262	425.93141479676	525.148912838202	650.436044853394	792.261176558925	934.623387699298	1136.6531870024	1309.88658759567
9.25	245.763682591166	316.099206826003	423.138866709735	520.83863416279	644.079551293587	783.455539197505	923.249101109757	1121.48527820833	1291.3544263931
9.5	244.633499427829	313.890516070618	419.121227146626	515.043264873444	635.915608470537	772.483773197226	909.3539165641	1103.30022434552	1269.38510087484
9.75	243.046016214788	311.114048150183	414.375560653792	508.379719011239	626.712941388467	760.286924230277	894.052234865723	1083.45894207841	1245.55127681935
10	242.140406764356	309.228367079428	410.844850128684	503.231875460341	619.410325208054	750.430011013883	881.536106992958	1067.04118071907	1225.69226288123
10.25	243.242476662407	309.916239949036	410.75011091948	502.30825738008	617.327474203439	746.920100111172	876.498806867905	1059.70898350505	1216.29700208636
10.5	247.993853239828	315.246612553416	416.801537940942	508.89752353966	624.475943992371	754.579342142279	884.569752003433	1068.22878462804	1225.10043998373
10.75	257.377244261753	326.43432238965	430.55713910137	524.863316826879	643.097382922802	776.069194083052	908.825105698583	1096.25629033967	1256.24850405926
11	269.500499679025	341.04587064117	448.760177007454	546.197975665775	668.237393547401	805.365099851744	942.167396122671	1135.17318551572	1299.82013905043
11.25	281.404587377056	355.322881296185	466.446184434387	566.844011460188	692.467508799031	833.496084697402	974.085120488992	1172.29227586308	1341.27044822523
11.5	288.70956831787	363.750020933055	476.396373128612	578.046189676477	705.112598778799	847.634353965298	989.606747272511	1189.6227100587	1360.03676079777
11.75	286.417624948787	360.082769401394	470.50569205206	570.028848587902	694.316947368966	833.599622803458	972.243434686227	1167.43275938894	1333.6315302006
12	274.704013655746	344.618907192071	449.271339952325	543.480851989216	661.02067214688	792.625763353511	923.531582868196	1107.69835354869	1264.41515389427
12.25	259.797856026762	325.23085344753	423.036901730724	510.978972153143	620.595338829303	743.222344265624	865.109367121225	1036.46897339922	1182.19824809541
12.5	246.778453076718	308.287505226166	400.100455119505	482.557056770796	585.239489262381	700.010665935613	814.007150437455	974.163079246979	1110.28151601634
12.75	237.875322097605	296.552004916968	384.016767113531	462.477080848037	560.092016550816	669.105901150004	777.306558099071	929.215707810208	1058.24697521467
13	234.475196440949	291.716709175073	376.926183789485	453.275490231724	548.17638933487	654.069472943335	759.098006138369	906.45328394968	1031.54119210908
13.25	236.078925213019	293.119374986578	377.915384854794	453.807685168651	548.054220790628	653.128696794715	757.271847218643	903.286130958429	1027.16153375724
13.5	241.433425387776	299.169596597356	384.885721521804	461.51498805042	556.590398849507	662.500513729817	767.398421492011	914.37209776793	1038.98726052137
13.75	249.141044279757	308.111419925722	395.544708449395	473.62177476073	570.40637803473	678.131176642775	784.752263740558	934.040569996512	1060.54338815042
14	257.407566522156	317.713625893823	407.010951098497	486.66434728172	585.314935516331	695.026411415108	803.53887054149	955.374636507318	1083.96044752295
14.25	264.615244077602	325.979907406452	416.72780257281	497.586393323471	597.641085150328	708.82335804664	818.715165804318	972.379621015563	1102.43802071192
14.5	270.249478362785	332.285630787587	423.909748247348	505.460450189973	606.283117839458	718.228120185369	828.798492889842	983.310529554505	1114.01028750851
14.75	273.8957604274	336.133562285608	427.939737980024	509.564619816212	610.391303527601	722.250873514245	832.662182738505	986.851522443792	1117.20293637094
15	274.170521481871	335.842928198943	426.701754238645	507.398307318708	606.992393692086	717.396449380004	826.297942032955	978.280468274256	1106.6924151584
15.25	269.361687305496	329.34345037127	417.602615523334	495.907570560309	592.467433801985	699.423293466591	804.853195465766	951.896226738999	1076.06375215818
15.5	259.278927331667	316.436761896919	400.438143682874	474.887636993088	566.615467399025	668.139335564275	768.148500470217	907.542163639075	1025.1834713801
15.75	245.357841064725	298.906098085028	377.507756902133	447.099415358145	532.769985281399	627.515878038231	720.786839984562	850.706247114177	960.28982975921
16	229.905606358625	279.581233418818	352.411348986863	416.826919283091	496.059446234314	583.617586791866	669.756421730971	789.66566402749	890.749144658608
16.25	216.925393631474	263.33030896863	331.284833995584	391.327061702122	465.119300493115	546.602966641086	626.713826124864	738.161981415636	832.060314497028
16.5	209.646491500934	254.049483378895	318.996439407952	376.323530687002	446.721164653744	524.397250268981	600.715514231891	706.821413566394	796.169117512411
16.75	208.920550921669	252.732034173021	316.739707345222	373.18138587439	442.43546264424	518.792053695575	593.76592615508	697.938228504029	785.609314841308
17	215.070586096156	259.726702983891	324.893718586229	382.300940489903	452.683036004052	530.225179476059	606.314797258022	711.972387470838	800.844698027293
17.25	228.003996977024	274.879549687726	343.207954549109	403.341221167059	477.006636856264	558.105760077081	637.635555162191	748.002708103933	840.785755840657
17.5	246.848788788299	297.100365222638	370.267781875152	434.597257287494	513.340802074201	599.966520430275	684.862780936314	802.605728602144	901.535748727849
17.75	270.804783282279	325.393184089638	404.786992115373	474.523726919971	559.819116447721	653.583793707462	745.41935245563	872.709638542705	979.603858452017
18	299.185354153787	358.90521922299	445.666944964026	521.802864187659	614.852634566881	717.067289331315	817.117146837255	955.709895418047	1072.033146064
