age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	866.911684144131	983.676380966052	1156.75966032698	1312.92913374962	1510.08687570883	1735.41061607624	1965.440195298	2300.4371445916	2596.90907022741
6.25	864.677567131446	979.658741873109	1150.37943636845	1304.73290576223	1500.04786016884	1723.89240111516	1953.10166458435	2288.13043885277	2585.81114075007
6.5	862.349801164295	975.579615137717	1143.97163788965	1296.52714887828	1490.00884462885	1712.37333792001	1940.75639582319	2275.81543042791	2574.72597518815
6.75	859.943929019337	971.455444057538	1137.55467554593	1288.33249256881	1479.99357191439	1700.88086459269	1928.43559655876	2263.52894616261	2563.69608086988
7	857.495700061451	967.325507958886	1131.17372241697	1280.19992012139	1470.06075671516	1689.48279406499	1916.21650419113	2251.36233061805	2552.82626565378
7.25	855.012316814283	963.196599116997	1124.83555558082	1272.13663617309	1460.21849066375	1678.18844277659	1904.10977450753	2239.32850434186	2542.13240560301
7.5	852.495053721947	959.068857302763	1118.53918988136	1264.14105838561	1450.46476706351	1666.99551548349	1892.11289393483	2227.42493551368	2531.61292361513
7.75	849.943663232283	954.940766235709	1112.28175295083	1256.20948758625	1440.7951571114	1655.898933759	1880.22018666042	2215.64536709055	2521.26204346396
8	847.35491634738	950.807523076739	1106.05659776143	1248.33398331591	1431.20037763414	1644.88803894155	1868.41962994996	2203.9760389365	2511.06545943288
8.25	844.723782671005	946.662379073434	1099.85488301079	1240.50416111874	1421.6683618863	1633.94897410255	1856.69555135257	2192.39883820588	2501.00388220476
8.5	842.044065135133	942.497355612806	1093.66640990701	1232.70813743383	1412.18533873707	1623.06591273086	1845.03000461844	2180.89287800205	2491.05478519987
8.75	839.307622412662	938.302382205385	1087.47863625726	1224.93143185226	1402.73459226396	1612.21965188219	1833.40118784535	2169.43264898251	2481.1903081567
9	836.508427454663	934.069833864436	1081.2819338008	1217.16288516715	1393.3032297824	1601.39537413417	1821.79224546588	2157.99838209855	2471.38904834956
9.25	833.647604971696	929.800133440931	1075.07604992249	1209.40192156774	1383.89049167146	1590.59220914296	1810.20217141149	2146.58902763934	2461.65100592933
9.5	830.72960838072	925.497442786934	1068.86507337588	1201.65285319949	1374.50121142068	1579.81571485319	1798.63727630562	2135.21222062426	2451.98619993557
9.75	827.776264198798	921.185268850719	1062.67541045438	1193.9450600802	1365.1688772476	1569.10438242445	1787.14138750822	2123.92021661099	2442.45606314619
10	824.818943533524	916.897656126429	1056.54551179217	1186.32137807346	1355.94230689268	1558.5143228306	1775.77847588574	2112.78947477777	2433.15030527859
10.25	821.893413684688	912.673416446245	1050.51916695264	1178.83053398788	1346.87697513485	1548.10929795975	1764.62133178775	2101.90731159192	2424.1717445111
10.5	819.041211030047	908.557632092166	1044.64720849431	1171.52904067216	1338.03716611185	1537.96319399962	1753.75440340747	2091.37535729369	2415.64042502337
10.75	816.304866105814	904.596339939621	1038.98137715906	1164.47430286629	1329.4880901296	1528.15096457268	1743.26349413803	2081.29735869276	2407.67967965438
11	813.730153267251	900.839024438503	1033.57718494256	1157.72782554333	1321.29954621247	1518.75284264457	1733.24057640897	2071.78496570276	2400.42290676521
11.25	811.361684071455	897.333732984129	1028.48830223788	1151.34892025832	1313.53873284738	1509.84607469904	1723.77436641572	2062.94651054384	2394.00066973475
11.5	809.230965012354	894.113894060803	1023.75147981119	1145.37784434799	1306.25102363502	1501.48282133608	1714.92507693593	2054.8567511202	2388.5055532617
11.75	807.362349762387	891.204963416228	1019.3942428871	1139.84446267325	1299.46988345396	1493.70155535406	1706.7373856554	2047.57224160833	2384.00979798326
12	805.771243769621	888.622486730048	1015.43273025936	1134.76586772491	1293.2141831709	1486.52398041047	1699.23688913056	2041.1269844145	2380.56011200014
12.25	804.46202653842	886.369857719461	1011.86919329058	1130.14362416213	1287.48508805536	1479.95145474846	1692.4259762192	2035.52733853385	2378.17154320142
12.5	803.435687516308	884.446776482077	1008.70170669831	1125.97464941253	1282.27847628707	1473.97926001763	1686.30009858857	2030.77143414506	2376.84994338851
12.75	802.6844539929	882.843355957428	1005.917472778	1122.24375684935	1277.57646034297	1468.58685608627	1680.83660428183	2026.83566077976	2376.5760675096
13	802.198936956322	881.5480131649	1003.50185241157	1118.93375728158	1273.35890536358	1463.75111928117	1676.00985559452	2023.69277727884	2377.32663237646
13.25	801.968665491193	880.548060429525	1001.43904419077	1116.02622128698	1269.60430178455	1459.44734794377	1671.79237736133	2021.31328112197	2379.07590954364
13.5	801.982701155822	879.830379953557	999.7128521967	1113.50233554693	1266.29073982044	1455.65038083611	1668.15613220145	2019.66693205792	2381.79750657974
13.75	802.22958503134	879.381362892288	998.306613563825	1111.34281999025	1263.39581267889	1452.33448205871	1665.07238225901	2018.72256910187	2385.46414666188
14	802.697158040282	879.186711128744	997.202972601706	1109.52767631431	1260.89633095471	1449.47301232738	1662.51130954059	2018.44763984615	2390.04711288505
14.25	803.371770209213	879.230572407729	996.382902484477	1108.03510234421	1258.76709253895	1447.03701789417	1660.44039733291	2018.80622665231	2395.5139106684
14.5	804.235229063239	879.492206458257	995.821935368616	1106.83730595905	1256.9761326159	1444.98977113763	1658.81815774372	2019.75138487242	2401.81913170713
14.75	805.268123209094	879.949631744549	995.494307298213	1105.90512300495	1255.48997613248	1443.29280700663	1657.60104233647	2021.23348215809	2408.91425873963
15	806.447714664234	880.577324706354	995.37035884024	1105.20513230492	1254.27036446088	1441.90215812681	1656.73910829205	2023.19487490056	2416.74127074097
15.25	807.749683802505	881.348133323815	995.418709310675	1104.70207813622	1253.27701175585	1440.77152419769	1656.17964749642	2025.57428170692	2425.23777614551
15.5	809.151041814723	882.236454186604	995.609844602401	1104.36285202162	1252.47212230625	1439.85746350226	1655.8731474648	2028.31404442053	2434.34567016558
15.75	810.630466869198	883.218589376994	995.916508342608	1104.15691929777	1251.8208691636	1439.11994294851	1655.77392952757	2031.36092786621	2444.01214454794
16	812.170258374179	884.274864390367	996.316076406757	1104.05894316108	1251.29436354253	1438.52575328632	1655.84408915795	2034.67099041393	2454.1956326141
16.25	813.762929437888	885.396783334369	996.798590233548	1104.05766733554	1250.87970680361	1438.06006325032	1656.06681525968	2038.22603596811	2464.88584437695
16.5	815.403144036428	886.578222541627	997.356799946199	1104.14485946419	1250.56744293649	1437.71199791712	1656.42982582606	2042.01340415781	2476.07969617623
16.75	817.088813696094	887.81661261757	997.987480976483	1104.31675972848	1250.35319216711	1437.4765159614	1656.9275406151	2046.02869470582	2487.78474761732
17	818.81908136358	889.110736921572	998.688945723708	1104.5713182981	1250.23451649205	1437.35080730719	1657.55694332875	2050.27071965528	2500.01323131253
17.25	820.586931504931	890.452708257596	999.452033156558	1104.89823141624	1250.19964424607	1437.32133301059	1658.30263844314	2054.72302329772	2512.75956919467
17.5	822.378635311652	891.82738808112	1000.25948449172	1105.27827052972	1250.22672627999	1437.36296975366	1659.13583422811	2059.35248627504	2525.99842994065
17.75	824.180840473153	893.220091333588	1001.09460589962	1105.69286904078	1250.29469069191	1437.45148633649	1660.02871477336	2064.12703381938	2539.70621434998
18	825.982027309032	894.618156334406	1001.94301572492	1106.12604103081	1250.38539787149	1437.56600280775	1660.95725663694	2069.01908284684	2553.8652381993
