age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	481.430316127104	639.926556438483	845.343752606557	1007.34078415767	1187.75731906824	1368.55681138559	1531.56794764673	1739.26800472266	1900.43956111636
6.25	489.55684780712	642.989966274015	843.826052283731	1003.50327959398	1182.4592869635	1362.82315430511	1526.21916122066	1735.36050561822	1898.31443232325
6.5	497.158722726655	645.822510627529	842.25008056516	999.654760105126	1177.16162440918	1357.0885921661	1520.87459129409	1731.48851352126	1896.27634247068
6.75	504.268395860015	648.437417328814	840.621824388205	995.801060855444	1171.87129353647	1351.36129685756	1515.54360212432	1727.66381012551	1894.34038350762
7	510.923907337926	650.85343443658	838.954000804038	991.955839905332	1166.60443759151	1345.66009008432	1510.24759988179	1723.91210655496	1892.53718317238
7.25	517.156134072266	653.080600350181	837.248088776143	988.119336902404	1161.36136045893	1339.9855482515	1504.98758754562	1720.23601296178	1890.87228040384
7.5	522.992743846897	655.127328496367	835.504605392906	984.291073325868	1156.14192903289	1334.33813761412	1499.76478971845	1716.63887338885	1889.35248535162
7.75	528.458737358425	657.001194079986	833.723825329201	980.470455227095	1150.9460257175	1328.71851202042	1494.58081357692	1713.12476298402	1887.98576614359
8	533.574523154582	658.707352811934	831.904715089178	976.656171044147	1145.77351745931	1323.12811491024	1489.43887391378	1709.70058064146	1886.78407810467
8.25	538.357332832285	660.249561647525	830.045565129447	972.846523920254	1140.62425042161	1317.56884080388	1484.34316590161	1706.37508089759	1885.76216490304
8.5	542.823544192525	661.631946736708	828.145138703695	969.040048589909	1135.49801349187	1312.04229032309	1479.2974454869	1703.15656177979	1884.93454596676
8.75	546.988959736085	662.859102779457	826.202702672617	965.235484118648	1130.39441414961	1306.54951654701	1474.30463623474	1700.05227443882	1884.314774507
9	550.868207217745	663.935509177785	824.217680793662	961.431666631344	1125.31306215246	1301.09152377654	1469.36763503495	1697.06966127817	1883.91705989462
9.25	554.474971972266	664.865605496724	822.189660686225	957.62749195796	1120.25346797836	1295.66908557894	1464.48904807695	1694.21598706291	1883.75583760588
9.5	557.822040109952	665.653754460197	820.118386048987	953.821954997948	1115.21513633478	1290.28289288786	1459.67139206084	1691.4986264953	1883.8461610642
