age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	469.690090001034	598.393781486144	764.499711132148	895.083645190697	1040.17187646449	1185.26010773828	1315.84404179683	1481.94997144283	1610.65366292794
6.25	453.616185548185	585.086724399888	754.763567581575	888.154770102281	1036.36208044825	1184.56939079422	1317.96059331493	1487.63743649661	1619.10797534832
6.5	437.542281095335	571.779667313631	745.027424031002	881.225895013864	1032.55228443201	1183.87867385016	1320.07714483303	1493.3249015504	1627.56228776869
6.75	421.419786014303	558.434981900484	735.267800180109	874.28466207556	1028.74248841582	1183.20031475609	1322.21717665154	1499.04999493116	1636.06519081734
7	405.182840781051	545.001666891457	725.452870933021	867.314321511985	1024.93269239984	1182.5510632877	1324.41251386666	1504.86371790823	1644.68254401863
7.25	388.917461417923	531.546332641888	715.624201548686	860.336749416129	1021.12289638423	1181.90904335234	1326.62159121978	1510.69946012658	1653.32833135054
7.5	372.706390072707	518.133054235895	705.821775261728	853.372989250316	1017.31310036924	1181.25321148816	1328.80442547675	1516.49314650258	1661.91981066577
7.75	356.639134117527	504.831145711739	696.088844445391	846.445805047887	1013.5033043551	1180.56080366231	1330.9177642648	1522.17546299846	1670.36747459267
8	340.856748802403	491.749839513133	686.493570795808	839.591070796733	1009.69350834172	1179.79594588671	1332.89344588763	1527.63717717031	1678.53026788104
8.25	325.537102171535	479.026881933827	677.12191918088	832.85404347243	1005.88373988087	1178.91343628932	1334.64556058087	1532.74059782792	1686.23037759021
8.5	310.897947711645	466.83088150934	668.079071301096	826.29004186172	1002.07391644202	1177.85779102233	1336.06876158295	1537.31695137471	1693.2498851724
8.75	297.208626307688	455.370432967332	659.495222447291	819.967627652649	998.264120305851	1176.56061295905	1337.03301816441	1541.15780764437	1699.31961430401
9	284.74872337745	444.862039681702	651.505461844147	813.957886455364	994.454324420024	1174.95076238468	1337.4031869959	1544.04660915835	1704.1599254626
