age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	603.850809165753	935.647579659373	1363.86692892925	1700.51094511111	2074.54688780856	2448.58283050601	2785.22684668787	3213.44619595775	3545.24296645137
6.25	593.279868608494	922.961287784103	1348.45054910427	1682.9483106307	2054.59960858555	2426.2509065404	2760.74866806683	3186.237929387	3515.91934856261
6.5	582.708928051235	910.274995908833	1333.0341692793	1665.38567615029	2034.65232936254	2403.91898257479	2736.27048944578	3159.02966281625	3486.59573067384
6.75	572.121475360482	897.576284238719	1317.6106512618	1647.82005560131	2014.70667738212	2381.59329916294	2711.80270350245	3131.83707052553	3457.29187940377
7	561.48391768775	884.840834579612	1302.16764679465	1630.24851087513	1994.77016989385	2359.29182891257	2687.37269299306	3104.69950520809	3428.05642209995
7.25	550.806630760592	872.079189135779	1286.71591293818	1612.68196794089	1974.85392053678	2337.02587313267	2662.99192813538	3077.62865193777	3398.90121031296
7.5	540.113659968926	859.315311791002	1271.27930838375	1595.14420279307	1954.98161342317	2314.81902405327	2638.68391846258	3050.64791505533	3369.84956687741
7.75	529.430622875341	846.574746203913	1255.88328140901	1577.66058872569	1935.17853853479	2292.69648834389	2614.47379566056	3023.78233086566	3340.92645419423
8	518.768633723354	833.868539792852	1240.53879318724	1560.2420191106	1915.45551391117	2270.66900871175	2590.37223463511	2997.04248802949	3312.14239409899
8.25	508.129861396752	821.1987845892	1225.24783656353	1542.89040881775	1895.81436778622	2248.7383267547	2566.38089900892	2970.42995098325	3283.4988741757
8.5	497.49905558405	808.550206355244	1209.9951064208	1525.59042845429	1876.23974379495	2226.88905913561	2542.4843811691	2943.92928123466	3254.98043200585
8.75	486.836817809151	795.883293968166	1194.74094625356	1508.30230722233	1856.69174415233	2205.08118108232	2518.64254205109	2917.50019433649	3226.5466704955
9	476.102738636153	783.157580915539	1179.44481588599	1490.98544703571	1837.12970642957	2183.27396582342	2494.81459697314	2891.1018319436	3198.15667422298
9.25	465.259233849419	770.335414069476	1164.06897325156	1473.60203590889	1817.51574095606	2161.42944600323	2470.96250866056	2864.69606784264	3169.77224806269
9.5	454.273068580388	757.383487141117	1148.58001988582	1456.11860291375	1797.81629629127	2139.51398966879	2447.05257269671	2838.24910544142	3141.35952400215
9.75	443.14699210337	744.304471465437	1132.9805265347	1438.53763971824	1778.0337762418	2117.52991276536	2423.0870259489	2811.76308101816	3112.92056038023
10	431.90444127283	731.121721567567	1117.29374146846	1420.88231106055	1758.19125273563	2095.5001944107	2399.08876400279	2785.26078390368	3084.47806419842
10.25	420.589069413711	717.878807089435	1101.56312632713	1403.19599367516	1738.33200817099	2073.46802266681	2375.10089001484	2758.78520925254	3056.07494692827
10.5	409.271074888098	704.645840961875	1085.85868378334	1385.54860355538	1718.52586223418	2051.50312091298	2351.19304068501	2732.40588350648	3027.78064958026
10.75	398.028393323482	691.500671622167	1070.25814974605	1368.01778814617	1698.85036408027	2029.68294001436	2327.44257841449	2706.20005653837	2999.67233483705
11	386.958332227891	678.540523703264	1054.85864188902	1350.70058103551	1679.40245387179	2008.10432670806	2303.94626585456	2680.26438404031	2971.84657551568
11.25	376.166144907047	665.870565822088	1039.76521952918	1333.70195561431	1660.28700952959	1986.87206344488	2280.80879953	2654.7034532371	2944.40787415214
11.5	365.792671321064	653.631557934001	1025.1185393672	1317.16248740966	1641.64451639108	1966.12654537251	2258.17049341497	2629.65747484816	2917.4963614611
11.75	355.997396548796	641.982907356946	1011.07790836219	1301.24140448376	1623.63411485824	1946.02682523273	2236.1903213543	2605.28532235954	2891.27083316769
12	346.929997547456	631.074212044933	997.792822506061	1286.08812267117	1606.40513170497	1926.72214073877	2215.01744090387	2581.736051365	2865.88026586248
12.25	338.727568550479	621.042485576955	985.400191284585	1271.83946962491	1590.09430366218	1908.34913769945	2194.78841603977	2559.1461217474	2841.46103877388
12.5	331.513934783085	612.011472123569	974.023654258581	1258.61900266701	1574.82509667864	1891.03119069027	2175.6265390987	2537.63872123371	2818.13625857419
12.75	325.374214241657	604.066206680862	963.74813930334	1246.5115654599	1560.68226085018	1874.85295624046	2157.61638239702	2517.2983150195	2795.9903074587
13	320.37975512147	597.277954769577	954.644805239247	1235.58823294165	1547.7367779155	1859.88532288936	2140.82875059176	2498.19560106143	2775.09380070954
13.25	316.548794932702	591.664873558947	946.731705546921	1225.86697707822	1536.00652927188	1846.14608146553	2125.28135299683	2480.3481849848	2755.46426361105
13.5	313.871957560184	587.2175076073	939.999282405326	1217.33815956317	1525.48178718776	1833.62541481235	2110.9642919702	2463.74606676822	2737.09161681534
13.75	312.311770276583	583.898297631556	934.409864821897	1209.96402158371	1516.12469527568	1822.28536896764	2097.83952572946	2448.3510929198	2719.93762027477
14	311.797376516117	581.63629179321	929.89237799845	1203.67339167708	1507.86397467151	1812.05455766595	2085.83557134457	2434.09165754981	2703.93057282691
14.25	312.254068678292	580.356688139854	926.371898211306	1198.39125038928	1500.62449955795	1802.85774872663	2074.8771009046	2420.89231097605	2688.99493043762
14.5	313.601606856355	579.979154732584	923.767974744194	1194.03705362739	1494.32562209384	1794.61419056029	2064.88326944349	2408.6720894551	2675.04963733133
14.75	315.75919225175	580.422802512429	921.999602047382	1190.52970426264	1488.88614339944	1787.24258253623	2055.77268475149	2397.34948428644	2662.01309454712
15	318.649597697524	581.610319533729	920.989358759193	1187.79169491612	1484.22846052442	1780.66522613271	2047.46756228964	2386.8466015151	2649.80732335131
15.25	322.197350748647	583.466151636687	920.661585258149	1185.74728305779	1480.27673882134	1774.8061945849	2039.89189238454	2377.087326006	2638.35612689404
15.5	326.326883153416	585.914648916686	920.940526257785	1184.32063055541	1476.95504811028	1769.58946566516	2032.96956996278	2367.99544730388	2627.58321306715
15.75	330.962986063073	588.880521902283	921.750788234427	1183.43626208478	1474.18782218075	1764.93938227671	2026.62485612707	2359.49512245921	2617.41265829842
16	336.043616486001	592.301650492816	923.030151569912	1183.03187979222	1471.91267625367	1760.79347271512	2020.79520093743	2351.52370201453	2607.78173602134
16.25	341.543668949104	596.15286159829	924.75335590738	1183.08215471614	1470.10420514266	1757.12625556918	2015.45505437794	2344.05554868703	2598.66474133621
16.5	347.441687601528	600.412634077665	926.898795841794	1183.56541520749	1468.74066359674	1753.91591198598	2010.58253135168	2337.06869311581	2590.03963959195
16.75	353.69633721223	605.03957092536	929.424994640908	1184.44012185702	1467.78044256796	1751.12076327889	2006.135890495	2330.52131421055	2581.86454792368
17	360.25655593141	609.982550093882	932.280752565635	1185.6550138485	1467.17221337897	1748.68941290944	2002.06367419231	2324.36187666407	2574.08787082654
17.25	367.050837219055	615.170002161222	935.394419038008	1187.13837680334	1466.84419076404	1746.55000472474	1998.29396249007	2318.51837936686	2566.63754430903
17.5	373.985708145294	620.508388488711	938.672370615094	1188.79652060986	1466.70261053765	1744.60870046545	1994.73285046022	2312.8968325866	2559.41951293002
17.75	380.979797285702	625.916262107982	942.033062830964	1190.54782415455	1466.66576642531	1742.78370869607	1991.29847001966	2307.41527074264	2552.35173556492
18	387.98706926572	631.347067541181	945.429268958629	1192.34453300891	1466.68531768379	1741.02610235867	1987.94136640895	2302.0235678264	2545.38356610186
