age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	556.12444144823	651.14846389084	773.787165270734	870.199401294744	977.320395149953	1084.44138900516	1180.85362502917	1303.49232640907	1398.51634885168
6.25	553.969743354749	649.242268660534	772.201689661064	868.866058946552	976.267191160409	1083.66832337427	1180.33269265975	1303.29211366028	1398.56463896607
6.5	551.815045261267	647.336073430229	770.616214051395	867.53271659836	975.213987170866	1082.89525774337	1179.81176029034	1303.0919009115	1398.61292908047
6.75	549.660583250329	645.430307761342	769.031417708402	866.200249822269	974.161876863002	1082.12350390373	1179.2923360176	1302.89344596466	1398.66317047567
7	547.508633837174	643.527689055408	767.450587044708	864.872392358137	973.115090989711	1081.35778962128	1178.77959493471	1302.70249292401	1398.72154814225
7.25	545.362811054877	641.631844090874	765.877365288036	863.55280036526	972.077300078206	1080.60179979115	1178.27723486838	1302.52275606554	1398.79178910153
7.5	543.227356604738	639.747016215014	764.31599790996	862.245720985231	971.05275312559	1079.85978526595	1177.78950834122	1302.35849003617	1398.87814964644
7.75	541.106129071101	637.877066280976	762.770348691769	860.955020301288	970.045318772736	1079.13561724418	1177.3202888537	1302.2135712645	1398.98450847437
8	538.997493929958	636.020363661921	761.238792036335	859.679076670407	969.053379769914	1078.42768286942	1176.86796750349	1302.08639587791	1399.10926560987
8.25	536.896553589125	634.172013893043	759.716437515071	858.413002837065	968.072052387109	1077.73110193715	1176.42766725915	1301.97209088118	1399.24755118509
8.5	534.796687096766	632.325405930663	758.196686871834	857.150210598026	967.094759590591	1077.03930858316	1175.99283230935	1301.86411325052	1399.39283208442
8.75	532.689185636434	630.471830025463	756.670829153343	855.881988053512	966.112788428958	1076.3435888044	1175.55474770457	1301.75374683245	1399.53639122148
9	530.563557006007	628.600800048288	755.128386068254	854.597863073864	965.115673618629	1075.63348416339	1175.102961169	1301.63054718897	1399.66779023125
9.25	528.403998888339	626.696518185069	753.553565614202	853.28204822558	964.08763280244	1074.8932173793	1174.62169999068	1301.47874741981	1399.77126671654
