age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	523.474988437695	1053.75933050656	1765.97159956064	2248.19946169282	2712.85208992278	3123.54346608225	3459.45030600475	3851.92680000931	4134.84462741687
6.25	523.569762145694	1052.16208923769	1753.78539665444	2228.99232374531	2688.70346407896	3096.6228842744	3431.27769478508	3823.31386807766	4106.52380476876
6.5	524.66686270365	1051.27154727321	1741.85512741524	2209.93651120718	2664.64184629076	3069.7418053655	3403.11405801195	3794.68837353989	4078.18671910489
6.75	526.841272601247	1051.09290450532	1730.20430409241	2191.07559989142	2640.72543608667	3042.96910278211	3375.03623904641	3766.13622606223	4049.9259367484
7	530.182559517995	1051.65304797613	1718.90378948623	2172.51477600961	2617.08759031093	3016.46095066148	3347.21846290805	3737.85266977821	4021.95209324744
7.25	534.754625034387	1052.92103240641	1707.93750622211	2154.24860193252	2593.72764010024	2990.21865859559	3319.66298663492	3709.84095884639	3994.26939189977
7.5	540.615907472569	1054.85599953379	1697.28561723999	2136.26796212257	2570.64084465186	2964.23899771591	3292.36710270206	3682.09886064158	3966.87617269274
7.75	547.816056481225	1057.40848901054	1686.92709664796	2118.56324181223	2547.82222152904	2938.51862677326	3265.32805839728	3654.62415543579	3939.77083261561
8	556.390935286422	1060.52055784733	1676.83976413627	2101.12421828279	2525.26637364501	2913.05388083538	3238.54281745838	3627.41436813896	3912.95153671041
8.25	566.356814415922	1064.12628919872	1667.00043193132	2083.94007195313	2502.96745431875	2887.84071603974	3212.00799267373	3600.4666881775	3886.4161293688
8.5	577.704275050075	1068.15294452372	1657.3854324724	2066.99982033571	2480.91961941102	2862.87521138716	3185.72040054341	3573.77859522982	3860.16281666041
8.75	590.391723969353	1072.52168367881	1647.97009421196	2050.29146238288	2459.1159358071	2838.15227687227	3159.67560032068	3547.34619114975	3834.18834245753
9	604.340574106124	1077.14974263139	1638.72986705835	2033.8031273556	2437.54968907636	2813.66715006757	3133.8695659369	3521.16609439779	3808.49005361608
9.25	619.431913808843	1081.95200384531	1629.64022537359	2017.5227057551	2416.21385676321	2789.41475161927	3108.29794792949	3495.23459094756	3783.06496907786
9.5	635.506415554087	1086.84309033117	1620.67711653881	2001.43815038612	2395.10138665893	2765.38997834019	3082.95639026455	3469.54798633407	3757.91016123064
9.75	652.368076574911	1091.73962945983	1611.81758797564	1985.53799914089	2374.20573708082	2741.58829631444	3057.84118018879	3444.10333135364	3733.02354147975
10	669.791764335516	1096.56217161796	1603.03994310736	1969.81130853348	2353.52069929996	2718.00549599412	3032.94895826893	3418.89808545702	3708.40349307053
10.25	687.534149673185	1101.23696588923	1594.32393998627	1954.24766699813	2333.0403238175	2694.63757057942	3008.27656745867	3393.92993770371	3684.04867500876
10.5	705.346825327909	1105.69756546243	1585.65109647191	1938.8373651225	2312.75903883511	2671.48081642316	2983.82114918082	3369.1969050575	3659.95812604557
10.75	722.989781302884	1109.88595482013	1577.0047282781	1923.57126196845	2292.67140460592	2648.53150665025	2959.57975689625	3344.69687891182	3636.13076455145
11	740.24356547435	1113.75333102202	1568.37002672071	1908.44075864596	2272.7720203693	2625.78575326063	2935.54918689485	3320.42742257695	3612.56516403421
11.25	756.918870292355	1117.26066495298	1559.73433730059	1893.43806311372	2253.05579146151	2603.23978815863	2911.72627706846	3296.3860961767	3589.25990057496
11.5	772.862631106851	1120.3788517118	1551.08737117886	1878.55643394337	2233.5181978533	2580.89026027714	2888.10823308771	3272.57082273782	3566.21395223301
11.75	787.960443061422	1123.08835439976	1542.42114920951	1863.7901447467	2214.15524197435	2558.73416279418	2864.69253865203	3248.97977956624	3543.42657859432
12	802.135805110396	1125.37858484217	1533.729986386	1849.13455745022	2194.96355189578	2536.76895184005	2841.47708612172	3225.61154438665	3520.89748075729
12.25	815.346838983622	1127.24697351427	1525.01036608664	1834.58611479174	2175.94041188076	2514.99259221259	2818.46023117237	3202.46516035428	3498.62687590642
12.5	827.581263484057	1128.69772732412	1516.26061165749	1820.14213107598	2157.08357255136	2493.40335652122	2795.64057471725	3179.53989356537	3476.61523701226
12.75	838.850575892891	1129.74058088182	1507.48068584787	1805.80077553786	2138.39131230973	2471.99992816313	2773.01709356003	3156.83539472891	3454.86347898671
13	849.184000178829	1130.38941250404	1498.67180298771	1791.56083132111	2119.86222872801	2450.78118580501	2750.58890779424	3134.35144000593	3433.37267931264
13.25	858.622758097695	1130.66089893285	1489.83604484822	1777.42147317103	2101.49506872609	2429.74604613221	2728.35512332732	3112.08776778818	3412.14391053228
13.5	867.215157687536	1130.57340361976	1480.9761175555	1763.38218835322	2083.28871535958	2408.89347848157	2706.31486003591	3090.04411820437	3391.1782884969
13.75	875.012609945222	1130.14601077755	1472.09507843226	1749.44262690281	2065.24207616835	2388.22239759351	2684.46713782114	3068.22010499368	3370.47683324559
14	882.066665263051	1129.39777791408	1463.1961238701	1735.6024976345	2047.35402189704	2367.73161767425	2662.81083559248	3046.61517602304	3350.04043116848
14.25	888.427058172315	1128.3472462806	1454.28248159707	1721.86155421208	2029.62342219017	2347.4199177143	2641.34477675768	3025.22872128211	3329.86996177117
