age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	345.300619687263	569.301616775421	858.39894905563	1085.67239471428	1338.18969313883	1590.70699156338	1817.98043722203	2107.07776950224	2331.0787665904
6.25	334.799049381038	560.103097995884	850.882158148228	1079.47769171806	1333.46392579693	1587.4501598758	1816.04569344563	2106.82475359797	2332.12880221282
6.5	324.297479074813	550.904579216348	843.365367240827	1073.28298872183	1328.73815845503	1584.19332818822	1814.11094966923	2106.5717376937	2333.17883783524
6.75	313.78325556446	541.696259516994	835.842456592693	1067.08505993843	1324.01238071847	1580.9397014985	1812.18230484424	2106.32850191994	2334.24150587247
7	303.225876158365	532.454537901727	828.29873258666	1060.87621427364	1319.2866818044	1577.69714933516	1810.27463102214	2106.11882570707	2335.34748745043
7.25	292.626451871261	523.180360972045	820.734929631303	1054.65701932087	1314.56144396249	1574.46586860412	1808.38795829368	2105.94252695294	2336.49643605372
7.5	282.005994933862	513.890217678482	813.161698898525	1048.43353689087	1309.83762989007	1571.24172288928	1806.51356088162	2105.78504210166	2337.66926484628
7.75	271.387863479557	504.602399356716	805.59079247766	1042.21237825402	1305.11613903441	1568.01989981481	1804.64148559117	2105.62987871211	2338.84441458927
8	260.768031169524	495.313521142825	798.019653397003	1035.99163728487	1300.39578840751	1564.79993953015	1802.77192341802	2105.47805567219	2340.0235456455
8.25	250.125593919351	486.006850739411	790.436933498126	1029.76419855798	1295.67416545757	1561.58413235717	1800.91139741702	2105.34148017574	2341.2227369958
8.5	239.435940983608	476.662699287875	782.829296145722	1023.52171922911	1290.9484758048	1558.37523238049	1799.06765546388	2105.23425232172	2342.46101062599
8.75	228.668019752442	467.256299634656	775.180086242293	1017.25392148179	1286.21552725493	1555.17713302808	1797.25096826758	2105.17475487521	2343.76303475743
9	217.796825366703	457.767541804709	767.475511186179	1010.95197910823	1281.47201162433	1551.99204414043	1795.46851206248	2105.17648144395	2345.14719788196
9.25	206.819546723141	448.193471235373	759.712431264947	1004.61260684076	1276.71448192291	1548.81635700506	1793.71653258087	2105.23549261044	2346.60941712268
9.5	195.747329357622	438.541917482341	751.894396405923	998.235990183123	1271.93938553553	1545.64278088794	1791.98437466514	2105.33685358873	2348.13144171344
9.75	184.678491881794	428.888059550225	744.066721466899	991.843966337694	1267.14247428491	1542.44098223212	1790.21822710292	2105.39688901959	2349.60645668802
10	173.763962020316	419.34771767339	736.299916697384	985.47142517554	1262.31906121558	1539.16669725562	1788.33820573377	2105.29040475777	2350.87416041084
10.25	163.20871684359	410.078126193863	728.689599323453	979.165543717004	1257.4625027625	1535.759461808	1786.23540620156	2104.84687933114	2351.71628868142
10.5	153.288585282004	401.290801304572	721.364283046653	972.989583376224	1252.56356031113	1532.13753724603	1783.7628375756	2103.83631931768	2351.83853534025
10.75	144.299375587322	393.212114998589	714.460724914533	967.009850542171	1247.61026445394	1528.21067836571	1780.75980399335	2102.00841390929	2350.92115332056
11	136.576158989864	386.09694629158	708.130307281459	961.29636382005	1242.58223276374	1523.86810170743	1777.03415824602	2099.0675192359	2348.58830653761
11.25	130.446858448602	380.194362609462	702.520326043141	955.916411565693	1237.45785941092	1518.99930725614	1772.39539277869	2094.72135621237	2344.46886037323
11.5	126.107193500225	375.652087838014	697.716561545732	950.907077302023	1232.22012221234	1513.53316712266	1766.72368287895	2088.78815658667	2338.33305092446
11.75	123.671676923155	372.555557532489	693.76692206667	946.286767291818	1226.85464855063	1507.42252980944	1759.94237503459	2081.15373956877	2330.03762017811
12	123.087374975676	370.862289965858	690.642415325863	942.037093963997	1221.35483345633	1500.67257294866	1752.06725158679	2071.8473769468	2319.62229193698
12.25	124.0974105787	370.374072218396	688.220540798582	938.095077982609	1215.72382995551	1493.35258192842	1743.22711911245	2061.07358769263	2307.35024933233
12.5	126.422801753327	370.875864818531	686.368783682918	934.393081194308	1209.96608256151	1485.53908392872	1733.56338144011	2049.0563003045	2293.5093633697
12.75	129.765340776187	372.138208408883	684.946411767639	930.860124104252	1204.08811211152	1477.31610011878	1723.22981245539	2036.03801581415	2278.41088344684
13	133.835198288903	373.938183775165	683.816860561919	927.427529861379	1198.09666985095	1468.76580984053	1712.37647913999	2022.25515592674	2262.358141413
13.25	138.410216455267	376.104947002552	682.875512274809	924.042744245326	1191.99704796625	1459.95135168718	1701.1185836577	2007.88914892996	2245.58387947724
13.5	143.305464090404	378.496323608661	682.035374538236	920.662156226614	1185.79383524465	1450.92551426268	1689.55229595106	1993.09134688064	2228.2822063989
13.75	148.358048843367	380.98741255805	681.220578187619	917.248442974348	1179.49253663048	1441.7366302866	1677.76449507333	1977.9976607029	2210.62702441758
14	153.429598126341	383.472550190669	680.367673945354	913.771341986047	1173.09976253781	1432.42818308957	1665.83185113026	1962.72697488495	2192.76992694928
14.25	158.399250787897	385.859647029105	679.421705267859	910.205088719839	1166.62218285805	1423.03927699626	1653.82266044824	1947.38471868699	2174.8451149282
14.5	163.182071285818	388.084430665446	678.34506774014	906.533043764428	1160.06645182109	1413.59985987774	1641.78783590203	1932.04847297672	2156.95083235635
14.75	167.711108106892	390.096535607935	677.108801911566	902.743075997155	1153.4391357984	1404.13519559964	1629.76946968523	1916.78173598886	2139.1671634899
15	171.988960111149	391.899303730079	675.717208594298	898.840240098407	1146.7461270727	1394.65201404699	1617.7750455511	1901.59295041532	2121.50329403425
15.25	176.050178923757	393.520751285506	674.189869443443	894.837486875979	1139.99300909902	1385.14853132205	1605.79614875459	1886.46526691253	2103.93583927428
15.5	179.941394388968	394.998382724672	672.552511609194	890.751284772658	1133.18596322402	1375.62064167537	1593.81941483884	1871.37354372336	2086.43053205906
15.75	183.722747491469	396.380304618334	670.83770995929	886.601998430531	1126.33178764261	1366.06157685469	1581.82586532593	1856.28327066688	2068.94082779375
16	187.446871232526	397.708874914538	669.074561382611	882.40829957618	1119.43757096919	1356.4668423622	1569.80058055576	1841.16626702384	2051.42827070585
16.25	191.148587008304	399.012801868986	667.283884470878	878.184804353504	1112.51103797782	1346.83727160213	1557.73819148476	1826.00927408665	2033.87348894733
16.5	194.853358663479	400.313554286261	665.481992000579	873.943772135037	1105.55994441495	1337.17611669487	1545.63789682933	1810.80633454364	2016.26653016642
16.75	198.546101175803	401.601067521998	663.665298663923	869.686711333972	1098.59145818761	1327.49620504126	1533.51761771131	1795.58184885323	1998.63681519943
17	202.195086596648	402.852313363085	661.822004190362	865.410648510414	1091.6124131056	1317.81417770078	1521.40282202084	1780.37251284811	1981.02973961455
17.25	205.772310439951	404.046733275323	659.941159845868	861.112189660709	1084.62780901918	1308.14342837765	1509.31445819249	1765.20888476303	1963.48330759841
17.5	209.253498597364	405.166211456583	658.012597783555	856.78741521138	1077.64066864027	1298.49392206915	1497.26873949698	1750.11512582395	1946.02783868317
17.75	212.620856536797	406.197469962091	656.028869199412	852.433458928917	1070.65321730388	1288.87297567883	1485.27756540834	1735.10896464566	1928.68557807095
18	215.875587185446	407.141528657791	653.990757699195	848.050918683472	1063.66584651442	1279.28077434537	1473.34093532965	1720.19016437105	1911.4561058434
