age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	722.715123060184	828.717201456011	965.524262490344	1073.07493376935	1192.5715378553	1312.06814194125	1419.61881322025	1556.42587425459	1662.42795265041
6.25	720.558083906367	826.570523330903	963.390956384997	1070.95214005781	1190.4604241765	1309.96870829518	1417.529891968	1554.35032502209	1660.36276444663
6.5	718.40104475255	824.423845205795	961.257650279649	1068.82934634628	1188.34931049769	1307.86927464911	1415.44097071574	1552.27477578959	1658.29757624284
6.75	716.244007020522	822.277168181724	959.124344861375	1066.70655299638	1186.23819681894	1305.76984064151	1413.35204877651	1550.19922545616	1656.23238661736
7	714.086978657546	820.130498412996	956.991043970473	1064.58376202926	1184.12708314018	1303.6704042511	1411.26312230988	1548.12366786736	1654.16718762281
7.25	711.929969338773	817.983843391972	954.857752282183	1062.46097590548	1182.0159694613	1301.57096301711	1409.17418664041	1546.04809553062	1652.10196958382
7.5	709.772989805848	815.837211436884	952.724474987061	1060.3381973568	1179.90485578212	1299.47151420744	1407.08523657717	1543.97250012735	1650.03672175839
7.75	707.616049763845	813.690610063236	950.591216774738	1058.21542885126	1177.7937421024	1297.37205535353	1404.99626743006	1541.89687414156	1647.97143444095
8	705.459145451967	811.544036358611	948.457975827718	1056.09266943217	1175.6826284218	1295.27258741142	1402.90728101587	1539.82122048498	1645.90611139162
8.25	703.302218773363	809.397434959715	946.32470031066	1053.96987003766	1173.57146876002	1293.17306748238	1400.81823720938	1537.74550256032	1643.84071874667
8.5	701.145400003641	807.250937823679	944.191524350879	1051.84716650114	1171.46040084605	1291.07363519096	1398.72927734123	1535.66986386842	1641.77540168846
8.75	698.988545888315	805.104403036201	942.058307763724	1049.72441999773	1169.34928736581	1288.97415473389	1396.64026696789	1533.59417169542	1639.7100288433
9	696.831697402418	802.957872556673	939.925093779008	1047.60167475596	1167.23817365751	1286.87467255905	1394.55125353601	1531.51847475834	1637.6446499126
9.25	694.674848169468	800.811341505008	937.791879447902	1045.47892934528	1165.12705997747	1284.77519060966	1392.46224050704	1529.44277844994	1635.57927178548
9.5	692.517990421476	798.664803857087	935.658660996941	1043.35618176156	1163.01594628746	1282.67571081335	1390.37323157797	1527.36708871783	1633.51390215344
9.75	690.361109035988	796.518247896838	933.525431106354	1041.23342814118	1160.90483256386	1280.57623698655	1388.28423402137	1525.29141723089	1631.44855609174
10	688.204184777364	794.37165874106	931.392180510228	1039.11066363425	1158.79371886333	1278.47677409241	1386.19525721643	1523.2157789856	1629.3832529493
10.25	686.047193550081	792.225017521831	929.25889708742	1036.98788142359	1156.68260426177	1276.37732709996	1384.10631143613	1521.14019100172	1627.31801497347
10.5	683.890108511819	790.078303696272	927.125568425161	1034.86507548792	1154.5714898393	1274.27790419067	1382.01741125343	1519.06467598232	1625.25287116677
10.75	681.732902368902	787.93149660757	924.992182432216	1032.74224046981	1152.46037772024	1272.17851497067	1379.92857300826	1516.98925883291	1623.18785307157
11	679.575543807981	785.784571125757	922.858721958938	1030.61936549333	1150.34926399922	1270.07916250511	1377.8398060395	1514.91395687269	1621.12298419046
11.25	677.41800745899	783.637507964458	920.725175570607	1028.49644529633	1148.23815027227	1267.9798552482	1375.75112497393	1512.83879258008	1619.05829308554
11.5	675.260281062387	781.49029763189	918.591537347528	1026.37347676731	1146.12703654798	1265.88059632864	1373.66253574843	1510.76377546406	1616.99379203357
11.75	673.10236004299	779.342936582116	916.45780507212	1024.25045873297	1144.01592281333	1263.78138689369	1371.57404055454	1508.68890904454	1614.92948558367
12	670.944241986566	777.195422946935	914.323977580892	1022.12739058383	1141.90480907438	1261.68222756494	1369.48564056787	1506.61419520183	1612.8653761622
12.25	668.785927083169	775.047756872769	912.190054963954	1020.00427236572	1139.79369532779	1259.58311828986	1367.39733569163	1504.53963378282	1610.80146357242
12.5	666.627412167406	772.899935909512	910.056035694358	1017.88110327745	1137.68258157869	1257.48405987994	1365.30912746303	1502.46522724788	1608.73775098998
12.75	664.468683186464	770.751949173518	907.921912978602	1015.75787974096	1135.57146782166	1255.38505590237	1363.22102266473	1500.39098646981	1606.67425245686
13	662.309724118975	768.603784251743	905.787679060575	1013.63459766119	1133.46035402931	1253.28611039744	1361.13302899805	1498.31692380688	1604.61098393965
13.25	660.150520534929	766.455429993485	903.653327021874	1011.51125344695	1131.34924030723	1251.18722716751	1359.04515359258	1496.24305062097	1602.54796007952
13.5	657.991058743844	764.306875764618	901.51885017293	1009.38784350967	1129.23812651229	1249.08840951491	1356.95740285165	1494.16937725996	1600.48519428074
13.75	655.8313296877	762.158114569659	899.384244180183	1007.26436560848	1127.12701272872	1246.98965984896	1354.86978127726	1492.09591088778	1598.42269576974
14	653.671329617063	760.0091435009	897.249507222262	1005.14081877601	1125.01589893804	1244.89097910008	1352.78229065382	1490.02265437519	1596.36046825902
14.25	651.511058038308	757.859962176097	895.114639060677	1003.01720288679	1122.90478514035	1242.7923673939	1350.69493122001	1487.94960810459	1594.29851224238
14.5	649.350523052549	755.710576868802	892.979643610308	1000.89352000143	1120.79367133602	1240.69382267061	1348.60769906174	1485.87676580324	1592.2368196195
14.75	647.189735138679	753.560995693919	890.844525935083	998.769772785344	1118.68255752555	1238.59534226575	1346.52058911601	1483.80411935717	1590.17537991241
15	645.028711189691	751.41123172737	888.709294184581	996.645965515269	1116.57144368265	1236.49692185004	1344.43359318073	1481.73165563794	1588.11417617562
15.25	642.8674718587	749.261301093337	886.573958637913	994.522103875222	1114.46033038588	1234.39855689654	1342.34670213385	1479.65935967843	1586.05318891306
15.5	640.706040236829	747.111221319996	884.438529643671	992.398192569577	1112.34921606847	1232.30023956735	1340.25990249326	1477.58721081693	1583.9923919001
15.75	638.544447073199	744.961016558695	882.303022838071	990.27424054039	1110.23810223476	1230.20196392913	1338.17318163145	1475.51518791083	1581.93175739633
16	636.382720023763	742.810708117468	880.167451336478	988.150254462373	1108.12698840345	1228.10372234453	1336.08652547043	1473.44326868944	1579.87125678314
16.25	634.220882752051	740.660314320302	878.03182657162	986.0262403507	1106.01587457041	1226.00550879013	1333.99992256921	1471.37143482052	1577.81086638878
16.5	632.058957459216	738.509852359867	875.896159272186	983.902203852411	1103.9047607366	1223.9073176208	1331.91336220102	1469.29966911334	1575.75056401399
16.75	629.896960994913	736.359335284617	873.760457580772	981.778149253367	1101.79364690278	1221.80914455218	1329.82683622478	1467.22795852093	1573.69033281064
17	627.734907760986	734.208774247408	871.624728457065	979.654080216802	1099.68253306956	1219.71098592232	1327.74033768206	1465.15629189171	1571.63015837814
17.25	625.572811088068	732.058179571467	869.488978342912	977.530000133226	1097.57141923721	1217.6128383412	1325.65386013151	1463.08465890296	1569.57002738636
17.5	623.410683160977	729.907560692616	867.353213126261	975.405912101425	1095.46030540556	1215.51469870969	1323.56739768485	1461.0130501185	1567.50992765014
17.75	621.248534680042	727.756925897088	865.217437977695	973.281818842622	1093.3491915744	1213.41656430617	1321.4809451711	1458.94145725171	1565.44984846875
18	619.086372958508	725.606280848173	863.081656431061	971.157722216602	1091.23807774352	1211.31843327043	1319.39449905598	1456.86987463886	1563.38978252853
