age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	237.489712046789	695.516357188757	1285.58602762187	1685.63272057166	2109.37028101208	2586.2572602463	3164.55134516736	4444.24390793955	6558.72803092178
6.25	357.187645480998	762.382021269543	1261.3576448304	1620.5426186007	2017.26249801295	2462.35137834212	2972.67879756754	3968.33799634059	5342.66305390705
6.5	428.021472324119	781.521378547233	1221.25553969774	1551.49380449404	1925.60498846242	2344.84497771243	2810.61849630227	3656.57592639351	4709.44473591294
6.75	467.508724281894	779.225946393408	1175.10204191891	1481.94080054272	1835.77304075758	2232.1070808731	2663.23870646552	3409.35999058236	4274.734516749
7	492.241449695411	769.481052799578	1129.88330646395	1416.79031252353	1752.48909977348	2128.43937215863	2530.58139082099	3200.12463429219	3933.6952713371
7.25	506.603015238237	756.270565719331	1088.20397178862	1358.43097919184	1678.42537637558	2036.78793883711	2414.99038228121	3025.34860270948	3663.87057393411
7.5	515.755986733	744.374919297322	1054.53340875917	1311.78764783188	1619.44991203599	1964.05243811815	2323.83016381481	2890.02909190076	3460.52950962765
7.75	524.45586221351	738.086219972427	1033.06587631783	1281.55504551151	1581.18342263467	1916.87664680613	2264.33732965929	2800.15282172332	3323.81479076448
8	535.444265862017	739.262370423684	1024.98334792861	1268.79909106375	1564.80921157286	1896.5687739175	2237.59408277559	2754.92144771702	3248.12767451557
8.25	550.177501582194	748.490834767254	1030.09683426084	1272.99930346532	1569.59458730726	1902.15668722524	2242.13042455151	2751.06803639344	3226.5903019664
8.5	569.06737665348	765.356995195469	1047.14641776398	1292.40106138641	1593.31744604358	1930.89561902346	2274.49405756037	2783.38324488644	3251.13475317596
8.75	591.144145735148	787.914776848603	1073.01365959924	1323.02515060784	1631.03647749301	1976.76783272666	2327.45712742145	2842.39204996715	3309.44954828819
9	615.087237672451	814.003107138797	1104.46952504772	1360.80853841281	1677.72180112732	2033.66087181454	2393.73740795056	2918.81088730119	3389.96123862934
9.25	639.491856830253	841.514821673751	1138.47701706126	1401.95818546709	1728.68363376345	2095.87948714203	2466.57798699332	3004.15894584601	3482.34963995508
9.5	662.742009263427	868.170432811101	1171.84128565141	1442.50667373676	1779.01924452877	2157.47003172171	2538.93632053085	3089.70558450349	3576.20138570784
9.75	683.575509834049	892.221465750445	1202.13152810136	1479.43839250942	1824.99840057597	2213.8971135059	2605.44703783325	3168.81833236708	3663.65115731029
10	700.934627599833	912.223080739801	1227.35101666126	1510.27687387008	1863.55326986397	2261.42435663147	2661.68679627335	3236.03781659009	3738.25306816226
10.25	713.664592951744	926.625743455303	1245.37606764272	1532.39116685647	1891.42196042057	2296.07475512348	2702.94733021056	3285.57039325177	3793.20939391239
10.5	720.564488932374	933.834870977581	1254.03125058933	1543.08662009648	1905.25954827498	2313.76426047459	2724.3902443691	3311.46806330934	3821.56374777731
10.75	720.36913919725	932.182594424827	1251.0478110329	1539.55244298001	1901.57262320781	2310.22146398191	2720.9506455277	3307.50528458369	3816.04841073756
11	711.568461874719	919.691254840811	1233.74401095428	1518.46734470589	1876.23135943743	2280.39375395026	2686.63605075579	3266.32224673203	3768.08883670241
11.25	693.199668264097	895.095412959963	1200.3945276605	1477.68420832813	1826.55040384352	2220.97552852146	2617.50360355452	3183.04096896625	3671.97002738677
11.5	667.371719940157	861.094270901364	1154.58893285404	1421.59718253032	1757.92837965975	2138.48860820751	2521.18941666587	3066.8581893596	3538.20763035574
11.75	637.615597750117	822.212387068744	1102.3611454099	1357.61421395453	1679.50072541387	2044.01392607481	2410.71683882206	2933.53581455595	3384.8939816451
12	608.691215799095	784.551723830413	1051.86099594145	1295.75782767045	1603.65417593328	1952.61168967113	2303.8248126392	2804.6027283332	3236.79384288853
12.25	586.52900769627	755.718817761187	1013.26134893291	1248.55581887455	1545.89913325552	1883.17612331454	2222.80809172732	2707.17955384865	3125.16041486936
12.5	575.238158068054	740.973646208509	993.598775657587	1224.68700825616	1517.00623096954	1848.86183814229	2183.22378339792	2660.23714692897	3071.88620813586
12.75	575.349369293446	740.972654778523	993.747348879076	1225.24530104217	1518.3667955753	1851.41355934016	2187.17998573003	2666.39970888252	3080.0270851746
13	586.895869204724	755.740089101995	1013.74069954648	1250.29189174945	1550.09550677011	1891.02339276291	2234.95690040385	2726.07834192304	3150.102564898
13.25	606.960845182845	781.508436200281	1048.5304620342	1293.6200511146	1604.53383785758	1958.39748225994	2315.62171397438	2826.00925043664	3266.83796445659
13.5	630.746277333506	812.09373580183	1089.82450675456	1345.0128979662	1669.03392647891	2038.13180099689	2410.9959081993	2944.05785467888	3404.68503775962
13.75	653.072490571473	840.823926105707	1128.66925959939	1393.42395815845	1729.8953960116	2113.50627214366	2501.31128898506	3056.10042364267	3535.75688247805
14	668.411349131571	860.579201049456	1155.50110712938	1427.03853620586	1772.43877005713	2166.57067175674	2565.30682547341	3136.13310122742	3629.94385372765
14.25	671.816465098205	864.987964048324	1161.75047634164	1435.25361047741	1783.46314832447	2181.14676826703	2583.78050259953	3160.60830002801	3659.92600265371
14.5	661.313863905276	851.504067167206	1143.97659510176	1413.78956985815	1757.60421344809	2150.61209291696	2548.81839746337	3119.73624268971	3614.26940843607
14.75	636.692381821512	819.849781083804	1101.78231217504	1362.12328099229	1694.15959835994	2074.03751190705	2459.24131350373	3011.9491055926	3491.0452343511
15	601.850447259935	775.038768997708	1041.88265128449	1288.52646983952	1603.36920296035	1963.89419803484	2329.76365037346	2855.15071355357	3310.89774238541
15.25	562.136033738809	723.952679157701	973.512675136187	1204.40022259945	1499.3876796037	1837.47599142947	2180.85146251903	2674.34128873847	3102.74226923131
15.5	522.451802237874	672.90198608864	905.150908554161	1120.22562975008	1395.2502493549	1710.73960180952	2031.42252126345	2492.68383922835	2893.41768267073
15.75	486.962523505057	627.249312649053	844.011620014964	1044.93369714648	1302.08507905361	1597.33523145532	1897.69142300017	2330.08163030889	2706.03098742806
16	459.171881978323	591.508142893739	796.175809633449	986.064862306809	1229.30777063907	1508.83954474301	1793.44028137922	2203.50129274936	2560.32466930012
16.25	442.905125301595	570.608451357353	768.293507711591	951.875575092683	1187.24487315657	1457.97220999976	1733.83818885942	2131.65984665599	2478.1178413818
16.5	441.591499010203	568.972329261608	766.339637757769	949.797611577346	1185.21353516721	1456.2395697435	1732.6413681975	2131.58648788231	2479.31318788216
