age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1305.4870005269	1577.59264566474	1928.77419007892	2204.85504845702	2511.60092588378	2818.34680331054	3094.42766168864	3445.60920610282	3717.71485124066
6.25	1295.29389155934	1566.3407353149	1916.15578288749	2191.16237176882	2496.71465779153	2802.26694381424	3077.27353269557	3427.08858026816	3698.13542402372
6.5	1285.10078259178	1555.08882496505	1903.53737569607	2177.46969508061	2481.82838969928	2786.18708431795	3060.11940370249	3408.56795443351	3678.55599680679
6.75	1274.90216433779	1543.83264825278	1890.91630626904	2163.77561723878	2466.94212160702	2770.10862597527	3042.967936945	3390.05159496127	3658.98207887626
7	1264.68553620119	1532.56252478218	1878.28653398175	2150.07695901948	2452.05585351499	2754.0347480105	3025.82517304823	3371.54918224781	3639.4261708288
7.25	1254.45064476644	1521.27825830965	1865.6479363771	2136.37365597277	2437.1695854234	2737.96551487403	3008.69123446971	3353.06091253716	3619.88852608037
7.5	1244.19756847529	1509.97990958014	1853.00055136042	2122.66572804867	2422.28331733259	2721.90090661651	2991.56608330476	3334.58672508503	3600.36906618988
7.75	1233.92637203519	1498.66752870284	1840.34441020025	2108.95319170418	2407.39704924287	2705.84090678157	2974.44968828549	3316.12656978291	3580.86772645056
8	1223.63707825871	1487.34113334369	1827.67952392029	2095.23605274116	2392.5107811543	2689.78550956744	2957.34203838831	3297.68042896492	3561.38448404989
8.25	1213.32972212528	1476.00076380283	1815.00593968764	2081.5143637252	2377.62457163053	2673.73477953587	2940.24320357342	3279.24837945824	3541.91942113579
8.5	1203.00420578308	1464.64630472777	1802.32351956328	2067.78796896089	2362.73824524756	2657.68852153424	2923.15297093185	3260.83018576736	3522.47228471205
8.75	1192.6606631643	1453.2778992918	1789.63241864713	2054.05703292428	2347.85197689896	2641.64692087364	2906.07153515079	3242.42605450612	3503.04329063362
9	1182.29908433878	1441.89552669678	1776.93260211477	2040.32150976419	2332.96570848205	2625.60990719991	2888.99881484933	3224.03589026732	3483.63233262532
9.25	1171.91949059112	1430.49920359228	1764.22408063377	2026.58140544546	2318.07944073656	2609.57747602767	2871.93480083936	3205.65967788085	3464.23939088201
9.5	1161.52190198304	1419.08894525249	1751.5068632995	2012.83672420598	2303.1931725034	2593.54962080083	2854.87948170731	3187.29739975432	3444.86444302377
9.75	1151.10635380323	1407.66477921175	1738.78096763845	1999.08747570459	2288.30690469989	2577.52633369518	2837.83284176132	3168.94903018803	3425.50745559654
10	1140.67288747572	1396.22673736531	1726.04641324801	1985.33366987073	2273.42063651363	2561.50760315652	2820.79485977924	3150.61453566194	3406.16838555153
10.25	1130.22155186097	1384.77485765348	1713.30322397482	1971.57531947133	2258.53436840122	2545.4934173311	2803.76551282761	3132.29387914895	3386.84718494146
10.5	1119.75240211316	1373.3091822814	1700.5514253119	1957.81243686119	2243.64809811993	2529.48375937866	2786.74477092795	3113.98701395845	3367.54379412669
10.75	1109.26549245762	1361.82975475111	1687.79104692174	1944.04504082288	2228.76183236394	2513.47862390501	2769.73261780614	3095.69390997677	3348.25817227026
11	1098.76084700091	1350.33659219056	1675.02209692567	1930.27313239715	2213.875564307	2497.47799621685	2752.72903168833	3077.41453642344	3328.99028161309
11.25	1088.23849140315	1338.82971499646	1662.24458892733	1916.49671984733	2198.98929627894	2481.48187271054	2735.73400363054	3059.14887756142	3309.74010115472
11.5	1077.69845342745	1327.30914466328	1649.45853633094	1902.71581021745	2184.10302825716	2465.49024629687	2718.74752018338	3040.89691185104	3290.50760308687
11.75	1067.14076321015	1315.77490452978	1636.66395370216	1888.93041117624	2169.2167602474	2449.50310931856	2701.76956679265	3022.65861596503	3271.29275728466
12	1056.56546474928	1304.22702866695	1623.86086230014	1875.14053391083	2154.33049224604	2433.52045058125	2684.80012219195	3004.43395582513	3252.0955197428
12.25	1045.97261907149	1292.665564328	1611.04929160193	1861.34619392359	2139.44422422857	2417.54225453356	2667.83915685522	2986.22288412915	3232.91582938566
12.5	1035.36229096589	1281.09056170236	1598.22927295453	1847.54740774855	2124.55795627073	2401.56850479292	2650.88663958693	2968.02535083911	3213.75362157557
12.75	1024.73455333905	1269.50207723141	1585.40084154925	1833.7441938713	2109.67168829687	2385.59918272244	2633.94253504448	2949.84129936233	3194.60882325469
13	1014.089481311	1257.90016908612	1572.56403368245	1819.93657139152	2094.78542029987	2369.63426920823	2617.00680691729	2931.67067151362	3175.48135928874
13.25	1003.42715681291	1246.28490074021	1559.71888900652	1806.12456123449	2079.89915239788	2353.67374356126	2600.07941578924	2913.51340405555	3156.37114798285
13.5	992.747665342418	1234.6563383666	1546.8654487538	1792.30818502556	2065.0128844314	2337.71758383723	2583.16032010899	2895.36943049619	3137.27810352037
13.75	982.051113590697	1223.01456460763	1534.00376452898	1778.48746996921	2050.12661649455	2321.76576301989	2566.24946846012	2877.23866838147	3118.20211939841
14	971.337632953603	1211.35968121088	1521.13389981537	1764.66244946737	2035.24034856663	2305.8182476659	2549.34679731789	2859.12101592238	3099.14306417966
14.25	960.607364153207	1199.69179715073	1508.25592261357	1750.83315930912	2020.35408064742	2289.87500198573	2532.45223868127	2841.01636414411	3080.10079714163
14.5	949.860472967538	1188.01104080472	1495.36991303174	1736.99964165576	2005.46781273648	2273.9359838172	2515.56571244122	2822.92458466825	3061.07515250543
14.75	939.09712690832	1176.31754189292	1482.4759520158	1723.16193910945	1990.58154483328	2258.00115055711	2498.68713765076	2804.84554777364	3042.06596275823
15	928.31748164551	1164.6114209567	1469.5741147699	1709.32009123257	1975.6952768996	2242.07046256662	2481.81643902929	2786.77913284249	3023.07307215368
15.25	917.521686887728	1152.89279411151	1456.66447405387	1695.47413670099	1960.80900974154	2226.1438827821	2464.95354542921	2768.72522537158	3004.09633259536
15.5	906.709874595932	1141.16176305321	1443.74709250324	1681.62410744302	1945.92274116948	2210.22137489594	2448.09838983571	2750.68371928574	2985.13560774302
15.75	895.882165120028	1129.41842145358	1430.8220293588	1667.77003563156	1931.03647328194	2194.30291093231	2431.25091720507	2732.65452511029	2966.19078144385
16	885.038664888815	1117.66285157846	1417.88933570147	1653.91194783159	1916.15020540486	2178.38846297814	2414.41107510825	2714.63755923127	2947.26174592091
16.25	874.179454931303	1105.89511617461	1404.94905068286	1640.04986464537	1901.2639375309	2162.47801041643	2397.57882437894	2696.63275888719	2928.3484201305
16.5	863.304608229537	1094.11527175892	1392.00120956977	1626.18380463402	1886.37766965989	2146.57153468577	2380.75412975002	2678.64006756086	2909.45073109025
16.75	852.414173416005	1082.32335599212	1379.04583586269	1612.31378016596	1871.49140179176	2130.66902341756	2363.93696772083	2660.6594475914	2890.56863016751
17	841.50818838443	1070.51939821889	1366.08294787286	1598.43980087852	1856.60513392646	2114.7704669744	2347.12731998006	2642.69086963403	2871.70207946849
17.25	830.586692220977	1058.70342870728	1353.1125644876	1584.56187671207	1841.71886606365	2098.87585541524	2330.3251676397	2624.73430342003	2852.85103990633
17.5	819.649725332886	1046.87547874829	1340.13470523246	1570.68001794274	1826.83259820272	2082.98517846271	2313.53049117299	2606.78971765715	2834.01547107256
17.75	808.697347110961	1035.03559433373	1327.14939880634	1556.79423967468	1811.94633034304	2067.0984210114	2296.74326187974	2588.85706635235	2815.19531357512
18	797.730297659698	1023.18434859649	1314.1570028474	1542.90473013516	1797.06006248407	2051.21539483298	2279.96312212073	2570.93577637165	2796.38982730844
