age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1116.01281289272	1247.81896805069	1417.92896010259	1551.66068197516	1700.24633404313	1848.8319861111	1982.56370798367	2152.67370003557	2284.47985519355
6.25	1100.03178568411	1234.48339268537	1408.00762431884	1544.42344565331	1695.99132709196	1847.55920853061	1983.97502986508	2157.49926149855	2291.95086849981
6.5	1084.0507584755	1221.14781732005	1398.08628853509	1537.18620933145	1691.73632014079	1846.28643095013	1985.38635174649	2162.32482296152	2299.42188180608
6.75	1068.00917371067	1207.76534650173	1388.13568970912	1529.93357166136	1687.48131318977	1845.02905471819	1986.82693667043	2167.19727987782	2306.95345266888
7	1051.77912968388	1194.23693382226	1378.09402229181	1522.63300394088	1683.22630623927	1843.81960853766	1988.35859018672	2172.21567865627	2314.67348279466
7.25	1035.37355877586	1180.57259404932	1367.96753555798	1515.28779520809	1678.97129928943	1842.65480337077	1989.97506302088	2177.37000452954	2322.569039803
7.5	1018.79560660126	1166.77476313029	1357.75774955326	1507.89874547382	1674.71629234013	1841.53383920644	1991.674835127	2182.65782154997	2330.636978079
7.75	1002.04894669957	1152.8462858348	1347.46643943078	1500.46678901374	1670.46128539115	1840.45578176856	1993.45613135153	2188.0762849475	2338.87362408274
8	985.179169485713	1138.82246714029	1337.11563570682	1493.00352064589	1666.20627844211	1839.40903623833	1995.2969211774	2193.59008974393	2347.23338739851
8.25	968.260633327308	1124.76089208885	1326.74127564633	1485.52785926679	1661.95128174671	1838.37470422663	1997.16128784709	2199.14167140457	2355.64193016612
8.5	951.39060950545	1110.73688011918	1316.39034747897	1478.06452056752	1657.6962645886	1837.32800860967	1999.00218169822	2204.65564905801	2364.00191967174
8.75	934.695965075127	1096.84868331987	1306.1241726075	1470.64579294607	1653.44125758967	1836.23672223327	2000.75834257184	2210.03383185947	2372.18655010421
9	918.297566507737	1083.18989787184	1296.00115197562	1463.30240866182	1649.18625109222	1835.07009352263	2002.37135020882	2215.1826043126	2380.07493567671
9.25	902.26472878864	1069.81420061501	1286.05477971787	1456.0519952449	1644.93124367701	1833.81049210912	2003.80770763615	2220.04828673901	2387.59775856538
9.5	886.663094133563	1056.77242483786	1276.31677661246	1448.91124820152	1640.67623668213	1832.44122516274	2005.0356967518	2224.5800485264	2394.68937923069
9.75	871.625106004349	1044.16713398968	1266.85114274498	1441.91385108518	1636.42122979297	1830.92860850075	2005.99131684095	2228.67532559626	2401.21735358159
10	857.325187826166	1032.13340060986	1257.74216411259	1435.10416412702	1632.16622281593	1829.22828150484	2006.59028151927	2232.199045022	2407.00725780569
10.25	843.947559016427	1020.81388338431	1249.0788608158	1428.52903953196	1627.91121636254	1827.29339319312	2006.74357190928	2235.00854934077	2411.87487370865
10.5	831.685482012266	1010.35824307923	1240.95462098406	1422.23762677825	1623.65620755773	1825.0747883372	2006.35779413139	2236.95417203622	2415.62693310318
10.75	820.71682412126	1000.90422047168	1233.45539779936	1416.27516630559	1619.4012020288	1822.527237752	2005.34700625823	2237.89818358591	2418.08557993633
11	811.1592878634	992.542962729986	1226.63806589809	1410.67158944948	1615.14619514778	1819.62080084608	2003.65432439747	2237.74942756557	2419.13310243216
11.25	803.110309599646	985.349924366825	1220.54970985809	1405.45167780488	1610.89118827646	1816.33069874805	2001.23266669483	2236.4324521861	2418.67206695328
