age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	434.196359662933	560.340746529261	747.074981756805	912.841205326989	1116.62906277527	1341.08561964313	1560.79758901825	1864.52804146655	2118.55824305577
6.25	435.818374917966	560.212321749587	744.755354898812	908.986674270031	1111.39275411743	1334.9267071404	1554.29449844668	1858.37719387954	2113.37462696354
6.5	437.35159808644	560.030661391968	742.415438280151	905.126296354256	1106.15644545977	1328.7667053717	1547.78792992277	1852.22585145121	2108.20414274791
6.75	438.801160981944	559.80052017234	740.060416282968	901.266150625115	1100.92755496322	1322.61456633985	1541.28833265839	1846.08662977482	2103.06149414655
7	440.175874418665	559.531396712168	737.701766087486	897.419993188127	1095.72291033745	1316.49060185414	1534.81946437081	1839.98820786547	2097.97980932472
7.25	441.478211956643	559.224639493349	735.34005562978	893.58818507838	1090.5428657262	1310.39524113885	1528.38184851813	1833.9313798089	2092.96043671393
7.5	442.710417543914	558.881379529992	732.975601058033	889.770784725278	1085.38740354701	1304.32846382112	1521.97548213951	1827.91630931072	2088.00401764596
7.75	443.874649691893	558.502713209757	730.608711239231	885.96784888082	1080.25650574643	1298.29024953153	1515.60036291544	1821.94316502004	2083.11121352867
8	444.972847241489	558.089534395675	728.239473219897	882.179177258154	1075.14984785236	1292.28021544064	1509.25607052146	1816.01162289335	2078.28214136513
8.25	446.006750266973	557.642558894347	725.867784501167	878.404352115316	1070.06684711207	1286.29767309461	1502.94183124456	1810.12094049287	2073.51645561469
8.5	446.977938454233	557.162355006371	723.49337312385	874.642748729105	1065.00666031944	1280.34161144496	1496.65648590281	1804.26990342421	2068.81327676082
8.75	447.887395716436	556.648821788604	721.115148298631	870.892770047205	1059.96727088122	1274.40961437276	1490.39723413031	1798.45531833911	2064.16946417879
9	448.73607758881	556.101879729935	718.732078614441	867.152895532056	1054.94675242017	1268.49936711251	1484.16138474605	1792.67411046576	2059.58201294903
9.25	449.524584524108	555.521074630265	716.342693731117	863.421090514025	1049.94256128492	1262.60781534034	1477.94537925738	1786.92215153337	2055.04671139943
9.5	450.253432795167	554.90590990013	713.945511235945	859.695319497381	1044.95215871149	1256.73191023599	1471.74566005987	1781.19530251473	2050.55933381589
9.75	450.92343112775	554.256307401888	711.539628222432	855.974258974902	1039.9738788083	1250.86965492405	1465.5598989777	1775.49090557804	2046.11736316483
10	451.535535324507	553.572419795194	709.124471922599	852.256993025024	1035.0065556443	1245.01965497718	1459.38647173626	1769.80715195675	2041.71926910457
10.25	452.090783761673	552.854545196676	706.699684623152	848.542871907127	1030.0493490841	1239.18090758254	1453.22421068095	1764.14278355097	2037.36416678843
