age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	386.049907437103	542.348491819062	744.06859294082	902.650555904483	1078.84662997901	1255.04270405354	1413.6246670172	1615.34476813896	1771.64335252092
6.25	388.687743975835	543.079673777171	742.339032491515	898.98648640454	1073.03318047636	1247.07987454818	1403.72732846121	1602.98668717555	1757.37861697689
6.5	391.325580514566	543.81085573528	740.60947204221	895.322416904597	1067.21973097371	1239.11704504283	1393.82998990522	1590.62860621215	1743.11388143286
6.75	393.934042725002	544.519290368057	738.865717126277	891.650876755408	1061.40628147109	1231.16168618676	1383.94684581589	1578.29327257411	1728.87852021717
7	396.450486834322	545.156466667397	737.07749658557	887.955934030241	1055.59283196889	1223.22972990754	1374.10816735221	1566.02919727038	1714.73517710346
7.25	398.879187364845	545.725694800998	735.246875984625	884.238675850672	1049.77938246754	1215.32008908442	1364.31188895046	1553.83307013409	1700.67957757024
7.5	401.218710980709	546.225864801215	733.373162697196	880.498737682786	1043.96593296753	1207.43312825227	1354.55870323786	1541.70600113384	1686.71315495435
7.75	403.463912971878	546.65299263175	731.453870661036	876.734811094453	1038.15248346927	1199.57015584408	1344.8510962775	1529.65197430678	1672.84105396665
8	405.588840958351	546.986980905903	729.476458986812	872.940295725706	1032.33903397221	1191.73777221872	1335.20160895761	1517.69108703852	1659.08922698607
8.25	407.556630676592	547.199280401685	727.423109906229	869.105810324906	1026.52557680723	1183.94534328955	1325.62804370823	1505.85187321278	1645.49452293787
8.5	409.333958986431	547.264091036046	725.277732649022	865.222897083857	1020.71213494114	1176.20137279843	1316.14653723326	1494.16017884624	1632.09031089585
8.75	410.892246457987	547.159275881708	723.026505029097	861.284270438105	1014.8986854707	1168.5131005033	1306.77086591231	1482.6380950597	1618.90512448342
9	412.204207048369	546.863706445245	720.656245531597	857.282996378393	1009.08523581895	1160.88747525952	1297.51422610631	1471.30676519266	1605.96626458954
9.25	413.243355986486	546.356873158664	718.154156229538	853.212339473056	1003.27178642667	1153.33123338029	1288.38941662381	1460.18669969468	1593.30021686686
9.5	413.98596237005	545.620398854809	715.508769525655	849.066264073111	997.458336933781	1145.85040979445	1279.40790434191	1449.29627501275	1580.93071149751
9.75	414.425250042102	544.649036096341	712.716810959383	844.843046770799	991.644887264799	1138.4467277588	1270.57296357022	1438.64073843326	1568.8645244875
10	414.563707498255	543.444712025997	709.779483187306	840.543320668979	985.831437707042	1131.1195547451	1261.88339222678	1428.21816338809	1557.09916791583
10.25	414.411940916573	542.0156401652	706.701911750615	836.169783697687	980.017988938309	1123.86619417893	1253.334066126	1418.02033771142	1545.62403696005
10.5	413.990830653379	540.37798982313	703.494185846441	831.727745182846	974.204539500588	1116.68133381833	1244.91489315473	1408.03108917805	1534.4182483478
10.75	413.31523281594	538.543265338487	700.163483996351	827.220982911197	968.391088717331	1109.56119452346	1236.61869343831	1398.23891209617	1523.46694461872
11	412.380236399587	536.507664191032	696.707434298253	822.64824965902	962.577638964139	1102.50702826926	1228.44784363003	1388.64761373725	1512.77504152869
11.25	411.176599975605	534.264029626347	693.121570493688	818.007194297325	956.764189174424	1095.52118405152	1220.40680785516	1379.2643487225	1502.35177837324
11.5	409.691046157508	531.802079704888	689.399476588944	813.294440040068	950.950739342512	1088.60703864496	1212.50200209608	1370.09939898014	1492.21043252752
11.75	407.908344528061	529.110020070754	685.533792834113	808.50611339637	945.137289464412	1081.76846553245	1204.74078609471	1361.16455885807	1482.36623440076
12	405.815146822361	526.177513897549	681.518068987461	803.638819557352	939.323839538974	1075.0088595206	1197.12961009049	1352.4701651804	1472.83253225559
12.25	403.400293301252	522.995919138671	677.346912354888	798.68972030264	933.510389551592	1068.33105880054	1189.6738667483	1344.02485996451	1463.62048580193
12.5	400.6523378319	519.556371981519	673.014791885254	793.655904626653	927.696939557515	1061.73797448838	1182.37908722978	1335.83750713351	1454.74154128313
12.75	397.558680403407	515.849115032909	668.515618888679	788.534167985254	921.883489507923	1055.23281103059	1175.25136012717	1327.91786398294	1446.20829861244
13	394.107570648617	511.865048879697	663.84371529274	783.321521988033	916.070039444394	1048.81855690076	1168.29636359605	1320.27503000909	1438.03250824017
13.25	390.297900330431	507.603315293637	658.998545532452	778.017684731254	910.25658929926	1042.49549386727	1161.51463306607	1312.90986330488	1430.21527826809
13.5	386.133625352648	503.066977728347	653.982021258676	772.623662377727	904.44313917236	1036.26261596699	1154.90425708604	1305.81930061637	1422.75265299207
13.75	381.623016862427	498.262441304536	648.798139284675	767.14155845333	898.629689009837	1030.11781956634	1148.461238735	1298.99693671514	1415.63636115725
14	376.779573252673	493.200159110089	643.453422405305	761.574805958794	892.816238826825	1024.05767169486	1142.17905524834	1292.43231854356	1408.85290440098
14.25	371.618801469564	487.892139643139	637.955363995956	755.927348712355	887.002788625863	1018.07822853937	1136.05021325577	1286.11343760859	1402.38677578216
14.5	366.162563129408	482.355312424862	632.314528179598	750.20474668848	881.18933840912	1012.17393012976	1130.06414863864	1280.02336439338	1396.21611368883
14.75	360.433327385333	476.60707744974	626.541772657322	744.412714373862	875.375888178694	1006.33906198353	1124.21000370007	1274.14469890765	1390.31844897206
15	354.452452664083	470.663974572148	620.647418398617	738.556683770716	869.562437939213	1000.56819210771	1118.47745747981	1268.46090130628	1384.67242321434
15.25	348.240815519159	464.542170474343	614.641553491308	732.641964288731	863.748987642021	994.856010995311	1112.85642179273	1262.9558048097	1379.25715976488
15.5	341.825306131732	458.262488802734	608.53717206748	726.675394898739	857.935537426923	989.195679955107	1107.33390278637	1257.60858605111	1374.04576872211
15.75	335.239591723861	451.851001247302	602.35054296762	720.665537945408	852.122087162235	983.578636379062	1101.89363135685	1252.39317307717	1369.00458260061
16	328.519726329186	445.335627871844	596.099088494295	714.621562931645	846.308636891278	977.995710850911	1096.51818528826	1247.28164591071	1364.09754745337
16.25	321.707172705942	438.748477218545	589.802844569744	708.554014907144	840.495186615302	972.43635832346	1091.18752866086	1242.24189601206	1359.28320052466
16.5	314.842419414885	432.120903416106	583.481376357557	702.473191157787	834.681736335197	966.890281512607	1085.88209631284	1237.24256925429	1354.52105325551
16.75	307.950271352338	425.472115246114	577.146670252538	696.385400209552	828.868286052457	961.351171895363	1080.58990185238	1232.2644568588	1349.78630075258
17	301.048205854734	418.815647066376	570.807171775317	690.295087001154	823.054835768842	955.814584536529	1075.30249976237	1227.29402447131	1345.06146568295
17.25	294.145564888723	412.158733246997	564.467395216413	684.204627436518	817.24138548552	950.278143534522	1070.01537575463	1222.32403772404	1340.33720608232
17.5	287.242861327698	405.50177095456	558.127588410351	678.114151952988	811.427935203047	944.741718453106	1064.72828199574	1217.35409945153	1335.6130090784
17.75	280.339981242256	398.844671962793	551.787696303509	672.023631575574	805.614484921685	939.205338267795	1059.44127353986	1212.38429788058	1330.88898860111
18	273.436372386597	392.187008615365	545.447452035638	665.93292585363	799.801034641034	933.669143428437	1054.15461724643	1207.4150606667	1326.16569689547
