age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	220.704393186664	312.738898867308	431.519307954195	524.898353125582	628.649251730592	732.400150335603	825.77919550699	944.559604593877	1036.59411027452
6.25	221.325829747751	312.916376934439	431.123809927853	524.052410779963	627.302833043513	730.553255307063	823.481856159174	941.689289152587	1033.27983633928
6.5	221.947266308837	313.09385500157	430.728311901511	523.206468434345	625.956414356434	728.706360278522	821.184516811357	938.818973711297	1029.96556240403
6.75	222.566735701372	313.270048908574	430.332411210732	522.360816410839	624.611055949835	726.861295488832	818.889700688939	935.952062991096	1026.6553761983
7	223.181191752922	313.443549902103	429.936812367265	521.517820561466	623.270969545394	725.024118529323	816.605126723524	933.098389188686	1023.36074733787
7.25	223.793274134831	313.617421861143	429.545126735601	520.681522655644	621.940675123652	723.19982759166	814.336223511704	930.263928386161	1020.08807611247
7.5	224.405547075581	313.795402693607	429.162606982943	519.858366186385	620.627939271546	721.397512356708	812.09327156015	927.460475849486	1016.85033146751
7.75	225.020439920438	313.981327459202	428.794902394382	519.055426689413	619.341422192806	719.627417696199	809.88794199123	924.70151692641	1013.66240446517
8	225.638675823146	314.177971225933	428.447436253544	518.280209339198	618.090942193774	717.901675048349	807.734448134004	922.003913161614	1010.5432085644
8.25	226.26008396619	314.387565147844	428.125539716609	517.540482354076	616.886975245772	716.233468137468	805.648410774935	919.386385343699	1007.51386652535
8.5	226.885094413634	314.612759316321	427.834728058529	516.844013468873	615.739791730083	714.635569991292	803.644855401636	916.866824143844	1004.59448904653
8.75	227.514871413846	314.856643302511	427.580575686178	516.198330540442	614.659089928305	713.119849316168	801.737604170432	914.461536554099	1001.80330844276
9	228.151884460366	315.123238839273	427.36910766388	515.611033549214	613.654219667006	711.697405784799	799.939331670132	912.18520049474	999.156554873647
9.25	228.802585149922	315.41932274726	427.207520548675	515.089649027376	612.733074104718	710.37649918206	798.258627660761	910.046825462176	996.663563059514
9.5	229.474242943816	315.752309326308	427.103415570076	514.641925158932	611.903564702555	709.165204246177	796.703713835034	908.054820078801	994.332886461293
9.75	230.173862569447	316.130126200723	427.065911449914	514.277917045297	611.176786947629	708.07565684996	795.287662445344	906.223447694534	992.179711325811
10	230.908362668035	316.561036860664	427.105007350266	514.008988344491	610.565620552016	707.122252759542	794.026233753767	904.570204243369	990.222878435997
10.25	231.685312145694	317.053780591637	427.230953056886	513.84657631983	610.082822152819	706.319067985809	792.934691248753	903.111863714001	988.480332159945
10.5	232.513102150333	317.617690902297	427.45429829612	513.802186825425	609.740959931511	705.679733037597	792.027621566903	901.864228960726	986.968817712689
10.75	233.398233081205	318.260280863829	427.783863100996	513.885667360447	609.55102297674	705.216378593034	791.318182852485	900.841765089652	985.703812872276
11	234.340774267623	318.982917133203	428.222688469083	514.101375202881	609.518831049601	704.936286896321	790.814973630119	900.054744965999	984.696887831579
11.25	235.33966642977	319.785804237734	428.772610006465	514.452428229006	609.648926721651	704.845425214296	790.525243436838	899.512049205568	983.958187013532
11.5	236.395581781609	320.670037406621	429.435268888912	514.940896809692	609.943857230675	704.946817651658	790.452445572438	899.217677054729	983.492132679741
11.75	237.509983726404	321.637079062548	430.212126273566	515.568241107174	610.405081633497	705.241922159821	790.598036993429	899.173084204447	983.30017954059
12	238.681710318466	322.686125048947	431.102839769125	516.334481746242	611.03302389214	705.731566038038	790.963208015155	899.379922735333	983.384337465814
12.25	239.906311663185	323.813533572146	432.104810522924	517.23783978078	611.826816036189	706.415792291599	791.548821549454	899.840098500233	983.747320409194
12.5	241.177596700363	325.014130993202	433.214177987364	518.275486948032	612.784776746294	707.294066544556	792.355375505224	900.555422499386	984.391956792225
12.75	242.484763982519	326.278661937383	434.423682160562	519.441731905567	613.902957574561	708.364183243556	793.382232988561	901.52725321174	985.321151166604
13	243.815553105664	327.596542697644	435.724903292865	520.729856095674	615.176530111038	709.623204126402	794.628156929212	902.756517524433	986.537507116413
13.25	245.153518465131	328.953108555988	437.105475091693	522.129300129562	616.596942568223	711.064585006884	796.088410044754	904.240776580459	988.040366671316
13.5	246.480027475752	330.331580456767	438.551010680212	523.627557738279	618.153778169054	712.679998599829	797.756545657895	905.97597588134	989.827528862355
13.75	247.776688905928	331.715465543535	440.047467258894	525.212512230962	619.837060269237	714.461608307511	799.62665327958	907.958654994939	991.897431632545
14	249.025423443978	333.088633992242	441.581231026746	526.872527774473	621.63735070152	716.402173628568	801.693470376295	910.186067410798	994.249277959062
14.25	250.209981165713	334.436453111161	443.139756504136	528.596699747922	623.545567958204	718.494436168487	803.951379412272	912.654682805247	996.881154750696
14.5	251.319879231416	335.748971034619	444.713777104392	530.37630029572	625.553582753049	720.730865210378	806.393388401706	915.358194471479	999.787286274682
14.75	252.345820193587	337.017140609649	446.29456870651	532.202859247971	627.653207074273	723.103554900574	809.011845442035	918.289273538896	1002.96059395496
15	253.280960666187	338.233399804161	447.873641788529	534.067157937905	629.834412122289	725.601666306672	811.795182456049	921.435424440416	1006.38786357839
15.25	254.119695698924	339.390945233154	449.442646256806	535.959630329141	632.086280860052	728.212931390963	814.729915463298	924.78161648695	1010.05286602118
15.5	254.859868120165	340.485465521494	450.994490505347	537.870999141252	634.39710756416	730.923215987069	817.799724622974	928.308749606827	1013.93434700816
15.75	255.503397415931	341.515634562918	452.523659642646	539.792456475329	636.754425565406	733.716394655482	820.985191488165	931.993216567894	1018.00545371488
16	256.056315444544	342.48372619991	454.027577388342	541.717613134019	639.147609238831	736.577605343644	824.26764108932	935.811492277753	1022.23890303312
16.25	256.535360848357	343.401514250308	455.511609921286	543.646797940137	641.571390538982	739.495983137828	827.631171156679	939.741266827656	1026.60742022961
16.5	256.959191497778	344.282467654928	456.982529311638	545.581518228758	644.021427298028	742.461336367297	831.060325284418	943.760386941128	1031.08366309828
16.75	257.344953993358	345.138902859448	458.446418171726	547.522955893222	646.493456354713	745.463956816203	834.5404945377	947.848009849977	1035.64195871607
17	257.709110493422	345.982613758199	459.909045500072	549.47214346901	648.983247690208	748.494351911406	838.057449880344	951.983881622217	1040.25738488699
17.25	258.062061027787	346.820686004345	461.373219390989	551.428526253786	651.48651029096	751.544494328134	841.599801190932	956.152334577575	1044.91095955413
17.5	258.407472972345	347.654976896887	462.838461044943	553.389788927569	653.998888329434	754.607987731299	845.159315613925	960.342799761981	1049.59030368652
17.75	258.74725029901	348.486103399289	464.303726402842	555.353581620806	656.516581085855	757.679580550904	848.729435768867	964.547058772421	1054.2859118727
18	259.079655738931	349.312179853384	465.766938294175	557.317676605838	659.037193552639	760.756710499441	852.307448811103	968.762207251895	1058.99473136635
