age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	131.4870369347	173.073381580221	226.745023459448	268.938906356389	315.81937357639	362.699840796391	404.893723693333	458.565365572559	500.15171021808
6.25	133.145335105718	174.727972221421	228.394829135431	270.584950338953	317.461238044462	364.337525749972	406.527646953494	460.194503867504	501.777140983206
6.5	134.803633276736	176.382562862621	230.044634811413	272.230994321517	319.103102512535	365.975210703552	408.161570213656	461.823642162448	503.402571748333
6.75	136.460855987419	178.036077980445	231.693364882659	273.875962635381	320.743891240842	367.611819846302	409.794417599024	463.451704501239	505.026926494265
7	138.112834120258	179.684348036463	233.336849267494	275.515684771803	322.379433246133	369.243181720462	411.422017224772	465.074518455802	506.646032372007
7.25	139.755376778421	181.323181668381	234.970896002895	277.145968295497	324.005535568407	370.865102841317	413.040175133919	466.687889468433	508.255694358393
7.5	141.381689962342	182.945784718359	236.588710726753	278.760018683767	325.615403506543	372.47078832932	414.642096286334	468.285022294728	509.849117050745
7.75	142.983905189341	184.544288754441	238.182425072576	280.349967621587	327.2011688027	374.052369983812	416.219912532823	469.858048850958	511.418432416059
8	144.549536653233	186.10620943093	239.739556579583	281.903334129999	328.750352124329	375.597370118659	417.761147669074	471.394494817727	512.951167595424
8.25	146.063362746414	187.616327995671	241.244890180886	283.404906039281	330.247744520674	377.090583002066	419.250598860461	472.879161045677	514.432126294934
8.5	147.509244393561	189.058505780011	242.682287732681	284.838545618239	331.677208718978	378.515871819716	420.672129705275	474.295911657944	515.845173044394
8.75	148.870005519367	190.415570214342	244.034581189839	286.18708837866	333.021584183018	379.856079987376	422.008587176197	475.627598151694	517.173162846669
9	150.129826706372	191.671703267368	245.28595431006	287.434719484656	334.265057639537	381.095395794417	423.244160969013	476.858412011705	518.400288572701
9.25	151.278178380176	192.816377827649	246.425883160618	288.570917502444	335.397110431255	382.223303360065	424.368337701892	477.97784303486	519.516042482334
9.5	152.305718136091	193.840253957924	247.445030988729	289.586348182713	336.408411090402	383.230473998091	425.371791192075	478.97656822288	520.511104044713
9.75	153.203474461788	194.734361634102	248.334429691036	290.472044932087	337.289994701301	384.107944470516	426.245559711567	479.8456277685	521.376514940814
10	153.962653179792	195.489907577046	249.085287147803	291.219216542291	338.033071068378	384.846925594465	426.980854988954	480.576234559711	522.103488956965
10.25	154.573244634539	196.096882264567	249.687594008973	291.817853798592	338.627631127252	385.437408455912	427.567668245531	481.158379989937	522.682017619965
10.5	155.023621034054	196.543657075166	250.12972058246	292.256326167261	339.062043409068	385.867760650875	427.994366235676	481.580429742971	523.100465784082
10.75	155.303197899112	196.819646391476	250.401079782004	292.524045407269	339.325718389768	386.127391372266	428.250356997531	481.83179038806	523.348238880424
11	155.405205121505	196.918077419599	250.494895347533	292.614232533619	339.41187405676	386.209515579901	428.328852765987	481.905670693921	523.418542992015
11.25	155.323654909912	196.832959606312	250.405173161294	292.520890626306	339.31451037654	386.108130126773	428.223847591785	481.796061146767	523.305365843167
11.5	155.05259858352	196.55834065234	250.125956253997	292.238059044717	339.027662629381	385.817266214046	427.929369004765	481.496984606423	523.002726675243
11.75	154.586145393383	196.088325772426	249.651344631094	291.759833699025	338.54542217531	385.331010651596	427.439499719526	481.002518578194	522.504698957237
12	153.919781267631	195.418396805006	248.976814852832	291.081687000036	337.863256814803	384.644826629569	426.749698776773	480.308116824599	521.806732361975
12.25	153.050727351108	194.545770742736	248.09957855302	290.200826368711	336.978369288038	383.755912207364	425.857160023055	479.410967833339	520.906011224967
12.5	151.978702802284	193.470162666689	247.019345550416	289.116957486848	335.890460680347	382.663963873847	424.761575810279	478.310758694005	519.80221855841
