age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	275.502853253217	400.750375727325	576.201050993455	726.494329495197	912.974292365458	1132.67569377927	1376.92175087418	1797.583946243	2271.79637959512
6.25	276.248823324975	399.67100796414	572.884740664659	721.509760120751	905.909581637799	1122.60810533054	1362.24861010364	1771.02098565333	2225.65925158802
6.5	276.703168326074	398.411779835919	569.496286367713	716.49771186181	898.844871625693	1112.5943076217	1347.79334006127	1745.39012093209	2182.09537124701
6.75	276.937353129361	397.01970859488	566.060476780661	711.475780172574	891.79679160176	1102.64824139351	1333.54901845566	1720.56683932928	2140.67761864599
7	277.052012469348	395.563555429856	562.619442409656	706.479333000563	884.802986079905	1092.8085542044	1319.5339395623	1696.44352292323	2100.98499346387
7.25	277.055903854107	394.049122818841	559.175716868081	701.509592052112	877.864039804905	1083.07439536638	1305.74139273699	1672.98117037105	2062.88854015424
7.5	276.955109890903	392.480340599386	555.730682011578	696.566812141817	870.979506374267	1073.44386344042	1292.16428387216	1650.1450521744	2026.27737916694
7.75	276.755466263458	390.860950046755	552.285655267603	691.651239947214	864.148961869483	1063.91514537219	1278.79591447914	1627.90299776958	1991.0506907253
8	276.462521095767	389.194475618013	548.841860781262	686.763080734152	857.371964309905	1054.48646582988	1265.62990867986	1606.2251454608	1957.11666335958
8.25	276.081541296446	387.484227917822	545.400419604007	681.902480493429	850.648028454381	1045.15605165596	1252.66014908443	1585.08368024398	1924.3914512449
8.5	275.617560131952	385.733373767672	541.962444848172	677.069645441479	843.976778223671	1035.92232211301	1239.88099445774	1564.45296846844	1892.79873681152
8.75	275.075301679821	383.94480884402	538.528835425017	672.264570353789	837.357595639839	1026.78344201027	1227.28671116956	1544.30866088777	1862.26804934318
9	274.459288434688	382.121320005035	535.100511326458	667.48733926294	830.790005296031	1017.73780423637	1214.8720525344	1524.6283347608	1832.73511781669
9.25	273.773816458466	380.265536026759	531.678326056978	662.738007210877	824.273519650751	1008.78383015446	1202.63199644582	1505.39102805965	1804.14086300323
