age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	626.979205447811	728.649017056705	859.864822752405	963.019936810785	1077.63275770241	1192.24557859404	1295.40069265241	1426.61649834811	1528.28630995701
6.25	625.850082053918	727.549530909152	858.803586652682	961.988770930314	1076.63500201866	1191.28123310701	1294.46641738464	1425.72047312817	1527.4199219834
6.5	624.720958660026	726.450044761598	857.742350552959	960.957605049844	1075.63724633491	1190.31688761997	1293.53214211686	1424.82444790822	1526.55353400979
6.75	623.591824871274	725.35055056432	856.681109430161	959.926436525695	1074.63949065116	1189.35254477663	1292.59787187216	1423.928430738	1525.68715643105
7	622.462658782953	724.25103135444	855.619852699374	958.895259786978	1073.64173496748	1188.38821014798	1291.66361723558	1423.03243858051	1524.820811152
7.25	621.333464149473	723.151490039364	854.558582174853	957.864075788573	1072.6439792839	1187.42388277923	1290.72937639295	1422.13646852844	1523.95449441833
7.5	620.204248680677	722.051932589557	853.497301582211	956.832886491303	1071.64622360045	1186.45956070959	1289.79514561869	1421.24051461134	1523.08819852022
7.75	619.075020918702	720.952365620003	852.436015049233	955.801694067646	1070.64846791711	1185.49524176658	1288.86092078499	1420.34457021422	1522.22191491552
8	617.945790009123	719.852796212975	851.37472699528	954.770500843519	1069.65071223384	1184.53092362416	1287.9266974724	1419.4486282547	1521.35563445855
8.25	616.816542456049	718.753207209986	850.313415534895	953.739281217362	1068.65292682021	1183.56657242306	1286.99243810552	1418.55264643043	1520.48931118437
8.5	615.687359680694	717.6536817544	849.252166034056	952.70812230246	1067.65520073089	1182.60227915932	1286.05823542773	1417.65671970738	1519.62304178109
8.75	614.558188989605	716.554159009924	848.190907147263	951.676944491516	1066.65744517913	1181.63794586675	1285.123983211	1416.76073134834	1518.75670136866
9	613.429070803386	715.454676885764	847.129673542492	950.645779904415	1065.65968945371	1180.673599003	1284.18970536492	1415.86470202165	1517.89030810403
9.25	612.300026717823	714.355252160541	846.068475781297	949.614634215176	1064.66193379823	1179.70923338127	1283.25539181515	1414.96861543591	1517.02384087863
9.5	611.171080599513	713.255903294714	845.007325346936	948.583513421939	1063.66417811646	1178.74484281098	1282.32103088598	1414.07245293821	1516.15727563341
9.75	610.042267565249	712.156657478026	843.946239198444	947.55242644088	1062.66642238839	1177.78041833591	1281.38660557834	1413.17618729876	1515.29057721154
10	608.913629596183	711.057547238077	842.885237662595	946.521384007117	1061.66866669211	1176.8159493771	1280.45209572163	1412.27978614614	1514.42370378804
10.25	607.785203754883	709.958601103931	841.824338255049	945.490394978135	1060.67091026524	1175.85142555234	1279.51748227543	1411.38321942655	1513.5566167756
10.5	606.657025084487	708.859846916198	840.763559520785	944.459470591168	1059.67315622558	1174.88684185998	1278.58275293037	1410.48646553495	1512.68928736667
10.75	605.529114288672	707.761299572672	839.702908864476	943.428612360181	1058.67539954208	1173.92218672399	1277.64789021969	1409.5894995115	1511.8216847955
11	604.401482092471	706.662968188495	838.642393323533	942.39782568918	1057.67764380394	1172.9574619187	1276.71289428434	1408.69231941938	1510.95380551541
11.25	603.274129335798	705.564853201319	837.582012816441	941.36711008851	1056.67988806801	1171.9926660475	1275.77776331957	1407.7949229347	1510.08564680022
11.5	602.14705389005	704.466952961249	836.521766311131	940.336465011803	1055.68213232757	1171.02779964334	1274.84249834402	1406.8973116939	1509.2172107651
11.75	601.020251319542	703.369264033316	835.461651664163	939.305889330954	1054.68437658264	1170.06286383433	1273.90710150112	1405.99948913197	1508.34850184575
12	599.893713937618	702.27178046508	834.401665161293	938.275381091272	1053.68662083352	1169.09786057576	1272.97157650574	1405.10146120195	1507.47952772941
12.25	598.767429998862	701.174493164186	833.341801134224	937.244937316278	1052.68886509452	1168.13279287276	1272.03592905481	1404.20323702485	1506.61030019018
12.5	597.641388632353	700.077393702877	832.282054308365	936.214555210239	1051.69110932411	1167.16766343798	1271.10016433986	1403.30482494534	1505.74083001587
12.75	596.515582923752	698.980476736347	831.222421364557	935.184233046456	1050.69335356493	1166.2024740834	1270.1642857653	1402.40623039351	1504.87112420611
13	595.390006411662	697.883737264456	830.162899188576	934.153969193313	1049.69559783265	1165.23722647198	1269.22829647672	1401.50745840084	1504.00118925363
13.25	594.264650470127	696.787168583802	829.103483558275	933.123761379299	1048.69784202305	1164.2719226668	1268.29220048782	1400.60851546229	1503.13103357597
13.5	593.139505680113	695.69076343245	828.044169995692	932.093607315069	1047.7000862785	1163.30656524193	1267.35600256131	1399.70940912455	1502.26066687688
13.75	592.014558110197	694.594511003232	826.984951725846	931.06350339554	1046.7023305159	1162.34115763627	1266.41970930596	1398.81015002857	1501.39010292161
14	590.889788961717	693.4983967428	825.925819674417	930.03344485372	1045.70457475403	1161.37570465434	1265.48332983364	1397.91075276526	1500.51936054634
14.25	589.765179751753	692.402406338168	824.86676491017	929.003426989233	1044.70681899328	1160.41021099734	1264.5468730764	1397.0112316484	1499.64845823482
14.5	588.64071390351	691.306526952411	823.807779422885	927.973445586362	1043.70906323392	1159.44468088149	1263.61034704496	1396.11159951544	1498.77741256434
14.75	587.516375517368	690.210746272985	822.748855529522	926.943496601547	1042.71130747612	1158.47911835069	1262.67375942271	1395.21186867925	1497.90623943487
15	586.392151423762	689.115054101247	821.689986865734	925.913576684767	1041.71355171897	1157.51352675318	1261.73711657221	1394.3120493367	1497.03495201418
15.25	585.268029814359	688.01944129717	820.631167735228	924.883682847016	1040.71579598148	1156.54790911594	1260.80042422773	1393.41215066579	1496.1635621486
15.5	584.144006741797	686.923904792179	819.572396203596	923.853814045509	1039.71804021151	1155.58226637752	1259.86368421943	1392.51217563085	1495.29207368123
15.75	583.020085567344	685.828447200324	818.513673920525	922.823971171803	1038.72028445829	1154.61659774477	1258.92689499605	1391.61212171625	1494.42048334923
16	581.896266428944	684.733068624726	817.455000944195	921.794154248742	1037.72252870539	1153.65090316204	1257.99005646658	1390.71198878605	1493.54879098183
16.25	580.772537544812	683.637759941522	816.396371581075	920.76436027955	1036.72477295233	1152.68518562511	1257.05317432359	1389.81178596314	1492.67700835985
16.5	579.648883678701	682.542509351782	815.33777846846	919.734585389054	1035.72701719884	1151.71944900863	1256.11625592923	1388.9115250459	1491.80515071898
16.75	578.525278961526	681.447296822629	814.27920910573	918.704822998103	1034.72926144496	1150.75369989181	1255.17931378418	1388.01122606728	1490.93324392839
17	577.401693008718	680.352098824452	813.220648810325	917.675065379239	1033.73150569083	1149.78794600243	1254.24236257134	1387.11091255722	1490.06131837295
17.25	576.278103196045	679.256897837189	812.162086649673	916.64530677863	1032.7337499366	1148.82219309458	1253.30541322353	1386.21060203602	1489.18939667716
17.5	575.154495310696	678.161682854539	811.103515755811	915.615543581665	1031.73599418236	1147.85644478305	1252.36847260891	1385.31030551018	1488.31749305402
17.75	574.030858492908	677.066445466774	810.044930881046	914.585773026478	1030.73823842818	1146.89070382987	1251.4315459753	1384.41003138958	1487.44561836344
18	572.907190976548	675.971184306204	808.986331171924	913.555994663882	1029.74048267403	1145.92497068418	1250.49463417614	1383.50978104185	1486.57377437151
