age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	75.0730709988638	140.104588618746	235.352254082788	316.407796973526	411.498756591927	511.091231817356	604.099238447919	726.516055081868	824.237641278886
6.25	78.3978903080444	142.885704469098	237.279440417646	317.827228111903	412.581787797183	512.084903778443	605.220067225811	728.07333344006	826.336886572645
6.5	81.7492296235335	145.66080781176	239.206623485325	319.249999018103	413.666730220212	513.075794909751	606.333163881718	729.618008916476	828.42225478503
6.75	84.8719604453285	148.004116831073	240.447827058458	319.765541854442	413.57714998304	512.606696472553	605.717246638211	729.078861065636	828.141501856101
7	86.872234012771	148.432686606198	238.646948089143	316.263661669931	408.306388572514	505.719957170189	597.516693683081	719.405595182051	817.481388705452
7.25	87.3745457360582	146.438302922429	233.088350255255	307.840832247959	396.718296459139	491.023047796136	580.088974403015	698.612703297955	794.172364058604
7.5	87.1178630941752	143.373077390296	226.011081184988	297.493293646651	382.70101684601	473.34159242803	559.137633786811	673.562039248125	766.002764807141
7.75	87.1561531998604	140.994135571423	220.197194985602	288.888549122445	370.976699406273	458.518504701509	541.565296429879	652.5677984226	742.425758214389
8	88.9247768452669	141.546621987456	219.081790566966	286.500166460929	367.26756881021	453.615479351006	535.710724982028	645.683986707287	734.889905944093
8.25	94.2576785719427	147.766257908041	226.735828366236	295.574728000218	378.245675690647	466.846657134723	551.26939858839	664.610741220548	756.736556124295
8.5	104.528004176645	161.531364648147	245.796826363254	319.433113260856	408.077985406979	503.313347814188	594.25644209974	716.621932611969	816.286771700665
8.75	120.179373832843	183.222576132484	276.569020618249	358.336523326964	457.00235242251	563.259819149495	664.949589354378	802.077948663972	913.996968641911
9	140.60811441969	211.650378685749	317.010386907336	409.516721001011	521.39955028517	642.179054162002	758.017587259456	914.571612089036	1042.60935503687
9.25	159.57580809634	237.326603669528	352.817176636743	454.448338648662	577.647171095833	710.957121782735	839.089827692499	1012.64305181457	1154.87826753664
9.5	167.300416430982	246.000266124677	363.078898874875	466.334797682965	591.782967114573	727.844569239851	858.903375172854	1036.81349932819	1182.92327999075
9.75	162.708491500205	236.687393114001	346.904942534022	444.318078247623	562.927458552024	691.869554875661	816.336515385057	985.672992222399	1125.03256236998
10	151.853627977463	218.657173096234	318.325582093613	406.598433547649	514.310246469783	631.673650721522	745.205127804294	900.006520187825	1027.67163711088
10.25	140.688510761495	200.631789932439	290.186707053814	369.662705427677	466.845588715415	572.976558822974	675.859987429717	816.453813737306	932.646334547498
10.5	133.79343154295	189.056001453226	271.72583426803	345.235666001353	435.309802745783	533.897986055322	629.671034335574	760.838593967195	869.470227926391
10.75	133.656190305109	187.221550982412	267.452859470986	338.930431534147	426.692933662364	522.963972253092	616.682332025814	745.320582129011	852.08372178613
11	138.746471342961	192.74458916298	273.721283245646	345.996614703801	434.916276248476	532.67059825275	628.031635886952	759.214977874054	868.322479733538
11.25	147.090851232909	202.725755763725	286.253174908509	360.939427009427	453.00583568642	554.439140385381	653.594669357225	790.300440800778	904.244274178056
11.5	157.100905715124	214.893250164436	301.755697140423	379.559970020564	475.655120262641	581.75425548756	685.685212871894	829.292638975252	949.245953390364
11.75	167.103777382674	226.933326487641	316.953168205252	397.722860471337	497.669666504652	608.255676125225	716.804553622651	867.125388265155	992.956840690807
12	175.165571204684	236.246856167602	328.243745599591	410.92401325895	513.425493574698	627.076237709082	738.861569877805	894.007468623882	1024.15870009468
12.25	179.296204413071	240.22715152521	332.087475132692	414.777992620622	517.479626692011	631.588773062276	744.053332322477	900.487823420571	1032.00476312882
12.5	178.391420986535	237.50838101158	326.71778725802	407.147873024048	507.221459012078	618.639031041498	728.673029044264	882.065743798878	1011.30615585624
12.75	174.192534633932	230.516110125527	315.587108870074	392.40304674816	488.148409732581	594.963684050492	700.664855148309	848.343691825348	973.041687970431
13	168.983927105737	222.325785098097	302.963312804391	375.884095994006	466.931945977024	568.71067710336	669.629447353409	810.938698189428	930.519808268877
13.25	164.689798489191	215.468322873177	292.295093964011	361.870218400642	448.888613257591	546.356278761873	643.192800881133	779.085934385235	894.336590785329
13.5	162.920357489678	212.01088980569	286.343610520486	353.754842581368	438.207838388535	532.987953441065	627.340745472661	760.041142620549	872.832319262992
13.75	163.681459008549	211.902846929382	284.976149061611	351.336069978316	434.608577711464	528.245491441428	621.643734144567	753.291867644445	865.436293269848
14	165.151945645369	212.744785135062	284.919472853842	350.550848030279	433.042080927924	525.978770710321	618.860024195345	750.068516797539	862.086577055029
14.25	165.830689418745	212.596881127876	283.568978837876	348.190734634442	429.541812192892	521.368186075513	613.318390988221	743.498234135289	854.885608054742
14.5	165.529454348985	211.231446433519	280.636593632351	343.911692270242	423.691621040534	513.91380347632	604.432463567514	732.868103279855	843.008556492412
14.75	164.461981883928	208.934759166691	276.518271896843	338.208717807147	416.109747315402	504.370851268362	593.09232915541	719.255260102674	827.689162609341
15	163.992599580787	207.442720768261	273.514644987029	333.897894180869	410.262950385964	496.942829325436	584.241456131119	708.654264220764	815.824284112444
15.25	165.977568390664	209.081477700263	274.667605173111	334.677196116766	410.681890945433	497.109512625177	584.319543478034	708.87932852454	816.417789225767
15.5	170.842696085342	214.345822295382	280.578981178249	341.24988478079	418.203782849291	505.868012062341	594.492980403595	721.351670656829	831.122447915892
15.75	177.30436387905	221.588750332818	289.050249209004	350.915222284905	429.495660532353	519.171838897669	610.001056837492	740.300138013751	853.303451732305
16	183.31017830577	228.233280415658	296.705826765612	359.566213874063	439.523007736806	530.930150411997	623.685381834036	757.038969762468	872.954213780305
16.25	185.072747710583	229.588848206856	297.477410265639	359.867719180184	439.335958606386	530.342331070199	622.862165662307	756.16839833753	872.306572494156
16.5	179.520876584652	221.915973724304	286.603355629838	346.113171076553	422.015100039227	509.086569781246	597.769212975351	725.825908717183	837.64556176935
16.75	170.845782259143	210.470010123185	270.959676472789	326.663831043416	397.80636858101	479.556551231696	562.971928845368	683.685615995868	789.33482430521
17	165.572039864854	203.296654280235	260.914087483886	314.025376902795	381.945136973769	460.122924597354	540.038293018475	655.938990536293	757.608841881712
17.25	167.472465624647	204.96835315589	262.262996095145	315.127353849406	382.818200285397	460.861681464602	540.783984998593	656.946936691856	759.081482402237
17.5	178.724019227081	218.055717675735	278.182392617841	333.711652443443	404.904584460217	487.120271948676	571.466439216404	694.325557495069	802.596951340743
17.75	201.606783024439	245.228000813434	311.940844875637	373.608853909513	452.770245771989	544.336214567357	638.442559995654	775.81568402437	897.157864643064
18	235.264180446398	285.32413066081	361.915968830445	432.778872220274	523.854362548278	629.369989438308	738.005179066293	896.930291301993	1037.63495886353
