age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	458.496616954351	650.572760125607	898.467641431103	1093.34984041603	1309.87811214655	1526.40638387707	1721.28858286199	1969.18346416749	2161.25960733875
6.25	456.544714639683	648.302648433663	895.786846379384	1090.34618724067	1306.51574015597	1522.68529307127	1717.24463393255	1964.72883187827	2156.48676567225
6.5	454.592812325014	646.032536741718	893.106051327665	1087.3425340653	1303.15336816539	1518.96420226547	1713.20068500311	1960.27419958905	2151.71392400576
6.75	452.640210961957	643.761883710392	890.424918476967	1084.33870310395	1299.79099617487	1515.24328924578	1709.15707387276	1955.82010863934	2146.94178138777
7	450.685326443552	641.489462615629	887.742682344235	1081.33429147749	1296.42862418459	1511.52295689169	1705.11456602495	1951.36778575356	2142.17192192563
7.25	448.728130948326	639.215251912674	885.059329485496	1078.32929211038	1293.06625219478	1507.80321227919	1701.07317490407	1946.91725247689	2137.40437344124
7.5	446.768639942458	636.939263578546	882.374867374629	1075.32370893634	1289.70388020583	1504.08405147532	1697.03289303704	1942.46849683312	2132.63912046921
7.75	444.806867155188	634.661508245192	879.689302646195	1072.31754544741	1286.34150821818	1500.36547098894	1692.99371379016	1938.02150819116	2127.87614928116
8	442.842818569864	632.381990546111	877.002638191565	1069.31080316539	1282.97913623191	1496.64746929844	1688.95563427226	1933.57628191772	2123.11545389396
8.25	440.876566312337	630.100778853619	874.314937538719	1066.30354180988	1279.61681973529	1492.93009766071	1684.91870193186	1929.13286061696	2118.35707315825
8.5	438.907913637571	627.817683311226	871.626019721571	1063.29558740397	1276.25439251688	1489.21319762979	1680.8827653122	1924.69110172254	2113.6008713962
8.75	436.937102601766	625.532928750788	868.936087342117	1060.2871250737	1272.89202028564	1485.49691549757	1676.84795322916	1920.25111182049	2108.84693796951
9	434.964098623662	623.246476037723	866.245095389217	1057.27810518808	1269.52964827758	1481.78119136709	1672.81420116595	1915.81282051745	2104.09519793151
9.25	432.988941915796	620.958356275707	863.553063210593	1054.26853785289	1266.16727633006	1478.06601480723	1668.78148944953	1911.37619638442	2099.34561074433
9.5	431.011675242106	618.668602556679	860.860011415423	1051.25843386402	1262.80490433566	1474.3513748073	1664.7497972559	1906.94120611464	2094.59813342922
9.75	429.032340656509	616.377247469505	858.165960376912	1048.24780399135	1259.44253239427	1470.63726079718	1660.71910441162	1902.50781731902	2089.85272413202
10	427.050980071587	614.084323449109	855.470930298049	1045.23665882174	1256.08016040854	1466.92366199534	1656.68939051904	1898.07599736798	2085.1093407455
10.25	425.067632931268	611.789860747895	852.774939568592	1042.22500741915	1252.7177870808	1463.21056674245	1652.66063459301	1893.64571341371	2080.36794123034
10.5	423.082344306791	609.493895295313	850.078012319527	1039.21286463923	1249.35541696111	1459.49796928299	1648.63282160269	1889.21693862691	2075.62848961543
10.75	421.095133042693	607.196440438904	847.380154803932	1036.20023115775	1245.99304452845	1455.78585789915	1644.60593425297	1884.789648618	2070.89095601421
11	419.105986130503	604.897486733509	844.681362175487	1033.18710574376	1242.63067256882	1452.07423939387	1640.57998296214	1880.36385840412	2066.15535900713
11.25	417.114876601505	602.597013192279	841.981621167585	1030.1734811999	1239.26830062824	1448.36312005657	1636.55498008889	1875.93958806419	2061.42172465497
11.5	415.121777242069	600.294998739107	839.280918625246	1027.1593505984	1235.90592869777	1444.65250679715	1632.5309387703	1871.51685865644	2056.69008015348
11.75	413.126660811878	597.991422279489	836.579241385805	1024.14470701217	1232.54355677857	1440.94240654497	1628.50787217133	1867.09569127765	2051.96045274526
12	411.129516917611	595.686275764922	833.876584426991	1021.12954779802	1229.18118487074	1437.23282194346	1624.48578531449	1862.67609397655	2047.23285282387
12.25	409.130356204379	593.379567441222	831.172952898076	1018.11387567087	1225.81881298448	1433.52375029808	1620.46467307088	1858.25805852773	2042.50726976458
