age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	192.413703821114	263.673784065298	369.445346685635	463.068903227847	577.505474883543	702.569768668982	823.970927336196	990.186326995481	1127.84768216393
6.25	185.953585617486	253.395961363817	353.402422723304	441.884702398688	550.025856989657	668.21818343508	782.968232506244	940.118009280478	1070.31024436579
6.5	179.220726367774	242.887945882993	337.204053780519	420.61493227414	522.546239347723	633.957859703456	742.142010001717	890.336700464717	1013.1458608303
6.75	172.762731004007	232.889887032583	321.875376947543	400.536912425415	496.652455468379	601.712288807644	703.744052274295	843.544521354286	959.430311379436
7	168.605006607631	226.110539947101	311.135050899798	386.261769351184	478.046423051238	578.376374224679	675.828675494407	809.38572120222	920.126954788576
7.25	168.344034249555	224.627095707279	307.766218498737	381.194519385802	470.892325295026	568.944478128451	664.197504008357	794.770159760304	903.066398024341
7.5	173.952648984432	230.978257656292	315.136730226505	389.432543753897	480.177739905607	579.37761499541	675.758360919607	807.906115647158	917.538053598439
7.75	187.733924499895	248.094683292276	337.094581418148	415.629923601199	511.539884205885	616.388036960861	718.2694218434	857.989141356344	973.933271746429
8	207.767530560116	273.302493100061	369.845595242285	454.999913157041	558.978249912258	672.648544847646	783.115747486479	934.64166006929	1060.41521218014
8.25	227.830904862244	298.3486286723	402.141158272743	493.649769366426	605.370600931769	727.506358474047	846.214076124926	1009.07636546937	1144.29355657529
8.5	241.482434586625	314.843371070006	422.727688247812	517.802453312115	633.85959811534	760.736522410155	884.065743960274	1053.30182399273	1193.84536606556
8.75	244.672061374695	317.644272336053	424.865903096609	519.315704565611	634.592143153853	760.615480509285	883.127596994357	1051.27446023195	1190.94695204446
9	236.658654357951	305.967124444673	407.720372561011	497.31443467732	606.647140778879	726.171879314867	842.377760217646	1001.89880450465	1134.43725398487
9.25	224.969988328016	289.680269720939	384.604644373966	468.149861077306	570.084631420871	681.520494772688	789.87203062517	938.637625340018	1062.26817974043
9.5	217.443125785444	278.88582172952	368.943852208168	448.172048643525	544.823631119655	650.48207630394	753.224938739235	894.314234805311	1011.59165949816
9.75	217.391381230607	277.748859200356	366.145559132092	443.878915866318	538.690988875279	642.336195045729	743.129483954263	881.564651806164	996.66097717705
10	226.443376922625	288.230529146842	378.649762647106	458.127736429005	555.051135204158	661.001460314517	764.04416753559	905.591579796615	1023.3004715974
10.25	242.522774283727	307.569269703679	402.684254771562	486.254185017581	588.149953702822	699.532122822077	807.865142598073	956.702806604164	1080.49981061588
10.5	256.529286141669	324.172101148472	423.007764632469	509.80990386718	615.627882462835	731.293067999509	843.799075584565	998.393031514509	1127.00382008653
10.75	259.36380276878	326.612764475278	424.798631421993	510.993593542997	616.052414829858	730.882911183587	842.58360264833	996.092995172371	1123.82657941775
11	250.230219768219	314.039431001012	407.133591416654	488.8241751193	588.374564411205	697.179119987264	803.023786197989	948.50532121174	1069.58212229135
11.25	232.355176627856	290.637536397674	375.605656285083	450.134213598556	540.939836862471	640.181531284149	736.72815426692	869.447221035368	979.922974300135
11.5	216.930921368326	270.463617513611	348.450550826001	416.826942604625	500.121005417053	591.148110054601	679.707054281811	801.461139977174	902.827876550168
11.75	216.405402275927	268.952462773455	345.44849457501	412.489628845088	494.141446717907	583.368340924609	670.179200005659	789.544368283054	888.939587129235
12	232.020599100759	287.46497320514	368.121500335643	438.779371829214	524.819395665001	618.835378037496	710.308680831048	836.099212399012	940.862589459727
12.25	250.869332342373	309.875213734823	395.652554865474	470.765133186973	562.211607349451	662.128156471777	759.345183690887	893.048926129457	1004.42104117392
12.5	261.296804394217	321.797880991469	409.687831095213	486.618380770304	580.259445020643	682.566168600627	782.111110353609	919.030729150134	1033.09973896364
12.75	268.380657414026	329.562762350072	418.381146251876	496.092143868251	590.664044282576	693.979534913448	794.507865900023	932.793752623793	1048.01873965935
13	280.590556119647	343.577693440975	434.954520324183	514.870966909352	612.106919045894	718.323872303249	821.676805732104	963.861471849264	1082.35268217944
13.25	295.234584583991	360.504289903782	455.129080995396	537.852024332247	638.481853787498	748.396492161781	855.348366046913	1002.49712718701	1125.14282142036
