age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	387.186331046728	431.151125259204	500.637987951986	568.546529172103	662.654774400322	783.853637239069	925.790647273517	1174.17270341	1447.73879290967
6.25	385.312566507688	429.739532933647	499.75676204571	567.909573736679	661.858233645896	781.938355173329	921.2038300274	1161.32646303097	1420.59140312117
6.5	383.41910825882	428.31947119155	498.875969655282	567.274211876667	661.061692891449	780.03833420336	916.718022969119	1149.05989944144	1395.28901909995
6.75	381.504454992779	426.890025635171	497.995203110022	566.640322178408	660.265442891089	778.154065388285	912.330272563276	1137.33126383655	1371.6357561906
7	379.565399807062	425.448966059814	497.113311903176	566.007549823347	659.470150543241	776.287019446256	908.039267972772	1126.10474787107	1349.46474945473
7.25	377.599417812197	423.994767223565	496.2296833755	565.375707548672	658.675843697758	774.436570885953	903.839635955373	1115.33950249241	1328.61777071085
7.5	375.601433219943	422.524132159094	495.342863617933	564.744332470134	657.882534075276	772.6016288187	899.724298031101	1104.99199262733	1308.94383433885
7.75	373.565095283735	421.032927056197	494.451033906211	564.112850724506	657.090230321986	770.781000275517	895.686044818678	1095.02132100992	1290.30883180352
8	371.479881997338	419.514152775071	493.551028852547	563.480234714956	656.298901357846	768.972888984638	891.715473246489	1085.38214778275	1272.57901049703
8.25	369.33228222798	417.958840001643	492.638809559106	562.84516495218	655.508463746461	767.175194343859	887.802441920728	1076.0297724322	1255.63071070112
8.5	367.109880977969	416.358996960927	491.710969252367	562.206615069414	654.718915691029	765.3863697169	883.93931310253	1066.9301182902	1239.36895484042
8.75	364.801868728516	414.70788733083	490.764719162884	561.563657102512	653.930041997305	763.605147557396	880.120702614834	1058.05883380976	1223.7237225737
9	362.400954152601	413.001424264911	489.798673322924	560.915904940454	653.141730893322	761.831087832041	876.34454452566	1049.4030445061	1208.65107391479
9.25	359.913568320125	411.245111209543	488.815967257462	560.264397459621	652.353820472166	760.065741996812	872.617300935694	1040.97694118078	1194.16151076005
9.5	357.349922854186	409.446999141925	487.820842468054	559.610487443743	651.566136531879	758.310953146266	868.946386968669	1032.79672396853	1180.26897463487
9.75	354.721310057095	407.615750352031	486.817673830668	558.955480749101	650.778427778885	756.568340649017	865.338242909711	1024.87488571992	1166.98009630635
10	352.040373518908	405.76079591944	485.811037727019	558.300676708688	649.990401872879	754.839359420124	861.798503880911	1017.22093406072	1154.29601727395
10.25	349.327882219467	403.896868804943	484.807759775469	557.648038670948	649.201789607821	753.126161243326	858.335282073756	1009.85108333007	1142.23051706347
10.5	346.615977060934	402.045994092363	483.817695983893	557.000413942701	648.412355596662	751.431804067126	854.959864813678	1002.78991126442	1130.81248895512
10.75	343.945485267281	400.235455832637	482.852699906379	556.361203356961	647.621926813219	749.759773676092	851.684631761013	996.063998406422	1120.07391108097
