age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	290.382622791625	347.459053907007	439.211560788144	529.227867082629	652.56344694088	806.675650620331	978.429983678047	1254.61607497093	1524.89368159038
6.25	289.874390079784	347.026297937518	438.769558122405	528.614609601978	651.457233104413	804.55090539943	974.675883685794	1247.24207408044	1512.89723147211
6.5	289.369897235749	346.597021357974	438.329535380265	528.001709778691	650.351019267946	802.432068019759	970.946631058792	1239.95902355678	1501.10684314057
6.75	288.868577479667	346.170748939764	437.891237895059	527.389214773282	649.245370030947	800.320407907273	967.244140708145	1232.76889027664	1489.52243905445
7	288.369070150783	345.746354636434	437.454080807799	526.777240889704	648.141570096547	798.218857114078	963.573173256823	1225.67863704654	1478.1513323864
7.25	287.871340296663	345.323805466431	437.018038839111	526.165783429012	647.039644723024	796.127393562162	959.933362670053	1218.68613939692	1466.98749642161
7.5	287.375373942619	344.903080793017	436.583081145096	525.554810534079	645.939557051087	794.045883769291	956.324177387608	1211.78905678286	1456.02474288055
7.75	286.881151879514	344.484154426829	436.149171179177	524.944284770503	644.841265020678	791.974191233417	952.745093559987	1204.98512137535	1445.25712967269
8	286.388648428632	344.066994483079	435.716268726539	524.3341676832	643.744729851049	789.912190356978	949.195615332777	1198.27216723338	1434.67899292347
8.25	285.897835810783	343.651567606035	435.284333521333	523.724422436063	642.649916832525	787.859764221669	945.675268282177	1191.64811339575	1424.28491260841
8.5	285.408683499305	343.237838100325	434.853324157608	523.11501265029	641.556794267453	785.816803913287	942.183599240444	1185.11096310061	1414.06970601772
8.75	284.921176674505	342.825788077764	434.423219970061	522.505924995337	640.465355734639	783.783228646521	938.720192027855	1178.65880755275	1404.02841171664
9	284.435294766156	342.41539362136	433.99399430458	521.897140547884	639.375590050636	781.758955571502	935.284638569809	1172.28980032751	1394.15626494166
9.25	283.951021485472	342.006635657184	433.565626256635	521.288646903783	638.287493283116	779.743910855994	931.876547928947	1166.00216009445	1384.44868831091
9.5	283.468340581194	341.59949519678	433.138095137697	520.680431920965	637.201061546177	777.738021328116	928.495536517319	1159.79415704654	1374.9012703215
9.75	282.987236954505	341.193953442405	432.71137874173	520.072480016492	636.116284450568	775.741204232387	925.141213499088	1153.66408986357	1365.50973017554
10	282.507695457718	340.789990917945	432.285453135677	519.464772712845	635.033146814714	773.753370529217	921.813185818671	1147.6102923155	1356.26992230976
10.25	282.029691800922	340.387577396326	431.860281317749	518.85727633546	633.95161539939	771.77441084624	918.511043533776	1141.63111694647	1347.17781551519
10.5	281.55319012978	339.98666891053	431.435809358016	518.249937343092	632.871633194449	769.804188536589	915.2343514368	1135.72492328854	1338.2294746651
10.75	281.078150968136	339.587217219405	431.011978174875	517.642696220742	631.79313600663	767.842559336172	911.982671665949	1129.89010347311	1329.42108564303
11	280.604524709124	339.189160811309	430.588710375166	517.03547013019	630.716029312441	765.889340968598	908.755525174081	1124.12502977818	1320.74888675981
11.25	280.132260856377	338.792436819044	430.165926581177	516.428173635977	629.640215055332	763.944347507763	905.552434302494	1118.42810907771	1312.20923176783
11.5	279.661307263981	338.396977798526	429.743537816862	515.820706458614	628.565572768407	762.007361983997	902.372885670749	1112.7977291729	1303.79851771582
11.75	279.191611216776	338.002714137857	429.321450339794	515.212960927462	627.491970887669	760.078152790933	899.21635234447	1107.23228948354	1295.51322167495
12	278.72311644141	337.609571892741	428.89956517408	514.604823486339	626.419271286792	758.156482322321	896.082307156764	1101.73022121451	1287.3499254227
12.25	278.255762110098	337.217471642743	428.477776765995	513.996173180796	625.347327565508	756.242105025574	892.970220382961	1096.28998351996	1279.30530796853
12.5	277.789495107495	336.826343541335	428.055992424975	513.386905284896	624.276014209456	754.334803141891	889.879602301144	1090.91011542478	1271.37620386299
12.75	277.324286193079	336.436147876546	427.634159941743	512.776965739019	623.205270132679	752.434441178399	886.810069159047	1085.5893183153	1263.55969877093
13	276.860114763172	336.046855381577	427.212240554948	512.166316806534	622.135054291393	750.540909048101	883.761272509261	1080.32636288145	1255.853013443
13.25	276.396993845028	335.658475761616	426.790242448704	511.554974793308	621.065388404168	748.654170076839	880.732952081665	1075.12014764125	1248.2535648857
13.5	275.934953642372	335.271038580086	426.368197680152	510.942983397461	619.996325793905	746.774224704146	877.724894157523	1069.96964890066	1240.75890728237
13.75	275.474038224349	334.884588398782	425.946154757707	510.330403759214	618.927938023167	744.901092971103	874.736909522795	1064.87389115942	1233.36669397348
14	275.01430802688	334.499187435303	425.524181454176	509.717317355515	617.860317838564	743.034817458668	871.768836258083	1059.83194898063	1226.07467700415
14.25	274.55582566576	334.114899844441	425.102347061878	509.103806647286	616.793558050927	741.175440444623	868.820515322767	1054.84292008365	1218.88067696481
14.5	274.098657598094	333.73179284971	424.680722532111	508.489954155569	615.727749096983	739.322999540954	865.891783977037	1049.90591473057	1211.78256733241
14.75	273.64287171098	333.349934944389	424.259379896148	507.875843251807	614.662981861858	737.477533166105	862.982484164172	1045.02006819251	1204.77828962522
15	273.188542089614	332.969401498527	423.838399193496	507.261566349304	613.599357552427	735.63909242809	860.092476440971	1040.18455723058	1197.8658710465
