age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	470.496389528704	574.630483704194	731.769826191921	874.884139489986	1055.84757406497	1261.70285117299	1469.81843196904	1768.09541947524	2026.76226549806
6.25	462.134082147849	565.359431245573	721.15566472769	863.042765869841	1042.42127564838	1246.4085561025	1452.55380476347	1747.85466856371	2003.79430428335
6.5	453.826222047655	556.133989627748	710.572856295158	851.219100234787	1028.99497723178	1231.09403517662	1435.24891445423	1727.54642165612	1980.73720959048
6.75	445.78551934217	547.21579912807	700.357046120918	839.816298060477	1016.05728988165	1216.34518217279	1418.58804552911	1707.99599771229	1958.53858767185
7	438.805538381475	539.583331632049	691.766258625073	830.347183528154	1005.44319271573	1204.36316942693	1405.14213819214	1692.30336532949	1940.75622461098
7.25	433.570180179054	534.085508528316	685.898841104949	824.137196502906	998.764775338956	1197.08520059037	1397.17587976206	1683.20035598268	1930.52494376411
7.5	431.021781595829	531.896376227179	684.27917513139	823.029638904457	998.267711053872	1197.21297334272	1397.84990857828	1684.50154077983	1932.22276431783
7.75	432.057208108435	534.142593531554	688.381606389452	828.815293144403	1006.14166029501	1207.3875509915	1410.25877364548	1699.94617523768	1950.14307301681
8	436.297879084618	540.37989522768	697.663290460132	840.861368532951	1021.63930813677	1226.72990065403	1433.38854290965	1728.32387192803	1982.90220826903
8.25	442.60117306335	549.213271285254	710.348381076188	857.045105065837	1042.19910111561	1252.17914381887	1463.67337098292	1765.34484576472	2025.58245017104
8.5	449.327684385712	558.620101657312	723.835386454704	874.237877770566	1064.02656549809	1279.18475500609	1495.80014007126	1804.60631142025	2070.8392402737
8.75	454.096582870716	565.639017584522	734.285312822577	887.801723064522	1081.47552702614	1300.95760234973	1521.8290830498	1836.52832591457	2107.67877530577
9	454.553329520376	567.318352400686	737.843164261306	893.059481494227	1088.83229259533	1310.6106399313	1533.69397795917	1851.36749752385	2124.91535740733
9.25	448.967707434152	561.463315780732	731.610670562469	886.472850068521	1081.75269191287	1302.88934294963	1525.22768322481	1841.66267816828	2113.97879141939
9.5	436.325488681761	546.757690367459	713.813588033288	865.85115024708	1057.5228908321	1274.49099210811	1492.53963352007	1802.69424406248	2069.44303325235
9.75	418.978814205211	526.100222400378	688.176249421173	835.670574453292	1021.56900115949	1231.92065354078	1443.22357832778	1743.61222660317	2001.80374721928
10	400.741233050106	504.251228246472	660.890696633595	803.426402135408	983.030125425035	1186.17967697273	1390.1541141764	1679.95876205535	1928.90004030407
10.25	383.918677079305	484.109318563202	635.752345442216	773.730179884007	947.546390075524	1144.07193872821	1341.30394468138	1621.36778056352	1861.79331162694
10.5	369.195169107042	466.548281591407	613.922485738676	748.004710065899	916.86963193114	1107.72055533532	1299.16789480539	1570.86027515718	1803.95469148184
10.75	356.684774004387	451.728016067711	595.630796668735	726.543016672785	891.372039944728	1077.58608954285	1264.29386307468	1529.10573483507	1756.15578755402
11	345.270490325274	438.24772280558	579.04713425721	707.124238973344	868.340265190865	1050.39783940724	1232.85116275342	1491.47717640979	1713.08495424929
11.25	333.851399204568	424.714848869477	562.337430044444	687.512657396556	845.032853797427	1022.84294041081	1200.95391238319	1453.27580343836	1669.34619665272
11.5	322.499588237778	411.21993377952	545.620140358267	667.852163689696	821.625810721062	995.133805613158	1168.85115948175	1414.80281590041	1625.28557766585
11.75	311.787948008937	398.494401159198	529.866868317493	649.332813155823	799.584026969083	969.045431474453	1138.62835984865	1378.5831547587	1583.80405496701
12	301.443767236184	386.193295860776	514.623286066173	631.400799832921	778.228474935916	943.757352259457	1109.32325177623	1343.45344604371	1543.56579525665
12.25	290.286656678812	372.802751893275	497.870134576604	611.577378639312	754.502813184089	915.562256473721	1076.57761078463	1304.13531170885	1498.50621774154
12.5	277.949218226189	357.840666265058	478.951207314949	589.04823168735	727.394516575724	883.225129586714	1038.93496053723	1258.86091323832	1446.59296227174
12.75	266.200901813541	343.577770142126	460.896970280908	567.534614388895	701.493281410975	852.314509215516	1002.94263161207	1215.56121172519	1396.93909970418
13	256.791401132509	332.28208989036	446.76157633081	550.805125203291	681.464805984461	828.505446326817	975.282948712341	1182.33896461474	1358.85784034207
13.25	250.199980406616	324.597238816299	437.438417374235	539.979839396419	668.712787498933	813.51906708624	957.991904008098	1161.67091768256	1335.19859356351
13.5	246.397233657708	320.512675207846	432.946205197062	535.103640717885	663.313690119087	807.465259272971	951.210361112698	1153.73757100848	1326.17201438662
13.75	245.600005889895	320.339805976288	433.740474975222	536.762555157514	666.015916067869	811.272725960381	956.044279020434	1159.89034087722	1333.33468915035
14	248.33001575959	324.793125645172	440.828995130501	546.230215140616	678.425000666196	826.917337308515	974.835666969761	1182.98181690696	1359.96924538391
14.25	254.918553742825	334.346424073483	454.902727767602	564.39414165997	701.672979096365	855.802582521768	1009.25488202172	1225.05198824633	1408.42477861736
14.5	264.778351007897	348.271973893686	475.021720915702	590.120854441307	734.381569787945	896.271925112783	1057.3646260443	1283.76255036866	1476.01682054638
14.75	276.946183703366	365.339071877856	499.550036980756	621.405717561949	774.08212517336	945.333044398513	1115.64827986622	1354.85477923295	1557.85188687827
15	288.818208096981	382.133004356398	523.842241637592	652.485415377234	813.609559267107	994.246814103149	1173.79944047569	1425.81808758708	1639.54633355143
15.25	296.647499224432	393.681675688998	541.065371698914	674.837850507877	842.326716881365	1030.00585034334	1216.45586385625	1477.98694692608	1699.63503366592
15.5	297.480255456232	396.007329987974	545.68516055496	681.516962131946	851.522652983945	1041.92594588095	1230.9778319539	1495.98671541303	1720.4325763778
15.75	289.903967395638	387.138741711955	534.879656779673	668.93041742277	836.645307009961	1024.38718307666	1210.6928119975	1471.68197159695	1692.57560842498
16	274.726732105504	368.05137063692	509.876402816573	638.536459131473	799.446778158977	979.478708738237	1158.03319083707	1408.00030612642	1619.42332327614
16.25	256.89748189906	345.295500599651	479.657555717523	601.524979637955	753.882208886152	924.255839793927	1093.13580120974	1329.40354565787	1529.10515693557
16.5	240.919409490095	324.904572169784	452.582067691713	568.36465762128	713.058950423261	874.778279999703	1034.98854117591	1258.97894128543	1448.17556895846
16.75	228.863474449304	309.701870406402	432.617559617764	544.060322210063	683.276633324882	838.790602509516	992.765025666128	1207.89404855225	1389.48280727045
17	221.765440373029	301.145130631936	421.864529221619	531.294165044505	667.94135213279	820.503311294224	971.467643452887	1182.25021476118	1360.04939440603
17.25	219.348804377447	298.926376162282	419.968512273676	529.668221177283	666.597417521773	819.391103610832	970.496698066499	1181.33495455329	1359.06003175826
17.5	220.140022819487	301.098352804958	424.262950677792	535.862751795407	675.106649461023	830.397835213975	983.883250300421	1197.89770802532	1378.17698244065
17.75	222.9060576641	306.01744169481	432.480466224405	547.044239972558	689.926899038752	849.18771183749	1006.50358084393	1225.71050656258	1410.23733425724
18	226.792400093866	312.538327374944	443.033798324762	561.22438826578	708.568167325596	872.70929609633	1034.74936619524	1260.38541887013	1450.19382801105
