age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	308.142227562666	374.370500890506	459.845196938703	527.041004434674	601.700425050944	676.359845667214	743.555653163186	829.030349211382	895.258622539223
6.25	306.862559700499	373.234047848779	458.893577996244	526.234692549477	601.055559855814	675.876427162152	743.217541715385	828.87707186285	895.248560011129
6.5	305.582891838333	372.097594807052	457.941959053785	525.42838066428	600.410694660685	675.393008657089	742.879430267585	828.723794514317	895.238497483036
6.75	304.302815057728	370.960825101038	456.990142510926	524.621964780584	599.765829465564	674.909694150544	742.541516420202	828.57083383009	895.2288438734
7	303.021397844005	369.823017370651	456.037678234641	523.815207990119	599.120964270366	674.426720550614	742.204250306092	828.418911170082	895.220530696728
7.25	301.738613959952	368.684151297909	455.084553546351	523.008103620013	598.476099074995	673.944094529978	741.86764460364	828.268046852081	895.213584190039
7.5	300.45446102363	367.544225038224	454.130767294975	522.200651064385	597.831233879328	673.461816694271	741.531700463681	828.118242720431	895.208006735026
7.75	299.168935821579	366.40323610308	453.176317927617	521.392849505875	597.186368683236	672.979887860598	741.196419438855	827.969501263392	895.203801544894
8	297.882035703764	365.261182440289	452.221204163674	520.584698270458	596.541503486651	672.498308702845	740.861802809629	827.821824533014	895.200971269538
8.25	296.593734618047	364.118042597604	451.265410487552	519.776186509635	595.896632626551	672.017078743468	740.52785476555	827.675222655499	895.199530635056
8.5	295.304105503975	362.973876885974	450.308980911641	518.967345422704	595.251773065961	671.536200709218	740.194565220281	827.529669245948	895.199440627947
8.75	294.013084240231	361.828631834768	449.351875711163	518.15814609117	594.606907892951	671.055669694731	739.861940074739	827.385183951133	895.200731545671
9	292.720702081388	360.682332932724	448.394112933423	517.348600712269	593.962042804903	670.575484897536	739.529972676382	827.241752677081	895.203383528418
9.25	291.426967260338	359.534986485698	447.435696397233	516.538711149624	593.317177493086	670.095643836547	739.198658588939	827.099368500474	895.207387725834
9.5	290.131887969479	358.386598912891	446.476630233293	515.728479734836	592.672312290167	669.616144845499	738.867994347042	826.958025667444	895.212736610856
9.75	288.83546519643	357.237170955567	445.51691486492	514.917906641266	592.027447091795	669.136987542323	738.537979318669	826.817723228022	895.21942898716
10	287.537696021389	356.086700350315	444.556548875846	514.106991118626	591.382581887629	668.658172656631	738.208614899411	826.678463424942	895.227467753868
10.25	286.238575727132	354.935183571307	443.595530277864	513.29573238751	590.737717241328	668.179702095147	737.879904204793	826.54025091135	895.236858755525
10.5	284.938093208291	353.782611403485	442.633852295568	512.484125590439	590.092850426373	667.701575262307	737.551848557178	826.403089449261	895.247607644455
10.75	283.636245445096	352.628982596995	441.671515963372	511.672173557601	589.447986268184	667.223798978767	737.224456572997	826.266989939373	895.259727091273
11	282.333030297599	351.47429465856	440.708518331984	510.859872981211	588.803121060665	666.746369140119	736.897723789345	826.13194746277	895.273211823731
11.25	281.028450591072	350.318550012001	439.744861307115	510.047225359663	588.158255849654	666.269286339644	736.571650392193	825.997961687306	895.288061108236
11.5	279.722512243798	349.161753240691	438.780547749287	509.234232199069	587.513390636411	665.792549073752	736.246233523534	825.86502803213	895.304269029023
11.75	278.415223075557	348.00391040045	437.815581437747	508.420895488946	586.868525421935	665.316155354924	735.921469406123	825.73314044342	895.321827768313
12	277.106586718974	346.845024304399	436.849964127957	507.607216153281	586.223660206384	664.840104259487	735.597356284811	825.602296108368	895.340733693794
12.25	275.796601438448	345.685093607547	435.883694979045	506.793193747516	585.578794985534	664.364396223552	735.273894992023	825.472496363521	895.36098853262
12.5	274.485263838313	344.524115683248	434.916772356874	505.978827417771	584.933929772425	663.889032127079	734.951087187976	825.343743861601	895.382595706537
12.75	273.172566370396	343.362084683325	433.94919260729	505.164115234721	584.289064554145	663.414013873569	734.628936501	825.216044424965	895.405562737894
13	271.858500470756	342.198993975682	432.980951591452	504.349055019594	583.6441993297	662.939343639806	734.307447067948	825.089404683718	895.429898188643
13.25	270.54305621807	341.034835881568	432.01204452489	503.533644263254	582.999334118015	662.465023972775	733.98662371114	824.963832354461	895.455612017959
13.5	269.226222562729	339.86960183836	431.042466054703	502.71788013612	582.3544688931	661.991057650079	733.666471731496	824.839335947839	895.48271522347
13.75	267.907980834807	338.703277391557	430.072207166845	501.90175790115	581.709603669976	661.517449438802	733.347000173107	824.715929948396	895.511226505145
14	266.588302987344	337.535840820947	429.101254306457	501.085270422665	581.064738445139	661.044206467614	733.028222583822	824.593636069332	895.541173902935
14.25	265.267162524803	336.367271608488	428.129594670092	500.268410962038	580.419873218416	660.571335474794	732.710151766739	824.472474828344	895.572583912028
14.5	263.944539517969	335.197554321058	427.157218627321	499.451174450614	579.775007989618	660.098841528622	732.392797351916	824.352461658179	895.605476461267
14.75	262.620415810311	334.026674898296	426.184117404328	498.633556270593	579.130142758575	659.626729246557	732.076168112822	824.233610618854	895.639869706838
15	261.294778595454	332.854623425883	425.210284819306	497.815553174471	578.485277538011	659.155001901551	731.760270256716	824.115931650138	895.675776480568
15.25	259.967617415006	331.681391742527	424.23571567561	496.997162296262	577.840412051468	658.683661806673	731.445108427325	823.999432360408	895.713206687929
15.5	258.638925051318	330.506974428036	423.260406872867	496.178382359309	577.195547048573	658.212711737837	731.130687224279	823.884119669111	895.752169045828
15.75	257.308695637501	329.331366776914	422.284355204482	495.359211335379	576.550681810337	657.742152285294	730.817008416191	823.769996843759	895.792667983172
16	255.976927167328	328.154567287616	421.307559820253	494.539648886322	575.905816567537	657.271984248751	730.50407331482	823.657065847457	895.834705967745
16.25	254.643625450655	326.976580459912	420.330023529144	493.719696491878	575.260951323049	656.802206154219	730.191879116953	823.545322186186	895.878277195443
16.5	253.308797455348	325.79741168979	419.351749698468	492.899355924519	574.61608607736	656.332816230201	729.880422456252	823.43476046493	895.923374699372
16.75	251.972448084784	324.617064774505	418.372740697909	492.078628431646	573.971220830935	655.863813230225	729.569700963962	823.325376887366	895.969993577086
17	250.634581315395	323.435542793485	417.392998449217	491.257515024904	573.326355584225	655.395196143546	729.259712719233	823.217168374965	896.018129853056
