age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1194.64475793738	1553.14476169192	2015.82749996158	2379.56485908533	2783.7034727972	3187.84208650908	3551.57944563283	4014.26218390249	4372.76218765702
6.25	1194.79903983725	1553.62178171217	2016.72104817073	2380.78586032201	2785.28829812091	3189.79073591981	3553.85554807109	4016.95481452965	4375.77755640458
6.5	1194.95332173711	1554.09880173243	2017.61459637988	2382.00686155869	2786.87312344462	3191.73938533055	3556.13165050936	4019.64744515681	4378.79292515213
6.75	1195.11113147596	1554.57916100433	2018.51124044849	2383.2307673124	2788.46064069004	3193.69051406767	3558.41004093159	4022.34212037575	4381.81014990411
7	1195.28801632971	1555.07752228529	2019.42450156788	2384.47020133398	2790.06247648644	3195.6547516389	3560.700451405	4025.04743068759	4384.83693664317
7.25	1195.49830906583	1555.60724293431	2020.36647822771	2385.73627245476	2791.68864008295	3197.64100771114	3563.0108019382	4027.77003723159	4387.87897110008
7.5	1195.7536990913	1556.17880543824	2021.34609525484	2387.03668094951	2793.34547118803	3199.65426142655	3565.34484712122	4030.51213693781	4390.93724328476
7.75	1196.06127892429	1556.79798176555	2022.36742030658	2388.37415463379	2795.03420895578	3201.69426327778	3567.70099760498	4033.27043614602	4394.00713898727
8	1196.38654469231	1557.42838284759	2023.39163126633	2389.70795865388	2796.71199334272	3203.71602803156	3570.03235541911	4035.99560383785	4397.03744199312
8.25	1196.67029660523	1558.00854151971	2024.35433467917	2390.97139905609	2798.30957437395	3205.6477496918	3572.26481406872	4038.61060722819	4399.94885214266
8.5	1196.83799378738	1558.46052635566	2025.17322324942	2392.07872846134	2799.73738248799	3207.39603651465	3574.30154172656	4041.01423862032	4402.63677118861
8.75	1196.79663719388	1558.68616841322	2025.7434557273	2392.91986019502	2800.87950296244	3208.83914572986	3576.01555019758	4043.07283751166	4404.962368731
9	1196.44524349965	1558.57893510828	2025.95133761431	2393.37546943008	2801.61035526646	3209.84524110284	3577.2693729186	4044.64177542463	4406.77546703327
9.25	1195.66321740047	1558.01155081294	2025.66097160769	2393.30288094665	2801.77973342219	3210.25658589773	3577.89849523669	4045.54791603144	4407.89624944391
9.5	1194.33002618082	1556.85643773	2024.7356874761	2392.55827650959	2801.23587724329	3209.91347797699	3577.73606701048	4045.61531675659	4408.14172830577
9.75	1192.36738347269	1555.02716806755	2023.07855004613	2391.03646058285	2799.86441333113	3208.6923660794	3576.65027661612	4044.7016585947	4407.36144318957
10	1189.72070130432	1552.46042515613	2020.61497732691	2388.6539949596	2797.57206357995	3206.49013220031	3574.529149833	4042.68370200378	4405.42342585558
10.25	1186.33631432663	1549.09479707804	2017.27355962247	2385.33161020504	2794.27082581453	3203.21004142402	3571.26809200659	4039.44685455101	4402.20533730242
10.5	1182.1613872705	1544.87102249441	2012.98674206101	2380.99523149861	2789.87938107785	3198.76353065709	3566.77202009469	4034.88773966129	4397.59737488519
10.75	1177.1397625018	1539.72780168079	2007.68658849861	2375.57170548491	2784.31877931378	3193.06585314264	3560.95097012894	4028.90975694676	4391.49779612576
11	1171.20453297644	1533.59692977035	2001.30321908886	2368.98983553475	2777.51636085186	3186.04288616898	3553.72950261486	4021.43579193338	4383.82818872729
11.25	1164.28910083361	1526.41142922767	1993.7691662855	2361.18176888058	2769.40384491574	3177.6259209509	3545.03852354598	4012.39626060381	4374.51858899787
11.5	1156.35117855458	1518.12948586235	1985.04322677915	2352.10678245624	2759.94104202434	3167.77530159243	3534.83885726952	4001.75259818633	4363.5309054941
11.75	1147.36166143731	1508.72293989742	1975.09846032007	2341.73889474155	2749.10303587559	3156.46717700963	3523.1076114311	3989.48313185376	4350.84441031387
12	1137.3039616548	1498.17616869496	1963.92048995047	2330.06470806831	2736.87751686318	3143.69032565805	3509.83454377589	3975.57886503141	4336.45107207157
12.25	1126.17717013799	1486.48923749284	1951.51063835589	2317.08653366274	2723.26789455374	3129.44925544475	3495.0251507516	3960.04655161464	4320.35861896949
