age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	216.237003558046	639.224450407091	1426.15693402675	1879.7861706398	2225.37225455582	2634.63741625448	3473.4895869731	7756.70969065946	22955.5886363181
6.25	210.475137453155	624.945656018718	1362.67306528506	1783.38802334801	2112.51790738698	2473.66947385631	3084.84835308749	5528.91847503016	12519.6506739284
6.5	205.961531340145	612.340513763476	1302.65894629456	1692.78671113735	2005.78639017095	2335.62574356392	2828.52030997297	4479.81522302668	8513.91279866546
6.75	203.102332913786	601.854286926394	1245.98926017359	1607.73584760777	1905.19017467479	2211.26246419316	2629.62865642963	3849.81464823647	6469.35557708816
7	204.355410200954	598.160873196884	1197.81603498879	1533.61501347372	1817.02029221662	2104.10113017261	2469.03311736539	3411.38245656887	5204.59085772875
7.25	210.408489094279	601.41427323056	1158.80860273764	1471.66058977225	1742.93100388844	2015.07587290382	2341.21763730739	3099.01099539083	4389.01458302304
7.5	221.906437197109	611.007884263622	1128.5696814569	1421.6301566816	1682.79548051905	1943.43307378805	2241.24303451803	2873.37935774294	3845.83263982788
7.75	239.647977992739	626.271257891503	1106.93853877144	1383.44730368803	1636.64460948785	1888.82079189182	2166.09844402873	2711.19871182282	3477.07610926446
8	265.058806123502	648.055765177142	1096.51360480069	1360.34434227596	1608.38652626594	1855.50123418437	2118.9469774777	2604.46842110862	3234.15549237556
8.25	300.036257828617	678.541475707069	1101.56939965441	1357.44354398123	1604.12657717064	1850.3615596389	2106.45014922904	2553.57714407592	3094.34663277707
8.5	345.453435689551	718.257560362414	1122.92972093278	1375.47251997385	1624.75030098799	1874.33818379598	2128.83680584999	2553.61714698457	3037.27587192632
8.75	399.791299048872	764.516764119141	1156.20371641154	1408.7953687773	1663.62171861263	1919.74497283486	2176.84927696882	2590.23628107777	3037.20692882577
9	459.173143910233	812.637739949086	1194.37801362902	1448.72611922394	1710.50972807631	1974.77315858088	2236.8052590697	2645.3045277912	3067.98687215699
