age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	173.704273879475	521.503172182045	996.869507623122	1251.26032949796	1406.0269080613	1566.39361215927	1842.90656444749	2450.52820116774	3184.76323805167
6.25	174.794516354701	517.372222894686	983.206638416967	1237.57121290615	1397.64484447681	1563.18269021175	1839.87157558641	2433.48108225374	3137.45333912809
6.5	177.027039827557	514.665683120542	970.627633474191	1224.37095427002	1389.24903695324	1559.50959442539	1835.91059352069	2415.75155669958	3091.4237035404
6.75	180.429765178175	513.214092198436	958.946607504027	1211.5730186082	1380.85833009675	1555.50485938149	1831.25171547379	2397.49558289696	3046.36342684925
7	185.111579517425	512.873487210278	947.911871221545	1199.02634583386	1372.51122953541	1551.40225356806	1826.22580265014	2378.80879847185	3001.61302631063
7.25	191.182015678778	513.610898929248	937.511235563825	1186.73976307369	1364.21194843193	1547.20625984626	1820.85732645464	2359.75240757252	2957.23584731288
7.5	198.745312772655	515.3819446591	927.733518413246	1174.72402193587	1355.96354320906	1542.91523475323	1815.16243876747	2340.38304129746	2913.30486191325
7.75	207.888901372223	518.12661882945	918.5623063195	1162.98750579137	1347.76908153433	1538.52793021273	1809.15731153842	2320.7535694121	2869.88378659478
8	218.667238331962	521.768296988965	909.975995317739	1151.53608744181	1339.63144612132	1534.04323251476	1802.85779754459	2300.91308215537	2827.02794346705
8.25	231.083297768415	526.213767290831	901.947912220232	1140.37296676838	1331.55313705798	1529.46001962398	1796.27925320926	2280.90689435495	2784.78474931337
8.5	245.070545004217	531.353806088962	894.44534211583	1129.49693594809	1323.53415775143	1524.77485240474	1789.43383925417	2260.77334972143	2743.19025623796
8.75	260.480640127458	537.065613166752	887.429538084072	1118.90162974658	1315.57085250287	1519.98067925506	1782.3290087966	2240.54224476767	2702.26784174826
9	277.082451091745	543.217819902634	880.857947056887	1108.57742540129	1307.65783721645	1515.06917942965	1774.97030216156	2220.23863514607	2662.03326076274
9.25	294.574437131242	549.675013293263	874.683829109366	1098.50980941994	1299.78562378688	1510.02805575461	1767.35818210277	2199.87911925354	2622.49060524963
9.5	312.611633524834	556.305077310503	868.859593999074	1088.68232799997	1291.94359449599	1504.84449959253	1759.4921041033	2179.47716306551	2583.63906292427
9.75	330.84108974007	562.986225078879	863.3395516066	1079.07874194139	1284.1220303608	1499.50753995669	1751.37323392687	2159.04657471925	2545.47724325733
10	348.937194421056	569.612174409066	858.080931570727	1069.68311923769	1276.31171842174	1494.00753235115	1743.00379345099	2138.60073061955	2508.00237190128
10.25	366.629359763963	576.095643047003	853.044611773521	1060.47983959631	1268.50350728948	1488.3355192543	1734.38624265447	2118.15161076942	2471.20928053745
10.5	383.717138226971	582.369926040893	848.195894334141	1051.45407453361	1260.6885523743	1482.48335850083	1725.5233569708	2097.70995248018	2435.0907275845
10.75	400.071497449392	588.388052830692	843.50472876634	1042.59206999605	1252.85850421879	1476.44379004018	1716.41824644997	2077.28534745446	2399.63765139935
11	415.624819622176	594.119847054168	838.945377003653	1033.88118966673	1245.00558961526	1470.21040769908	1707.07428537345	2056.88624607936	2364.83931282533
11.25	430.354639540462	599.547883894771	834.495902332863	1025.3100465739	1237.12293808695	1463.77797227739	1697.49546805794	2036.52049907056	2330.68405893215
11.5	444.267277673044	604.664352484122	830.138956248655	1016.87030837878	1229.20699875555	1457.14525912932	1687.68972243189	2016.19943152773	2297.16408704302
11.75	457.383578392636	609.466901420529	825.860066266988	1008.55529421853	1221.25607513141	1450.31335813586	1677.66695220508	1995.93554868534	2264.27285538399
12	469.730437404717	613.956653737879	821.647469656829	1000.36025060614	1213.27080816203	1443.2862810628	1667.43976487536	1975.74348301095	2232.00622153027
12.25	481.336896359842	618.137345806179	817.492147184082	992.282639440592	1205.25459279904	1436.07148003955	1657.0240814004	1955.64076275939	2200.36333711802
12.5	492.232102342108	622.014045669844	813.386533980966	984.320677736352	1197.2118129097	1428.67774946221	1646.43671623951	1935.64498792172	2169.34348439515
12.75	502.445653941549	625.593835679425	809.325556532934	976.474662059918	1189.14943998448	1421.11713092286	1635.69759012043	1915.77650583649	2138.94913253535
13	512.006787935049	628.88470122355	805.305199784142	968.745267381059	1181.07493122275	1413.40238550177	1624.82681645183	1896.05502531194	2109.18216611745
