age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	800.042947074362	1454.39676882409	2083.38999420505	2393.89649592014	2591.23051394469	2786.77992939824	3083.97644152625	3659.15251310855	4274.40312483382
6.25	821.552447818844	1466.00701667071	2091.19058777486	2408.78672715826	2618.69484980817	2826.38909900947	3129.83949250476	3699.66287893627	4295.21001867277
6.5	845.250119470511	1479.28270922063	2100.04917695215	2424.04893421044	2646.15278507203	2865.6620660758	3174.88768059412	3739.58817131591	4317.26197714807
6.75	871.160039977597	1493.99586292374	2109.705150253	2439.55049897321	2673.63759248263	2904.79459010922	3219.41821331036	3779.05834464336	4340.08802486383
7	899.86996112918	1510.15249892484	2119.8616765098	2455.10803573497	2701.28808632012	2944.23656163549	3263.9582294508	3818.1719350679	4362.82888589784
7.25	931.427291583788	1527.86445606958	2130.76257551102	2471.01575965168	2729.41610674119	2984.3219354968	3308.89318360911	3857.41464407343	4386.04124417165
7.5	966.03076434421	1547.59142458666	2143.15495258182	2488.15504757147	2758.98136362619	3026.09162276822	3355.39372050359	3898.19050819775	4411.33187733872
7.75	1003.87029523743	1569.82401592792	2157.8202709671	2507.45490140605	2791.01310889573	3070.6766150746	3404.73100076049	3941.99805669432	4440.38094885305
8	1044.64285501828	1594.33304136413	2174.54405738672	2528.69193021929	2825.26983187357	3117.81953919877	3456.63656135062	3988.53697262956	4472.82024309724
8.25	1087.67276466075	1620.41868956065	2192.48734720002	2550.91743180549	2860.69388834316	3166.35656414133	3509.83697252861	4036.35357852052	4507.00023688899
8.5	1131.90395901254	1646.93411768855	2210.24096292392	2572.51921963141	2895.46619162101	3214.2649838272	3562.1080041712	4082.92216861427	4540.10679712
8.75	1175.75332967761	1672.09979429171	2225.59914998891	2590.95832328991	2926.69578138223	3258.30603089006	3609.88103478848	4124.21247193286	4567.70339656496
9	1217.60232037703	1694.22073521635	2236.53509723158	2603.90570534172	2951.69073274702	3295.42795718393	3649.80015199017	4156.48574902877	4585.74015960967
9.25	1256.30468414119	1712.32943649563	2242.03029473085	2610.2097368582	2969.06422474281	3324.00907403303	3680.09910475162	4177.85126544181	4592.25193195948
9.5	1290.92492806851	1725.72887218399	2241.43385929544	2609.15058139042	2977.90766651178	3342.95091908179	3699.59510787789	4187.0967204554	4586.03510340155
9.75	1321.26686875012	1734.63942930748	2235.27591638699	2601.38574271275	2978.88241066844	3352.91503386794	3709.05549416228	4185.21854928182	4568.30264008165
10	1347.66321093864	1739.8426977409	2224.76326889642	2588.36032253494	2973.56822527375	3355.61107996112	3710.40576979968	4174.49757760332	4541.6377596557
10.25	1370.7060531365	1742.30685825251	2211.2790445485	2571.72209960974	2963.80303897517	3353.0624950531	3705.91457002372	4157.56678381812	4508.96329518709
10.5	1391.25249483973	1743.20377088361	2196.40153338274	2553.34155409048	2951.70867834699	3347.63824135626	3698.22722512741	4137.44543109414	4473.57702537833
10.75	1410.01712265576	1743.41863105681	2181.28940118891	2534.59603855173	2938.86353111138	3341.11488088928	3689.32878149261	4116.37879718252	4437.89923328834
11	1426.91799632259	1742.79465435926	2165.76350770062	2515.30405303035	2925.0534707766	3333.24458800398	3678.96482308331	4094.0931747154	4401.61284798991
11.25	1441.66077787999	1740.91610596422	2149.32244932037	2494.90801666198	2909.62425830014	3323.27533083021	3666.32365067502	4069.69689305484	4363.74120214003
11.5	1453.56732271402	1736.92274442654	2130.92653106582	2472.22488811896	2891.18406778295	3309.60489194734	3649.65589313172	4041.26649237502	4322.21348123367
11.75	1461.73047825809	1729.71573683292	2109.26556254724	2445.75858647482	2867.96031019876	3290.18128879308	3626.7177555903	4006.34824861778	4274.41246841448
12	1464.74846724601	1717.65357278706	2082.39686443821	2413.28139747542	2837.30352243794	3261.92847528779	3594.13889293024	3961.26639842209	4216.44284058931
12.25	1460.63051229025	1698.4599155255	2047.64969899125	2371.72512302615	2795.54928670337	3220.57780684102	3547.23833851565	3900.93254829712	4142.94075919157
12.5	1448.25458979427	1670.9227189867	2003.67877479377	2319.56017250953	2740.81896248991	3163.89079178825	3483.57422613318	3822.75346214907	4051.22758126475
12.75	1429.12587761725	1636.8599698762	1952.77054786512	2259.4593631637	2676.19908064292	3095.35871282664	3407.01077736906	3731.05558151728	3945.95731805125
13	1405.38147691974	1598.74389751978	1897.93179392912	2194.91989270239	2605.78981648422	3019.67916301193	3322.7306445175	3631.56387841511	3833.21558469515
13.25	1380.1599642619	1560.10739090679	1843.3576933904	2130.80280442328	2535.3555993737	2943.52047996756	3238.07507670073	3532.30840841808	3721.46567301989
13.5	1356.90933755729	1524.74558555243	1793.47200648565	2072.22182672834	2471.01481442697	2874.0128844699	3160.88358433605	3441.79967301316	3619.6135734284
13.75	1338.12990121418	1495.31662293453	1751.29123104446	2022.65509787274	2416.9825949463	2816.11901052382	3096.60462975327	3365.88961135612	3533.71522026623
14	1325.3462835223	1473.35184961069	1718.47325845591	1984.00636057054	2375.62016813927	2772.66932541798	3048.33939916126	3307.8473889837	3467.08561579071
14.25	1319.70792694803	1459.9542591678	1696.16055748561	1957.58235584802	2348.58627777148	2745.68812520068	3018.30309501403	3269.9673127528	3422.00685738075
14.5	1321.49211005626	1455.26356914351	1684.37319364081	1943.39444302907	2335.98953981267	2735.39323969701	3006.72714400033	3252.39092741846	3398.50675858531
14.75	1330.80983448566	1459.25193055414	1682.94809819723	1941.24453368616	2337.68105536432	2741.69709594679	3013.51056094241	3254.90790412099	3396.25499525556
15	1346.99095591999	1471.05435786857	1690.77226105058	1949.84124054226	2352.18608816285	2762.94963366271	3036.83845917441	3275.46837702508	3413.01486112269
15.25	1368.96385363149	1489.39595532012	1706.28697191454	1967.38232656716	2377.39699811772	2796.74209732172	3074.06532369853	3311.14640267842	3445.65763025488
15.5	1394.63789548447	1511.92648123071	1726.73271738844	1990.68406262167	2409.51545657082	2838.65629866725	3120.33919033162	3356.66408791018	3488.63248642968
15.75	1420.6164747919	1534.92469113411	1747.82770249331	2014.81057778566	2442.59123883579	2881.70744481397	3167.9869511959	3403.74363133136	3533.30638343527
16	1443.83702912914	1555.08128267327	1765.80980173971	2035.42677277879	2471.36506059829	2919.68683857981	3210.18583353299	3445.06171202778	3572.07886415286
16.25	1462.87766691476	1570.88905657557	1778.9982286131	2050.59637831879	2493.46357497938	2949.76648382473	3243.82558307318	3477.30759265702	3601.53938397046
16.5	1476.90836502036	1581.4891571531	1786.459092575	2059.24236304478	2507.54804219451	2970.330502953	3267.12469862633	3498.60526573494	3619.77453864492
16.75	1487.47207365941	1588.56266111094	1790.1261296037	2063.59126711043	2516.30313011405	2984.52870927152	3283.54068193169	3512.68773660742	3630.67364287818
17	1497.21808755619	1594.94848978295	1793.2131055204	2067.34421043631	2524.23091882675	2997.68708020511	3298.92706357872	3525.83122462628	3640.73432121444
17.25	1507.78570432917	1602.38307553751	1797.66652718935	2072.74166513796	2534.07256088545	3013.06524997485	3316.86805254071	3541.86412753026	3653.90326135837
17.5	1519.67122581657	1611.37544208343	1804.04246734841	2080.42155646421	2546.62148714368	3031.62011863093	3338.41628787725	3561.90073751603	3671.31568612216
17.75	1533.04698655803	1622.0890812878	1812.50777881047	2090.57332903171	2562.1248087759	3053.66161861728	3363.91332659651	3586.29487902805	3693.32090866274
18	1547.31575335459	1633.88233637993	1822.33894912144	2102.35965115314	2579.56736287777	3077.9918826245	3392.04050368511	3613.64031809341	3718.46502190363
