age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	541.266072737351	899.536225117822	1303.13625890904	1578.80015362196	1855.38910182212	2109.21312855238	2322.79342545282	2578.41301624381	2766.32190510124
6.25	564.046534864581	912.280162478259	1304.5704375767	1575.57081029116	1849.92463120663	2103.53988786324	2318.11367151276	2576.14111219536	2766.57259656899
6.5	588.531005020842	925.224495522406	1306.10212834022	1572.43184229782	1844.5165289637	2097.89724017808	2313.4668108391	2573.95006887001	2766.97770381533
6.75	614.16394130437	938.180886929762	1307.68672830974	1569.36702080278	1839.16063745719	2092.28601653573	2308.85634355154	2571.84726512393	2767.54922662942
7	640.327067721015	950.978201346944	1309.28595151523	1566.36516471731	1833.85842396183	2086.71368697601	2304.29337997129	2569.84899025644	2768.3092025609
7.25	666.412368636429	963.466659716436	1310.86039319724	1563.40859700324	1828.60180378386	2081.17600719542	2299.77566128142	2567.95634755179	2769.26333538607
7.5	691.888867173109	975.526092788037	1312.37630509071	1560.48134207359	1823.38308282636	2075.66867493381	2295.30069334242	2566.17017909804	2770.41725525667
7.75	716.347514824895	987.068889329459	1313.80666534836	1557.56987331346	1818.19555027003	2070.18787039491	2290.86628074	2564.49162310663	2771.77711888093
8	739.518077839931	998.039782802696	1315.13153673195	1554.66340873924	1813.03367136176	2064.73038211419	2286.47061555054	2562.92217966475	2773.34968209054
8.25	761.261355724272	1008.41285082897	1316.33781746428	1551.7539305101	1807.89312949372	2059.29362915049	2282.11228048857	2561.46370068063	2775.14230094485
8.5	781.545232745651	1018.18652564171	1317.41864751797	1548.83620086036	1802.77103632999	2053.87594902737	2277.79058109769	2560.11877504949	2777.16337541448
8.75	800.413276381946	1027.37692285517	1318.37181450347	1545.90687634819	1797.66521883649	2048.47588932265	2273.50479802186	2558.88991805878	2779.421506215
9	817.954117342451	1036.01155271228	1319.19875062381	1542.96445482331	1792.57456972095	2043.09276718051	2269.25487919102	2557.78041081485	2781.92646237032
9.25	834.27601173287	1044.12347020185	1319.90306262977	1540.00857309005	1787.49861675646	2037.7263299926	2265.04113051437	2556.79401062323	2784.68892515239
9.5	849.489321693725	1051.74699855418	1320.48942495522	1537.0395091252	1782.43726066454	2032.37658577061	2260.8640868284	2555.93486040784	2787.7204502326
9.75	863.697023129322	1058.91535784364	1320.96309409985	1534.05812697228	1777.39092494495	2027.04406553903	2256.72484846792	2555.20791677103	2791.03399718996
10	876.991040915522	1065.65944961691	1321.32941395605	1531.06555375129	1772.36029161842	2021.7295692323	2252.62482229328	2554.61869029742	2794.64370673152
10.25	889.452070475277	1072.00752250717	1321.59353953302	1528.06294555266	1767.34607151295	2016.43391970385	2248.56545500604	2554.1729629858	2798.56464909962
10.5	901.150863882189	1077.98533874858	1321.76041089337	1525.05147006197	1762.3489973691	2011.15796038201	2244.54823365865	2553.87680704924	2802.81290704501
10.75	912.149669115106	1083.61637234	1321.83468339137	1522.03221726373	1757.36972664639	2005.9024485583	2240.57457014722	2553.73647438458	2807.40552512895
11	922.503472155945	1088.92198032612	1321.82063900959	1519.00608064164	1752.40870448187	2000.66789913607	2236.64562741891	2553.75821782609	2812.36038991619
