age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1044.51096010619	1270.29719259646	1561.6985628004	1790.78332450865	2045.3131265678	2299.84292862695	2528.9276903352	2820.32906053914	3046.11529302942
6.25	1042.38834809579	1268.16615322136	1559.55664700651	1788.63285823401	2043.15316008826	2297.67346194252	2526.74967317002	2818.14016695516	3043.91797208073
6.5	1040.2657360854	1266.03511384627	1557.41473121262	1786.48239195936	2040.99319360872	2295.50399525809	2524.57165600483	2815.95127337118	3041.72065113204
6.75	1038.14312754594	1263.90407715902	1555.27281709593	1784.3319265674	2038.83322712911	2293.33452769081	2522.39363716228	2813.76237709919	3039.52332671227
7	1036.02053696307	1261.77305437717	1553.13091165613	1782.18146574194	2036.67326064906	2291.16505555617	2520.21560964198	2811.57346692094	3037.32598433504
7.25	1033.89797663883	1259.64205502729	1550.98902083778	1780.03101261155	2034.51329416835	2288.99557572515	2518.03756749892	2809.38453330941	3035.12861169787
7.5	1031.77545555619	1257.51108606573	1548.84714898164	1777.88056946076	2032.35332768692	2286.82608591307	2515.85950639219	2807.1955693081	3032.93119981764
7.75	1029.65297952804	1255.38015199394	1546.70529889659	1775.73013776782	2030.19336120458	2284.65658464134	2513.68142351257	2805.00657041521	3030.73374288111
8	1027.53052936059	1253.24923794805	1544.563461307	1773.5797126503	2028.03339472007	2282.48707678983	2511.50332813314	2802.81755149209	3028.53626007954
8.25	1025.40804025918	1251.11829078403	1542.42159810525	1771.42926782143	2025.87341508043	2280.31756233943	2509.32523205561	2800.62853937683	3026.33878990167
8.5	1023.28557997269	1248.9873718529	1540.27976238521	1769.27884988373	2023.71346167583	2278.14807346793	2507.14716096645	2798.43955149876	3024.14134337897
8.75	1021.16304331867	1246.85639084061	1538.13788302212	1767.12840279806	2021.55349522836	2275.97858765866	2504.9691074346	2796.25059961611	3021.94394713805
9	1019.04045031003	1244.72536611689	1535.99597626496	1764.97794114622	2019.39352846742	2273.80911578862	2502.79108066988	2794.06169081796	3019.74660662481
9.25	1016.91779670465	1242.59429457068	1533.85404046248	1762.82746442454	2017.23356216442	2271.63965990431	2500.61308386636	2791.87282975817	3017.54932762419
9.5	1014.7950773167	1240.46317200858	1531.7120727021	1760.67697072736	2015.07359553248	2269.4702203376	2498.43511836286	2789.68401905638	3015.35211374826
9.75	1012.67228678427	1238.33199438674	1529.57007064105	1758.52645904924	2012.91362905197	2267.3007990547	2496.25718746288	2787.4952637172	3013.15497131967
10	1010.54941886731	1236.20075679467	1527.42803108482	1756.37592754464	2010.75366237622	2265.1313972078	2494.07929366762	2785.30656795777	3010.95790588513
10.25	1008.42647460228	1234.06946010002	1525.28595468314	1754.22537669203	2008.59369579336	2262.9620148947	2491.90143690358	2783.1179314867	3008.76091698444
10.5	1006.30345478853	1231.93810376306	1523.1438391681	1752.07480286485	2006.43372416731	2260.79264546978	2489.72360916652	2780.92934457156	3006.5639935461
10.75	1004.1803845733	1229.806710589	1521.00170432223	1749.92422346936	2004.27376226412	2258.62330105888	2487.54582020601	2778.74081393924	3004.36713995494
11	1002.05723568305	1227.67525538499	1518.85952892866	1747.77362041442	2002.11379546555	2256.45397051667	2485.36806200244	2776.55233554611	3002.17035524805
11.25	999.934001532948	1225.54373414173	1516.7173123021	1745.62299562791	1999.95382860287	2254.28466157783	2483.19034490364	2774.36392306401	2999.97365567279
11.5	997.810671257333	1223.41213844631	1514.57504919517	1743.47234635099	1997.79386168225	2252.11537701352	2481.01267416934	2772.1755849182	2997.77705210718
11.75	995.687235135365	1221.28046076676	1512.43273490087	1741.32167009752	1995.63389468508	2249.94611927263	2478.83505446929	2769.98732860339	2995.58055423479
12	993.563692890416	1219.14870088832	1510.29036928427	1739.17096679537	1993.47392760894	2247.7768884225	2476.6574859336	2767.79915432955	2993.38416232746
12.25	991.440056135745	1217.01686780571	1508.14795796063	1737.02023940298	1991.31396046041	2245.60768151785	2474.47996296019	2765.61105311511	2991.18786478508
12.5	989.316323957168	1214.88496080419	1506.00550047256	1734.86948766531	1989.15399320927	2243.43849875324	2472.30248594599	2763.42302561436	2988.99166246138
12.75	987.19245449166	1212.75294747204	1503.86297660629	1732.718700958	1986.99402588567	2241.26935081334	2470.12507516504	2761.2351042993	2986.79559727967
13	985.06839906588	1210.62079010702	1501.72036281898	1730.56786686956	1984.83405844588	2239.10025002221	2467.94775407279	2759.04732678475	2984.59971782589
13.25	982.94411974603	1208.48845936422	1499.57764085059	1728.41697585434	1982.67409102656	2236.93120619877	2465.77054120253	2756.85972268889	2982.40406230709
13.5	980.819583878556	1206.35592991675	1497.43479483004	1726.26601947494	1980.51412344964	2234.76222742434	2463.59345206924	2754.67231698254	2980.20866302072
13.75	978.694771651362	1204.22318644718	1495.29181524081	1724.11499277518	1978.35415582585	2232.59331887653	2461.4164964109	2752.48512520452	2978.01354000034
14	976.569677968424	1202.0902250051	1493.14869961098	1721.96389444548	1976.19418813705	2230.42448182862	2459.23967666312	2750.298151269	2975.81869830567
14.25	974.444301988242	1199.9570449401	1491.0054475368	1719.81272427598	1974.03422038879	2228.2557165016	2457.06299324079	2748.11139583748	2973.62413878934
14.5	972.318652694286	1197.82365321039	1488.86206336263	1717.66148455619	1971.87425258749	2226.0870206188	2454.88644181236	2745.9248519646	2971.4298524807
14.75	970.192742878145	1195.69005972316	1486.71855327304	1715.51017854414	1969.71428473959	2223.91839093505	2452.71001620615	2743.73850975603	2969.23582660104
15	968.06660135811	1193.55628679393	1484.57493119106	1713.3588135651	1967.55431683978	2221.74982011446	2450.53370248851	2741.55234688563	2967.04203232145
15.25	965.940264939953	1191.42236297951	1482.43121502729	1711.20739916019	1965.39434913006	2219.58129909993	2448.35748323283	2739.36633528061	2964.84843332017
15.5	963.813770637109	1189.28831679921	1480.28742233846	1709.05594426792	1963.23438097348	2217.41281767904	2446.18133960849	2737.18044514774	2962.65499130985
15.75	961.687158415305	1187.15417934228	1478.14357275779	1706.90445951535	1961.07441299061	2215.24436646588	2444.00525322344	2734.99464663895	2960.46166756592
16	959.560462666921	1185.01997719857	1475.99968280515	1704.75295350585	1958.91444498902	2213.07593647218	2441.82920717289	2732.80891277946	2958.26842731111
16.25	957.433705164798	1182.88572722969	1473.85576300364	1702.60143177954	1956.75447697234	2210.90752216514	2439.65319094104	2730.62322671498	2956.07524877988
16.5	955.306903788169	1180.75144328253	1471.71182199597	1700.44989888786	1954.59450894634	2208.73911900482	2437.47719589671	2728.43757461015	2953.88211410451
16.75	953.180063787313	1178.61712942396	1469.56786232174	1698.29835616973	1952.43454091591	2206.57072566208	2435.30121951007	2726.25195240786	2951.6890180445
17	951.053184830782	1176.48278539833	1467.42388382309	1696.14680354418	1950.27457288548	2204.40234222678	2433.12526194788	2724.06636037264	2949.49596094018
