age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	110.686528522081	145.320175114492	200.58500856632	253.414303333533	322.933695719136	405.021431743868	490.685144456936	617.313680104095	730.194024259398
6.25	111.167585421334	145.752174893424	200.869517645925	253.499371967058	322.691422518513	404.319448692231	489.437090134825	615.160662880163	727.155021569061
6.5	111.650707021664	146.18541034672	201.154336951327	253.584333493446	322.44914931789	403.618466600378	488.19198611101	613.014970713863	724.12857061515
6.75	112.135088475339	146.619131611589	201.4388938921	253.668854773769	322.206929495758	402.919069260567	486.951031066071	610.878793136446	721.11780421962
7	112.618884947098	147.051628524886	201.721887802939	253.752180091022	321.964883178914	402.22257827663	485.716942038878	608.757104090148	718.129854937038
7.25	113.102032593917	147.48284745393	202.003284482422	253.834293208962	321.72301339518	401.529010598464	484.489739066085	606.64990613047	715.164687924362
7.5	113.584520342628	147.912784989904	202.283090567321	253.915205525419	321.481329023423	400.838358634895	483.269381955095	604.557083363948	712.222093850981
7.75	114.066336645264	148.341437533712	202.561313022876	253.994929356849	321.239840798857	400.150618009981	482.055835444141	602.478527917626	709.301874704626
8	114.547467453145	148.76879869737	202.837955609175	254.073473486678	320.998555619531	399.465780357858	480.849060372402	600.414128628497	706.403830198303
8.25	115.027898519066	149.194863073077	203.113025133718	254.150851896299	320.757488637588	398.783849476454	479.649034144821	598.36379796634	703.527790504325
8.5	115.507613400373	149.619617974778	203.386512088322	254.227052967639	320.516616630014	398.104775237927	478.455663737609	596.327353394064	700.673468899047
8.75	115.986606175412	150.043069606883	203.658440142566	254.302112636271	320.27598358534	397.42859873145	477.268973090993	594.304768405771	697.840770331137
9	116.464869103576	150.465218015092	203.928819110007	254.376045098119	320.035600938734	396.755315380308	476.08892661882	592.295936423836	695.029501472354
9.25	116.942404259453	150.886077723995	204.197681016367	254.448894412169	319.795520369195	396.084973499473	474.915555219921	590.300838101866	692.239575309343
9.5	117.41921693507	151.305667425551	204.465063495839	254.520711601816	319.555802335812	395.417632429025	473.748903316054	588.319471639729	689.470926312619
9.75	117.895321310498	151.724016991114	204.731018781661	254.59156539791	319.31652897026	394.753377785261	472.58904639925	586.351873477881	686.723533732523
10	118.370737063668	152.141163051393	204.995607685512	254.661534728321	319.077794654244	394.092309838079	471.436077167878	584.39810120342	683.997401694835
10.25	118.845486389324	152.557145119071	205.258894384762	254.730702318862	318.839698169209	393.434534079842	470.290094572875	582.458220541497	681.292544525082
10.5	119.319595051064	152.972006779918	205.520947858776	254.799156393484	318.602344785902	392.780163830507	469.151207017728	580.53230952637	678.608991864728
10.75	119.79308696418	153.385789610913	205.78183475414	254.866982494223	318.36583661958	392.129308718555	468.019518716352	578.620441424623	675.9467682569
11	120.265980024643	153.798527955495	206.041612937469	254.934256299661	318.130265010582	391.48206718368	466.895122936845	576.722680025057	673.305891063059
11.25	120.738290724401	154.210254405866	206.300337821919	255.001050259665	317.89571696709	390.838531977425	465.77810583697	574.839079961473	670.686366769547
11.5	121.210032805973	154.620995776267	206.558053805387	255.067420544482	317.662256098729	390.198763930393	464.668512742304	572.96964196901	668.088136502582
11.75	121.681218521334	155.030775731309	206.814799248685	255.133414384445	317.429933167328	389.562806387569	463.566366700094	571.114337593927	665.511106260956
12	122.151855694238	155.439611530927	207.070602793596	255.199066030439	317.19878161574	388.930680254914	462.47166303396	569.273103018924	662.955140075738
12.25	122.621946336482	155.847512171868	207.325480749679	255.264393422931	316.968813297288	388.302378625447	461.384362824213	567.445830857996	660.420050308925
12.5	123.091486936228	156.254479893923	207.579440798402	255.329404196019	316.740027710716	387.677880043969	460.304410559584	565.632394542502	657.905628231893
12.75	123.560457528053	156.660497226146	207.832466076365	255.394077129438	316.512390189085	387.057123045099	459.231705030258	563.832614043777	655.411605297538
13	124.028833267986	157.065540893259	208.084532535818	255.45838260762	316.285856231782	386.440034847552	458.166132399058	562.046295177148	652.937697822821
13.25	124.49657544889	157.469571111332	208.335595601959	255.52226681579	316.06035250121	385.82650859107	457.107539510172	560.273197068432	650.483569198595
13.5	124.963638247507	157.872539675903	208.585600308737	255.585663775793	315.835791315454	385.216420699808	456.055754235685	558.513056911438	648.048858593829
13.75	125.429974418325	158.274395621131	208.834486653557	255.648500239336	315.612074784292	384.609633991192	455.010587420483	556.765590095015	645.633179409526
14	125.895535187573	158.675084896308	209.082188914792	255.710694655473	315.389093311218	384.005995624952	453.97183025247	555.030486716359	643.23611502764
14.25	126.360272352344	159.074554377309	209.328642940341	255.772167758955	315.166740685913	383.405357674069	452.939280677464	553.307446796018	640.857261983813
14.5	126.824140655132	159.472755119609	209.573790853294	255.832848706737	314.944922149354	382.807587517227	451.912756264227	551.596196859944	638.496249911081
14.75	127.287095924879	159.869639765443	209.817577207075	255.892669964638	314.723547528311	382.212558807581	450.892082822732	549.896474946151	636.152723213121
15	127.749100706273	160.265169614601	210.059958256959	255.9515785996	314.502545095416	381.62016826243	449.877114158522	548.208054605367	633.826368739796
15.25	128.210120654367	160.659309990774	210.3008957196	256.009528531116	314.281851866015	381.030323684681	448.867717747995	546.530727147957	631.516895008649
15.5	128.670128808224	161.052034930714	210.54036195941	256.066486067185	314.061419468322	380.442950098259	447.863781043103	544.864308053372	629.224038598429
15.75	129.129104635815	161.443325873501	210.778338126874	256.122427531666	313.841211117254	379.857985972434	446.86520693407	543.208631337482	626.947557564533
16	129.587032650573	161.833170317901	211.014812950628	256.177338233808	313.621200861227	379.275382835689	445.871913774382	541.563550215772	624.687232688095
16.25	130.043908223829	162.221568688397	211.249791153607	256.231222266971	313.401385101113	378.695118723971	444.883850757618	539.928955216005	622.442887940848
16.5	130.49972876004	162.608523803966	211.483280393732	256.284087179917	313.181764421423	378.117176807083	443.900973321288	538.304744980271	620.214357303763
16.75	130.95449232894	162.99403938376	211.715289598665	256.335942167303	312.962341605263	377.541543206023	442.923240761483	536.69082357805	618.001481804641
17	131.408197125676	163.378119315719	211.945827939618	256.386796772031	312.743119991937	376.968204958253	441.950613802442	535.087097511305	615.804106036592
17.25	131.860835325942	163.760760445421	212.174896071627	256.436650761074	312.524091672774	376.39713634785	440.983039076955	533.49345759044	613.622057808279
17.5	132.312392541798	164.141951971837	212.402485447682	256.48549337177	312.305236657625	375.828297986624	440.020448124858	531.909777818004	611.455146929613
17.75	132.762857724593	164.521686619889	212.628591217594	256.533317637188	312.086538857406	375.261654531195	439.062776738997	530.335936902357	609.303188481382
18	133.21233307351	164.900059163359	212.853285704587	256.580164875663	311.867987572576	374.697120599102	438.109849074608	528.771606100752	607.165701358339
