age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	781.146906823963	1023.60003689813	1336.51182755343	1582.50697489197	1855.82544309865	2129.14391130532	2375.13905864386	2688.05084929916	2930.50397937333
6.25	760.028787024763	1002.2550098847	1314.87395242253	1560.63887764112	1833.70155235815	2106.76422707517	2352.52915229376	2665.14809483159	2907.37431769153
6.5	738.910667225562	980.909982871274	1293.23607729164	1538.77078039026	1811.57766161765	2084.38454284503	2329.91924594365	2642.24534036402	2884.24465600973
6.75	717.795395376213	959.567866712433	1271.60119420064	1516.90573900303	1789.45689765354	2062.00805630406	2307.31260110644	2619.34592859465	2861.11839993087
7	696.696355671802	938.242187425738	1249.98301220423	1495.05760642846	1767.35327329198	2039.6489401555	2284.72353437973	2596.46435915822	2838.01019091216
7.25	675.640010873724	916.959410181949	1228.40799958271	1473.25285339143	1745.29326197392	2017.3336705564	2262.17852436512	2573.62711376588	2814.94651307411
7.5	654.698495136769	895.791672443416	1206.94829806719	1451.56362497892	1723.34901251496	1995.134400051	2239.74972696274	2550.90635258651	2791.99952989316
7.75	633.955806924519	874.822977918518	1185.68791813502	1430.07393698972	1701.60454662638	1973.13515626304	2217.52117511774	2528.38611533424	2769.25328632824
8	613.506165018624	854.147558136973	1164.72110776866	1408.87805034058	1680.15413959589	1951.43022885119	2195.58717142311	2506.1607210548	2746.80211417315
8.25	593.449376091099	833.865247105604	1144.14773625347	1388.075862051	1659.09771925762	1930.11957646424	2174.04770226178	2484.33019140964	2724.74606242414
8.5	573.873180532762	814.063770109386	1124.05550937867	1367.75506258369	1638.52295904541	1909.29085550713	2152.99040871215	2462.98214798144	2703.17273755806
8.75	554.845868318244	794.811460818447	1104.51281720815	1347.98408633638	1618.4983426151	1889.01259889383	2132.48386802206	2442.18522441176	2682.15081691197
9	536.444545645222	776.185428420239	1085.59677278797	1328.84004938857	1599.10098941661	1869.36192944465	2112.60520604525	2422.01655041298	2661.757433188
9.25	518.778663938126	758.295138931424	1067.41686096765	1310.43245139521	1580.44041555474	1850.44837971427	2093.46397014183	2402.58569217806	2642.10216717135
9.5	501.976292182506	741.26867520117	1050.10118248882	1292.88940716408	1562.64475146581	1832.40009576753	2075.18832044279	2384.02082773044	2623.3132107491
9.75	486.276743613254	725.345365871474	1033.88908587802	1276.45028085391	1545.95337867702	1815.45647650013	2058.01767147601	2366.56139148256	2605.63001374078
10	471.981406154906	710.826614448204	1019.0819947505	1261.41651188889	1530.66775417749	1799.91899646609	2042.25351360448	2350.50889390678	2589.35410220008
10.25	459.377789044019	697.999943218823	1005.96744823731	1248.07565264166	1517.07544505219	1786.07523746272	2028.18344186708	2336.15094688556	2574.77310106036
10.5	448.734062347096	687.133532397728	994.813639649791	1236.6959067197	1505.44466634838	1774.19342597705	2016.07569304697	2323.75580029903	2562.15527034966
10.75	440.256078882938	678.433243543144	985.82644182534	1227.48315582751	1495.98130962253	1764.47946341755	2006.13617741972	2313.52937570191	2551.70654036212
11	433.948808770047	671.90405385797	979.01084111003	1220.44239349905	1488.69037639488	1756.93835929071	1998.36991167973	2305.47669893179	2543.43194401971
11.25	429.762361517441	667.496078649508	974.316960294467	1215.52374840792	1483.52200187546	1751.52025534301	1992.72704345646	2299.54792510142	2537.28164223348
11.5	427.523754542226	665.036334041585	971.571813833365	1212.55423369666	1480.3031977489	1748.05216180114	1989.03458166443	2295.57006145621	2533.08264095556
11.75	426.994110939088	664.285937948647	970.536512955516	1211.29495533814	1478.79506414835	1746.29517295857	1987.05361534119	2293.30419034806	2530.59601735762
12	427.917009795375	664.988459300511	970.954613481351	1211.48945884688	1478.74113513771	1745.99281142854	1986.52765679407	2292.49381097491	2529.56526048005
12.25	430.01471160344	666.866142225235	972.548338419048	1212.85995062768	1479.86359867424	1746.8672467208	1987.17885892943	2292.86105512325	2529.71248574504
12.5	433.04861521222	669.680371140746	975.079053561767	1215.16778183188	1481.92378964113	1748.67979745038	1988.76852572049	2294.16720814152	2530.79896407004
12.75	436.905953071886	673.31837123917	978.433974734349	1218.30016092024	1484.80890831712	1751.317655714	1991.18384189989	2296.29944539507	2532.71186356235
13	441.5013631066	677.694774330668	982.527725856178	1222.17170560882	1488.43356552592	1754.69542544303	1994.33940519567	2299.17235672118	2535.36576794525
13.25	446.775475006608	682.750201885485	987.300917788707	1226.72301841898	1492.73835452247	1758.75369062597	1998.17579125624	2302.72650715946	2538.70123403834
13.5	452.681204236443	688.437560113214	992.706444797037	1231.90698422568	1497.67614974858	1763.44531527149	2002.64585470013	2306.91473938395	2542.67109526073
13.75	459.146944424291	694.685230582221	998.672672885039	1237.65195679679	1503.17529137704	1768.69862595729	2007.67790986904	2311.66535217186	2547.20363832979
14	466.071590121175	701.392092555327	1005.09846158447	1243.85678015252	1509.13460619359	1774.41243223466	2013.17075080272	2316.87711983186	2552.19762226601
14.25	473.345126126736	708.448115436032	1011.87376042846	1250.41138820493	1515.44401075416	1780.4766333034	2019.01426107987	2322.4399060723	2557.54289538159
14.5	480.836484639754	715.722216188199	1018.86746671856	1257.18466279809	1521.97236972845	1786.7600766588	2025.07727273833	2328.22252326869	2563.10825481714
14.75	488.41268227999	723.081396322027	1025.94656246448	1264.04357061141	1528.58663276276	1793.12969491412	2031.22670306104	2334.0918692035	2568.76058324554
15	495.955919142034	730.40784128986	1032.99321422116	1270.87026334367	1535.16893504963	1799.46760675559	2037.3446558781	2339.93002880941	2574.38195095723
15.25	503.35637246703	737.591713830338	1039.89756601021	1277.55487030211	1541.60938954756	1805.663908793	2043.32121308491	2345.62706526478	2579.86240662809
15.5	510.521809544153	744.540770936775	1046.56736153702	1284.00512474585	1547.81571790909	1811.62631107232	2049.06407428116	2351.0906648814	2585.10962627402
15.75	517.381091711624	751.183866396101	1052.93144484278	1290.14986305448	1553.7167480012	1817.28363294793	2054.50205115963	2356.24962960631	2590.05240429079
16	523.891483619673	757.478259219177	1058.94706766013	1295.94633123886	1559.2697194775	1822.59310771614	2059.59237129487	2361.06117973582	2594.64795533532
16.25	530.087050061552	763.458011050093	1064.64828756883	1301.4285836836	1564.50868317251	1827.58878266141	2064.36907877618	2365.55935529492	2598.93031628346
16.5	536.020368087512	769.17569664866	1070.08767637264	1306.64918986855	1569.48620598406	1832.32322209956	2068.88473559547	2369.79671531945	2602.9520438806
16.75	541.784160480203	774.724039476142	1075.35795840864	1311.70087481933	1574.29501370276	1836.8891525862	2073.23206899688	2373.86598792939	2606.80586692532
17	547.487451698071	780.212066030181	1080.56816280628	1316.69266973436	1579.04413982586	1841.39560991735	2077.52011684544	2377.87621362154	2610.60082795365
17.25	553.192344414535	785.701881844979	1085.7803987919	1321.68668674258	1583.79569970724	1845.9047126719	2081.81100062257	2381.88951756949	2614.39905499994
