age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	187.479458643001	268.585878428838	385.488892232169	485.95999063617	605.569567543495	732.912296331368	853.676875122977	1015.17206514651	1146.03095759022
6.25	189.768175439192	269.990338082	385.93637588807	485.865469135741	605.128432798206	732.416279208884	853.393151352444	1015.52755979037	1147.17098771357
6.5	192.013843829437	271.372353130835	386.377181971065	485.769524908751	604.687325333817	731.920151206028	853.11019953345	1015.88932307952	1148.32686010757
6.75	194.217404882997	272.732318090007	386.811387473362	485.672206198884	604.246338021814	731.424062399342	852.828230696673	1016.257712334	1149.49916564247
7	196.379794109757	274.070614852441	387.239101936913	485.573640343002	603.805704439405	730.928374718051	852.547739120964	1016.63346936793	1150.68896797272
7.25	198.502097050337	275.38770336797	387.66042305988	485.473857500182	603.365454188894	730.433128260109	852.268782395544	1017.01674315789	1151.89661204786
7.5	200.58541868528	276.684060627005	388.075472654994	485.372914969576	602.925647554356	729.938398097808	851.991457468919	1017.40772937437	1153.12249888638
7.75	202.63085904501	277.960165131799	388.484381867824	485.270881573603	602.48635866261	729.444276197816	851.715881522573	1017.80665009253	1154.36706461476
8	204.639504644025	279.21650115098	388.887305695859	485.167860418788	602.04770836526	728.95091561752	851.442247409856	1018.21382501006	1155.63086512701
8.25	206.612412969649	280.453542765306	389.284399749838	485.063958410963	601.609824806826	728.458481439565	851.17076545696	1018.62960113942	1156.91449617402
8.5	208.550642786659	281.671796572049	389.675875481553	484.959350810332	601.172918019091	727.967235093541	850.901756261107	1019.05445599992	1158.21870437846
8.75	210.455180362203	282.871703304282	390.061865131478	484.854115238098	600.737077855741	727.47729479751	850.635376419124	1019.48867818255	1159.54403231033
9	212.327001829989	284.053725688773	390.442544118013	484.748382630089	600.302457737513	726.988852926493	850.371866674228	1019.9326551438	1160.89113733333
9.25	214.167024636546	285.218282204689	390.818039245302	484.642223427195	599.86913439516	726.502007328268	850.111356043448	1020.38664069164	1162.26052929189
9.5	215.976126714516	286.365772974454	391.18846540112	484.535694132565	599.437166558662	726.016833334169	849.853946816984	1020.8508578828	1163.65268843335
9.75	217.755143572272	287.49657323914	391.553914353605	484.428821908097	599.006574100763	725.533356577769	849.599680929167	1021.32545618116	1165.0680147615
10	219.50487252171	288.611038637498	391.914463057128	484.321615959534	598.577353294051	725.051572540682	849.348563702669	1021.81054101997	1166.506862584
10.25	221.226064707694	289.709493313732	392.270157165538	484.214047141516	598.149451482853	724.571415598327	849.100527210179	1022.30612908552	1167.96948898982
10.5	222.919420865719	290.792222913285	392.621001067639	484.106035463745	597.722751266807	724.092739246148	848.855406347648	1022.81211827232	1169.45601851049
10.75	224.585602636745	291.859490239757	392.966981758762	483.997481890328	597.29711238089	723.615369346813	848.613003395183	1023.32836813205	1170.96653715322
11	226.22522532262	292.911525470066	393.308056783144	483.888254766515	596.872356515071	723.139087400355	848.373069947513	1023.85468022099	1172.50107176295
11.25	227.838870824768	293.948541060323	393.644173017608	483.778212194606	596.44829401836	722.663661878328	848.135342655034	1024.39083978914	1174.05963671499
11.5	229.427102004083	294.970750574571	393.975294434513	483.667239110369	596.02477374138	722.18891358523	847.899625102819	1024.93672247616	1175.64236312391
11.75	230.990461522819	295.978364462744	394.301393644966	483.555234796493	595.601665114736	721.714691223903	847.665756566839	1025.49225312759	1177.24944912671
12	232.529485763891	296.971603497879	394.62246479254	483.442124982184	595.178868774119	721.24087986253	847.433617934787	1026.05740767834	1178.88115818963
12.25	234.044710291048	297.950704061784	394.938529426106	483.327868486579	594.756324237646	720.767409833145	847.203141893866	1026.63222533965	1180.53783334586
12.5	235.536661497131	298.91590746083	395.249622997751	483.212441251694	594.333990700498	720.294233650388	846.974285748052	1027.21677531821	1182.2198586391
12.75	237.005876609207	299.867482222424	395.555820925918	483.095865687117	593.911880178428	719.821363055716	846.747072034425	1027.81120207739	1183.92770823848
13	238.452880708146	300.805696544853	395.857205438409	482.978173084632	593.490014856707	719.348821133459	846.521535796904	1028.41566633907	1185.66188271615
13.25	239.878181703626	301.730811707379	396.153857307882	482.85939404579	593.068415917144	718.876629328388	846.297709771693	1029.03032767844	1187.42288962687
13.5	241.282270877652	302.643082096835	396.445855746827	482.739558485502	592.647103768554	718.404807999328	846.075625321873	1029.65534613487	1189.21124602871
13.75	242.665610172549	303.542740212508	396.733260752056	482.618675899098	592.226075890682	717.933351678129	845.855285214892	1030.29085165239	1191.02744541689
14	244.028630320167	304.429994076155	397.016109955404	482.496731876271	591.805302965634	717.462224779412	845.636658911463	1030.93693882308	1192.87195227571
14.25	245.371744723987	305.305042140401	397.294435283176	482.373706312651	591.384748904325	716.991383530642	845.419706301325	1031.59369313571	1194.74523072566
14.5	246.695347134301	306.168069645457	397.568257687579	482.24956673671	590.964362349487	716.520765316532	845.204364787281	1032.26117476747	1196.64772568297
14.75	247.999817843033	307.019255952385	397.837596672547	482.12428001554	590.544091211612	716.05030648394	844.990570433906	1032.93944464061	1198.57989353965
15	249.285532249051	307.858784166495	398.102481905171	481.997825925035	590.123898778466	715.579961399816	844.778280073856	1033.62859108616	1200.54223324125
15.25	250.55285700573	308.686836154163	398.362946901924	481.870189752535	589.703754970787	715.109692167529	844.567459454988	1034.32871578568	1202.53527065347
15.5	251.802151508878	309.503593783037	398.619030234278	481.741363594559	589.283637793763	714.639470276719	844.358085117766	1035.03993609757	1204.5595617082
15.75	253.033765298858	310.309235362318	398.870770814067	481.611340679919	588.863526436515	714.169268272804	844.150134579275	1035.76237312243	1206.61567897361
16	254.248046491599	311.103945676828	399.118220737085	481.480130967365	588.44342048389	713.699083216316	843.943614220594	1036.49618622859	1208.70425254206
16.25	255.445354416607	311.887930761336	399.361463655649	481.347783006003	588.023366362808	713.228968557066	843.738596873605	1037.24161929359	1210.82602457416
16.5	256.626043793118	312.661398339953	399.600589748964	481.214353926958	587.603420935485	712.75899029096	843.535170299765	1037.99893800346	1212.98177713577
16.75	257.790468629781	313.424562219636	399.835701102758	481.079915809704	587.183659128542	712.289236019373	843.333447687925	1038.76844248494	1215.17234714936
17	258.938977628372	314.177636354861	400.066903976885	480.944546396953	586.76416270184	711.819801505978	843.133551980071	1039.55044853827	1217.39860546896
17.25	260.071896976042	314.920814071525	400.294282704697	480.808298048702	586.344982709399	711.350745392306	842.935562364025	1040.3452217489	1219.66138013083
17.5	261.189529251054	315.654266648438	400.517897959837	480.671195764646	585.926137169392	710.882086372212	842.739510832527	1041.15297303856	1221.96145135501
17.75	262.292163523522	316.37815525716	400.737801822127	480.53325534726	585.50763340095	710.413830601062	842.545415066183	1041.97390008357	1224.2996014944
18	263.380070366163	317.092622924241	400.954024658726	480.394465083316	585.08944231793	709.945936510068	842.353232543793	1042.80812428338	1226.67653597617
