age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	259.765946154929	417.075274484858	614.270790016852	764.395970098617	927.170948729178	1086.52368999155	1227.51950476061	1404.06367628623	1538.98205096375
6.25	264.573162619028	418.273728268199	612.182240575558	760.82156504269	922.809894580997	1082.08695695174	1223.50528010794	1401.14113422658	1537.26838843747
6.5	269.341805856028	419.433210995539	610.095572424244	757.255336189852	918.452707430995	1077.65073043115	1219.49563727172	1398.24285643966	1535.60726146878
6.75	274.040481423077	420.547567752558	608.011918984397	753.700977502692	914.104992437552	1073.2221192724	1215.49903195587	1395.37940039489	1534.01139053488
7	278.642911233699	421.614595914608	605.937347461666	750.168421132639	909.78017633479	1068.81768727716	1211.53486942989	1392.57421311346	1532.50793113243
7.25	283.124935310282	422.628508177177	603.870027211595	746.656900093595	905.478054651281	1064.43752535301	1207.60357815072	1389.82865379064	1531.09960800683
7.5	287.466741011807	423.584502602683	601.808164928935	743.165459741003	901.19810309562	1060.08130901282	1203.70510071147	1387.14353720108	1529.78859670083
7.75	291.652991131581	424.478885291009	599.750237481885	739.69326240667	896.939860168422	1055.74875867359	1199.83942395323	1384.51975346117	1528.57721497449
8	295.672692875868	425.309034808454	597.694999499523	736.239601535552	892.702945317012	1051.43966187267	1196.00660537874	1381.95830165084	1527.4679650966
8.25	299.518885336034	426.073322224016	595.641462541061	732.803886274117	888.487042475781	1047.15385395235	1192.20675084683	1379.46026468186	1526.46350920492
8.5	303.188265162715	426.771052606654	593.588890957038	729.385632625449	884.291880176468	1042.8911881188	1188.43997781856	1377.02676851921	1525.56663096323
8.75	306.680535224483	427.402249995257	591.53670710218	725.984396985632	880.11717814024	1038.65148523456	1184.70636212253	1374.65891975254	1524.78016466736
9	309.99797251574	427.967646968241	589.484565962243	722.599862207798	875.962740362311	1034.43463710281	1181.0060550048	1372.35794827987	1524.10716634487
9.25	313.144802043427	428.468527870392	587.432330530311	719.231850127862	871.828492691898	1030.24066252654	1177.33935292068	1370.12529346689	1523.55101482131
9.5	316.126639327279	428.90657758386	585.380003123596	715.880256543123	867.714408554786	1026.06961988844	1173.70659756893	1367.96249006664	1523.11529133585
9.75	318.94998356941	429.283742214702	583.327669027003	712.545003736002	863.620457958653	1021.92154802429	1170.10810805578	1365.87109039379	1522.80369834953
10	321.621797281144	429.602123686796	581.275474651376	709.226037125371	859.546613495073	1017.79647797198	1166.54419699779	1363.85268781717	1522.62009397722
10.25	324.149173348952	429.863890002392	579.223603369269	705.923315315584	855.492846954351	1013.69443312111	1163.01517320584	1361.9089247684	1522.56850984008
10.5	326.539095976084	430.071207887801	577.172255162406	702.636799342975	851.459121929278	1009.61542255289	1159.52133503836	1360.04148822008	1522.65315426115
10.75	328.798286149872	430.226196842931	575.12163312676	699.366447376304	847.445392947655	1005.55944320565	1156.06297533331	1358.25212118793	1522.87843603118
11	330.93311391278	430.330897405311	573.071928922298	696.112203644832	843.451594754943	1001.5264680285	1152.64036821345	1356.54261042676	1523.24896007033
11.25	332.949569453622	430.387262383003	571.023323828806	692.874003573911	839.477650409455	997.516456595652	1149.25378229811	1354.91480655552	1523.76956145556
11.5	334.853253447031	430.397141416122	568.975973329394	689.651758442132	835.523455291227	993.529338264197	1145.90346349554	1353.37061026794	1524.44530362635
11.75	336.649402492531	430.362291116114	566.93001704291	686.445367180195	831.588890652331	989.565027306646	1142.58965190868	1351.91199551779	1525.28151654774
12	338.342933259321	430.284401203748	564.885605797777	683.25474731103	827.673858982525	985.623462804137	1139.31262634962	1350.54106445686	1526.28387097873
12.25	339.938471347068	430.165101867125	562.842905378128	680.079839158981	823.778288914109	981.704614327412	1136.07271125192	1349.26006074471	1527.45840905622
12.5	341.440368755087	430.005959105031	560.802085397782	676.920592672319	819.902119792364	977.808464152473	1132.87025716236	1348.07135282721	1528.81154311142
12.75	342.852737129232	429.808490958763	558.763333588861	673.776983203732	816.045319317491	973.935026834746	1129.70566261339	1346.97746429401	1530.35010748294
13	344.179454790241	429.574156284999	556.726838770406	670.648992711922	812.207862981021	970.084326958251	1126.57935095242	1345.98105556465	1532.0813604062
13.25	345.424187889721	429.304363627588	554.692800407987	667.53662310724	808.389752519252	966.256423555411	1123.49180145466	1345.08497101419	1534.01306249356
13.5	346.590403554944	429.000468886636	552.661419783252	664.439884312739	804.59100031954	962.4513905643	1120.44352659902	1344.29221889789	1536.15347857151
13.75	347.681367862759	428.663755973738	550.632869293321	661.358755593504	800.811580661467	958.669256485003	1117.43500057332	1343.60589125469	1538.51131153821
14	348.70015591669	428.295435740676	548.607287871542	658.293180002686	797.05142286554	954.909995813802	1114.46664939442	1343.02915981534	1541.09572675068
14.25	349.64967482673	427.896662511357	546.584799909988	655.243087706748	793.310440298204	951.173564464774	1111.53889343562	1342.56533729084	1543.91645587261
14.5	350.532665289458	427.468524750382	544.565500143311	652.208377508344	789.588507575135	947.45987181842	1108.65211474361	1342.21784697512	1546.98379754752
14.75	351.351722558948	427.012061035927	542.549471917246	649.188939186236	785.885488214743	943.76881444884	1105.8066976682	1341.99028351159	1550.30872840246
15	352.109293605404	426.528247495786	540.536768600428	646.184631063558	782.201207254929	940.100242827887	1103.00299008901	1341.88637693562	1553.90290574202
15.25	352.80769445802	426.018010728207	538.527427815952	643.195297142186	778.535472190968	936.453986588108	1100.24133386364	1341.91004263504	1557.77877537266
15.5	353.449120693906	425.482232379903	536.521474115988	640.220769454361	774.888074820902	932.829855512912	1097.52206553847	1342.06539440185	1561.94964089599
15.75	354.035653820195	424.921749900337	534.518917705177	637.260866342859	771.258788962145	929.227636428833	1094.84551311267	1342.35675504205	1566.42973758027
16	354.569273616714	424.337366262048	532.519766487884	634.315408353031	767.647391721782	925.647121074622	1092.21203201006	1342.78872044573	1571.23437955081
16.25	355.05186416418	423.729851798641	530.524027127371	631.384220059571	764.053666641977	922.088111063266	1089.62201324396	1343.36619020018	1576.38007603588
16.5	355.485220944717	423.099946596112	528.531705052019	628.46712897982	760.47740118811	918.550413587861	1087.0758782785	1344.09438001956	1581.88463312852
16.75	355.871057724887	422.448363640057	526.542806455259	625.563967724473	756.918389284815	915.033844546927	1084.57408410233	1344.97885082695	1587.76728823631
17	356.211010863611	421.775789432444	524.55733737348	622.674572716131	753.376429645139	911.538226399206	1082.11712182399	1346.02553134179	1594.04884911127
17.25	356.506648486785	421.082890766823	522.575310628948	619.798792383314	749.851335782883	908.063400462959	1079.70553286416	1347.24076563918	1600.75187804028
17.5	356.75947520488	420.370316429732	520.596746402639	616.936487692373	746.342936658477	904.609227824894	1077.33991172039	1348.63134686994	1607.90087719434
17.75	356.970930393495	419.638690996308	518.621662091136	614.087519008891	742.851059428544	901.175566852125	1075.0208790671	1350.20451378162	1615.52244669613
18	357.142112602452	418.88827603867	516.649632756529	611.251206223153	739.374848860482	897.76141202146	1072.74801545277	1351.96657787662	1623.64376001678
